,author_id,tweet_id,created_at,text
0,1541168126,1543704208964292608,2022-07-03,"🧔🏻😎🎸🎼🥁🎶

#hipsterstyle 
#beardstyle 
#hardcore em Jardim São Pedro https://t.co/tRGi4rBfdd"
1,1516508434560135176,1543626922671968261,2022-07-03,"ᅟ
ᅟᅟᅟ
ᅟ
                         𝐼𝑛𝑠𝑡𝑎𝑔𝑟𝑎𝑚 𝑆𝑡𝑜𝑟𝑖𝑒𝑠
                                🏍🌊🏝
                     ≡     ⌕       ⊞      ♡       ○
ᅟ
ᅟᅟᅟ
ᅟ https://t.co/rdhITiU6lo"
2,1543555379908444161,1543560592455352322,2022-07-03,Determinação e foco 🙏💪😱 https://t.co/pDHbbppxMX
3,1519058242764255233,1543530081116635143,2022-07-03,https://t.co/sIIauFXTqF
4,1540506129251328000,1543524415308193794,2022-07-03,🆙 https://t.co/iO4fAYcWKV
5,3172460555,1543447708597473281,2022-07-03,"Aprendi com o tempo que mudanças são bem vindas e recomeços são necessário! em Cohab II, Lado Leste, Itaquera https://t.co/RLZ2rFDmlf"
6,83256959,1543370653927194624,2022-07-02,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra @DaredevilCarlos @DivinoCRF 👏🏾 https://t.co/5vQ3ZtQsma"
7,83256959,1543370526760083459,2022-07-02,TOPS👏🏾  @TuVillanoFV @de_morenoVR @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @MarcelaErcia @Antonella1842 @lunayessih @maritaveas @LuisCar41418511 @almamia_0 👏🏾 https://t.co/YKNQVajNgs
8,72180781,1543251480391561218,2022-07-02,"Even if our lips don't meet again, I can say in silence, everything that was hidden forever. There will be times when our thoughts will meet in space, and so we will miss being together again. Janis Joplin https://t.co/GwJaxDXO3w"
9,83256959,1543014078645510144,2022-07-01,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra @DaredevilCarlos @DivinoCRF 👏🏾 https://t.co/4iMG7hd29L"
10,83256959,1543013970520543234,2022-07-01,TOPS👏🏾  @TuVillanoFV @de_morenoVR @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @MarcelaErcia @Antonella1842 @lunayessih @maritaveas @LuisCar41418511 @almamia_0 👏🏾 https://t.co/uELjlAIZc2
