,author_id,tweet_id,created_at,text
0,316776058,1568003684528791552,2022-09-08,Acabou de publicar uma foto em Neo Química Arena https://t.co/SrlPjS78EU
1,65154104,1567723469483216896,2022-09-08,Dronei. em Neo Química Arena https://t.co/PNPUg8V8mu
2,366148261,1567667931214913538,2022-09-08,Acabou de publicar uma foto em Vila Carmosina / Itaquera. https://t.co/UCLk5ncsZt
3,65154104,1567634222835277825,2022-09-07,Palmeira não tem ..... em Camarote FielZone https://t.co/8W7FKYjle0
4,1400272296690995200,1567605434978025472,2022-09-07,https://t.co/A1My0Z2XSB
5,65154104,1567593219231285248,2022-09-07,Acabou de publicar uma foto em Neo Química Arena https://t.co/4aQD0joxI8
6,329045960,1567473539720089607,2022-09-07,Bom dia. https://t.co/1iVv5dc3Ox
7,1305019134732890112,1567240844335349768,2022-09-06,essa arena tá linda demais https://t.co/c0KILFgCWE
8,1300795536,1567221028727787520,2022-09-06,"RECADO DA MILENE DOMINGUES PARA VOCÊS! 🏴🏳️

Baixe o #UniversoSCCP e fique por dentro de tudo que rola aqui no Timão! 

@mileneoficial 

#VaiCorinthians
#UniversoSCCP
#FielTorcedor
#SejaUmFielTorcedor https://t.co/mxT9poWjU5"
9,1545571816760025088,1567205322745323521,2022-09-06,Saí da ZN tava sol 😎 chego na ZL tá um puta frio 🥶❄☃️ Faz as 4 estações em SP ao mesmo tempo...
10,312699472,1567160255389499392,2022-09-06,Uma noite especial em Missão Ágape https://t.co/iBglz6OzIY
11,2773047596,1566961445941682176,2022-09-06,Curso Cozinheiro Profissional turma 2° feira noite Arthur Alvim em Instituto Gourmet - Artur Alvim https://t.co/cMnsRhINI4
12,316776058,1566947232041287681,2022-09-06,Acabou de publicar uma foto em Neo Química Arena https://t.co/yrRoS5KZcE
13,1029899068846354435,1566945385620602880,2022-09-06,"Sobre nosso fim de semana 💜
#corinthians #timão #estádio #neoquimicaarena #saopaulo em Neo Química Arena https://t.co/FYvUCPLHFS"
14,1696942200,1566933986735185920,2022-09-05,"6 anos sem pisar na arena! Que sensação maravilhosa, como é bom voltar na arena e ver o CORINGÃO de perto! https://t.co/ADrdh8iDZF"
15,226338570,1566928671851642882,2022-09-05,"04/09/2022

CORINTHIANS 2 X 2 CHORORADO - 25ª RODADA - BRASILEIRÃO 2022

Pode perder, pode empatar! Apoio não vai faltar! 🏴🏳️🦅⛓️✊🏼 em Neo Química Arena https://t.co/ld2SlBnPF2"
16,148870532,1566926973364047872,2022-09-05,"🇧🇷 #Brazil #Brasileirão -  #Corinthians 2 vs  #Internacional 2   

 ⚽ Goals : Alemão, Balbuena, Yuri Alberto, Alan Patrick 
  
 ⚖️TIME POSSESION : 50 - 50  %     
 SHOTS ON GOAL : 4 - 4    

    https://t.co/gzt2msP9P8 https://t.co/9YvMAwpie8"
17,1056885719585701888,1566901208417173504,2022-09-05,"Corinthians é o meu amor, o samba é minha paixão, eu bato no peito e digo pro mundo, o meu orgulho de ser gavião 🏴🏳️

Quase 40 jogos em 2022, te amo de verdade @Corinthians https://t.co/ergnqazJ8y"
18,885726991,1566870032377864199,2022-09-05,𝕐𝕠𝕦 𝕄𝕒𝕜𝕖 𝕄𝕪 ℍ𝕖𝕒𝕣𝕥 𝔹𝕣𝕖𝕒𝕜 👺 em Artis Sanctus https://t.co/LAg05R5hgL
19,316776058,1566858407168319488,2022-09-05,Acabou de publicar uma foto em Neo Química Arena https://t.co/lYVFlM4NIv
20,1119362852480008194,1566831590734548999,2022-09-05,"@Corinthians x @SCInternacional  - @Brasileirao 

📸 - Leonardo Lima https://t.co/OjMjfvWGSr"
