,author_id,tweet_id,created_at,text
0,1440462452483784712,1540846720321478658,2022-06-25,"A torcida do Corinthians no estádio virou isso ai, não canta nada em prol do coringao, mas canta pra xingar o juiz e pra gritar ""eliminado"" pra um jogo que tem a volta ainda. Enquanto o senhor @JColagrossiNeto  não mudar os preços dos ingressos, infelizmente vai ficar assim."
1,821412926410067968,1540843669611331589,2022-06-25,@LMSimoes_ Coração está parando
2,758767661417369600,1540841657603612672,2022-06-25,A ARBITRAGEM ROUBANDO PARA O SANTOS DESCARADAMENTE
3,758767661417369600,1540840209725751297,2022-06-25,o corinthians ataca e alguém do santos cai no chão instantaneamente
4,821412926410067968,1540840050736472067,2022-06-25,@LMSimoes_ É muita emoção aqui viu vai corinthians
5,821412926410067968,1540837275734532096,2022-06-25,https://t.co/qxBvfj8Ku1
6,758767661417369600,1540836618449428481,2022-06-25,@Corinthians ESTAGI FAZ ALGUMA COISA
7,323808124,1540833765878124544,2022-06-25,"Gostaria de saber porque na Sul e na Norte pode fumar maconha,e na Oeste não pode fumar cigarro.
Porque nesses setores é permitido cigarro e maconha?
Estou de saco cheio de não ter resposta 🤬
@NeoQuimicaArena 
@duiliomalves 
@luizwagneralca2 
@JColagrossiNeto 
@Corinthians"
8,1492579819606925313,1540833759943073795,2022-06-25,Vai @Corinthians !!! https://t.co/tPEwUtvJR4
9,758767661417369600,1540833458527821825,2022-06-25,no primeiro tempo eu nao postei  agora vai dar certo
10,758767661417369600,1540832065746309120,2022-06-25,GIULIANO E WILLIAN AQUECENDO NO GRAMADO
11,1258812706410450944,1540829617589784576,2022-06-25,#VaiCorinthians https://t.co/oNw2tnhSk4 https://t.co/dPwVhGAMra
12,758767661417369600,1540825733433548800,2022-06-25,DU QUEIROOOOOOOOOZ
13,1492579819606925313,1540823650231779329,2022-06-25,https://t.co/q54RKXtKQS
14,755590349016268800,1540823563460087808,2022-06-25,"EMOÇÃO ❤️

Há muitos anos atrás, meu pai quando vivo me levava no Pacaembu, e hoje tive a oportunidade de levar meu filho Davi pela primeira vez! VAI CORINTHIANS 💪🏻 em Neo Química Arena https://t.co/X5147TiWIV"
15,142325755,1540819800934555649,2022-06-25,I'm at Neo Química Arena for Santos vs Corinthians in São Paulo https://t.co/3PIUUU5I7e
16,714633397,1540819063689170944,2022-06-25,"UNIDOS!
VAI CORINTHIANS  🎣

📷 Agência IDC  / @Corintiamo78 

#corinthians https://t.co/S6U3ZFotqb"
17,51931982,1540817914298859521,2022-06-25,"@corinthians x @santosfc
Rodada 14 do @brasileirao 2022

#VaiCorinthians em Neo Química Arena https://t.co/MG9bxoeAUO"
18,62310858,1540817632429051909,2022-06-25,CHEGUEI ⚽🦅 https://t.co/M5R1hfjOce
19,51931982,1540817280258523137,2022-06-25,"Vai Corinthians!!! 🖤🤍🦅
@cevahelena @susanhansiss @paulomarcel 

@corinthians x @santosfc 
Rodada 14 do @brasileirao 2022

#DaleArriba em Neo Química Arena https://t.co/XD42k2L2ml"
20,1102371380643983364,1540816445277454336,2022-06-25,Equipes em campo https://t.co/uGdC9kq9iE
21,1006668874643894272,1540816253455147008,2022-06-25,"Timão e Peixe em campo 

A bola vai rolar https://t.co/9pJ7pY3XZu"
22,172425855,1540815044891607044,2022-06-25,goxto muito https://t.co/aNX6zz42vz
23,1102371380643983364,1540813768137097216,2022-06-25,Corinthians também no aquecimento https://t.co/HIM2EXFBRs
24,1051521099861774336,1540813662255886336,2022-06-25,Mais um jogo do Timão junto com meu amor @celia_celinha_34 Vamos Vamos Corinthians essa noite teremos que ganhar 🏳️🏴................#vaicorinthians em Neo Química Arena https://t.co/zEp5OPg0Tc
25,1102371380643983364,1540813625534943235,2022-06-25,Peixe no aquecimento https://t.co/EnCSH70QaB
26,1102371380643983364,1540813385494822913,2022-06-25,Equipes escaladas https://t.co/fVEea2nqCj
27,226338570,1540811672205623297,2022-06-25,"A postos, para apoiar o Corinthians, em mais uma batalha!

Quando eu morrer. Não quero vela nem pranto. Quero um caixão em preto e branco. Com a bandeira do meu Coringão. 🏴🏳️🦅⛓️✊🏼 https://t.co/YuiLtG3yCA"
28,758767661417369600,1540811450742194179,2022-06-25,"@Corinthians L I T E R A L M E N T E 
KKKKKKKKKKKKKKKKKKKKKKK https://t.co/xcpaV3mtiG"
29,1006668874643894272,1540810533045256197,2022-06-25,Corinthians também no aquecimento https://t.co/1GGcOvqBa2
30,4736032516,1540809446720475137,2022-06-25,Falindo pelo @Corinthians ⚫️⚪️ https://t.co/bkANIYICNF
31,118541011,1540809021791391747,2022-06-25,Cheguei!! 🖤🤍 #VaiCorinthians https://t.co/7BQ2B5wYJ2
32,758767661417369600,1540807456951095297,2022-06-25,o biro 🖤🥹
33,1006668874643894272,1540805591316275202,2022-06-25,Peixe sobe para o aquecimento https://t.co/aRVobChpIb
34,758767661417369600,1540805156006141953,2022-06-25,o lugar mais lindo do mundo. sem clubismo. https://t.co/xCYifZlUZb
35,137207381,1540803107793145857,2022-06-25,Qual o placar de hoje? ⚽️🔥🤭 aposta em quem? 🤑 #corinthians x #santos !! #futebol #apostasesportivas @ Neo Química Arena https://t.co/3VkKgQQsWU
36,172425855,1540802696525090822,2022-06-25,https://t.co/MvtEVGmU7g
37,1006668874643894272,1540800776917749760,2022-06-25,"Corinthians escalado para enfrentar o Peixe. 

Bastante modificado em relação a última quarta-feira https://t.co/Pm5M26HuUv"
38,23443039,1540800677479317504,2022-06-25,"Adivinha onde estou kkkk
@neoquimicaarena 

Campeonato Brasileiro 2022
 Corinthians x San7os

#vaicorinthians⚫️⚪️ em Neo Química Arena https://t.co/cACyemRj8V"
39,79641068,1540799796239249410,2022-06-25,"É HOJE!

VAI CORINTHIANS 🖤🤍

#vaicorinthians #corinthians #timao em Neo Química Arena https://t.co/KBcNCbwkO1"
40,52200368,1540796424450805760,2022-06-25,Vai Corinthians.... https://t.co/jOlyWWeEw0
41,1102371380643983364,1540795913396015105,2022-06-25,Portões abertos https://t.co/h1w2A251eO
