,author_id,tweet_id,created_at,text
0,55856375,1624914248836042753,2023-02-12,"Parabéns, as brabas são demais, grande jogo grande time !!! Campeão 👊 #Corinthians #FutebolFeminino https://t.co/vZYxTBOYLP"
1,39789302,1624913692646166539,2023-02-12,"porque toda final merece photodump

(e a última foto é pesadíssima, sério) em Neo Química Arena https://t.co/YLvl2Vqmpx"
2,308176753,1624905762324774912,2023-02-12,Just posted a photo @ Neo Química Arena https://t.co/aecFMzxuFl
3,1260097627,1624900376150347777,2023-02-12,Acabou de publicar uma foto em Neo Química Arena https://t.co/NGhp6atsOy
4,88470034,1624882538253524992,2023-02-12,Eu sou Corinthians de coração 🖤🤍 em Neo Química Arena https://t.co/djPMQjQsbv
5,1253828737742917632,1624882395970248704,2023-02-12,"+1
Bi - Campeão da super copa do Brasil https://t.co/EEIZKQWKy4"
6,1075773332329517056,1624875753794830341,2023-02-12,"12.02.2023 - SUPERCOPA DO BRASIL FEMININA 
.
CORINTHIANS 4x1 cheirinho
.
Está chegando a hora dessa zica acabar
E ganha esse jogo pra Fiel comemorar
É festa. É festa na favela 🦅🏆

BICAMPEÃS 💜💜 https://t.co/22SV1w4joo https://t.co/Nm4WgUROoR"
7,148870532,1624874593084219395,2023-02-12,"🇧🇷 #SupercopaFeminina -  #Corinthians 4 vs  #Flamengo 1   

 ⚽ Goals : Tamires, Millene (penalty + 1), Daiane Limeira (head) 

    https://t.co/rjgTS2PK1X https://t.co/vNtPw7EXf4"
8,875559397333880832,1624874295515131906,2023-02-12,"A @Giih_Crivelari, que voltou para o futebol brasileiro, falou sobre esse aprendizado um tempo fora e também sobre a organização do Flamengo para esse ano. 

#SupercopaFeminina https://t.co/6kk6rmeV7Y"
9,74768139,1624873702713163778,2023-02-12,"A primeira final do ano de futebol feminino e a minha primeira assistindo do estádio. ⚽️🔥

SuperCopa

Corinthians x Flamengo https://t.co/JaWxbkuTJG"
10,875559397333880832,1624873140542230529,2023-02-12,"A @gaabiportilho já começou o ano bem e falou sobre: 

▶️ Expectativa para o ano do time, contando com as contratações 
▶️ Possível convocação para a Copa do Mundo Feminina 

#SupercopaFeminina https://t.co/3x7YSEXrsv"
11,875559397333880832,1624861849991741443,2023-02-12,"A @mariaalves_20 falou sobre a expectativa para o ano do Flamengo e sobre chegar na final já na primeira competição do ano. 

#SupercopaFeminina https://t.co/zlKMnzJsX1"
12,118449873,1624853491368722433,2023-02-12,Três gerações! Um amor que vai passar de geração em geração 🖤🤍 https://t.co/elv8lAxGuL
13,875559397333880832,1624847544227360772,2023-02-12,"Após o título, questionei a @vicalbuquerq sobre: 

▶️ Partida do Corinthians contra o Flamengo pela Supercopa Feminina
▶️ Expectativa para o ano de Copa do Mundo Feminina na Austrália e Nova Zelândia

#SupercopaFeminina https://t.co/DGhWC5EhC2"
14,1386493042073513986,1624845629447983105,2023-02-12,💜 https://t.co/OqkdBQnWFA
15,1105963168155746304,1624835031570034688,2023-02-12,A fiel comemora! 🏆 https://t.co/xDyLRSn3Tq
16,1321137076516065283,1624824130603216897,2023-02-12,"Escalação do Corinthians.
Nessa foto está como um 4-3-3.
Mas na vdd ele é um 4-1-4-1.
Ficam uma linha Isabela - Andressa - Tarciane - Yasmim, com a Ju na frente da zaga.
E outra linha Portilho - Vic - Diany - Tamires, e com a Milene na frente.
Esse esquema pressionou e atacou. https://t.co/yQeOFvxwQR"
17,427046764,1624823481199099904,2023-02-12,Com a mesma camisa da final do ano passado pra dar sorte e deu 💜🖤 #BiCampeãs #RespeitaAsMinas #Brabas em Neo Química Arena https://t.co/pJBRh7Mh42
18,875559397333880832,1624823226042818560,2023-02-12,"Primeira final do ano e primeiro jogo do feminino. 

Corinthians x Flamengo - Supercopa Feminina. ✅

(obs: vou liberando as entrevistas no perfil aqui. papo com ambos os times) https://t.co/9WgbR4UVyv"
19,158874220,1624822183607279618,2023-02-12,Sempre um prazer acompanhar a maior instituição do planeta: o @corinthiansfutebolfeminino em Neo Química Arena https://t.co/6Zqdl6aF36
20,17059242,1624821042450518018,2023-02-12,Acabou de publicar uma foto em Neo Química Arena https://t.co/9DvKaPG5fn
21,1157384016666025985,1624821024339402756,2023-02-12,"TE AMO CORINTHIANS, BICAMPEÃO SUPERCOPA!
Corinthians 4x1 Flamengo. https://t.co/OD9iScxH0G"
22,3387282047,1624818364437696514,2023-02-12,"CORINTHIANS JOGA EU VOU 🎶
.
JA SAO 23 JOGOS SEM PERDER NA ARENA 🖤🤍 🦶🏼🔥 
.
@corinthiansfutebolfeminino 4x1 flamengo (flamerda, varmengo)
.
#VAICORINTHIANS #CORINTHIANS #RESPEITAASMINAS #ASBRABAS #neoquimicaarena https://t.co/TbkJS1ykLI"
23,1459562237069246475,1624818163819896832,2023-02-12,"mais uma final na nqa

mais uma vez assistindo as brabas campeãs, quero agradecer a mim mesmo pq quem trabalhou e pagou pra tá lá fui, eu e é isso 
e é só o começo do ano, fml https://t.co/GyMmw0Fynt"
24,1330181808508571660,1624818080814604290,2023-02-12,"Corinthians Feminino Bicampeão da Supercopa - Eu te amo, coringão 🖤🤍 

Vai Corinthians!!!! https://t.co/t8ZVPsWjZ5"
25,1226526396987662337,1624816760292614145,2023-02-12,Sigo pé quente 🔥 🦅neone https://t.co/qhVmx2E72U
26,61016545,1624814699589124103,2023-02-12,que saudade que eu tava 🖤 https://t.co/yKBY3yx4jS
27,375820014,1624813090209468418,2023-02-12,Corinthians bi campeão da copa LCA https://t.co/dcpx8j5N6j
28,1023546867601362945,1624810523240939521,2023-02-12,"pelo Corinthians e pela @Pamela_BritOo eu dou minha vida

mais um título pra conta, mais uma final, mais um dia pra história. Obrigada por isso, @SCCPFutFeminino ❤️ https://t.co/f45Wud7G92"
29,1358615540068212742,1624810130138099717,2023-02-12,"Aqui na Zona Mista a Tamires deu alguns autógrafos

@IDCorinthiana https://t.co/zNTw56FwFz"
30,1358615540068212742,1624809954216407042,2023-02-12,"@TavaresVieira02  🎖

📸 @_Vigliotti1 / Agência IDC

@IDCorinthiana https://t.co/m8vWjFeTQI"
31,108504990,1624806968723398659,2023-02-12,"Mais um título pra nossa conta porra hahaha. Te amooooo!!!!!

#SuperCopa #Timão4x1Varmengo #AquiÉCorinthians #VaiCorinthians🖤🤍  #RespeitaAsMinas😍💪🏻 em Neo Química Arena https://t.co/PoJASkYvK9"
32,323808124,1624800301269110789,2023-02-12,"Graças Deus o vice presidente @luizwagneralca2  do @Corinthians é muito simpático
Porque o presidente @duiliomalves  é muito antipático nunca vi ele dar um sorriso p torcida 
Foi eleito o presidente mais antipático na história do Corinthians"
33,146134586,1624794215451426817,2023-02-12,"Vai Corinthians! 

#corinthians 
#timão 
#futebol 
#futebolbrasileiro 
#futebolfeminino 
#respeitaasmina 
#supercopadobrasil 
#supercopa 
#jogador 
#jogadorasdefutebol em Neo Química Arena https://t.co/BDX5xFaeM5"
34,815100174284587008,1624794106386841600,2023-02-12,Prestigiando o show das Brabas 🔥 … BiCampeãs SuperCopa Feminina 👏🏻🤍🖤🏆🥇 @SCCPFutFeminino https://t.co/gnxOjJFl4t
35,1007823716502392832,1624793298454867968,2023-02-12,Bicampeãs! Julinha é a mais pé quente da história 🖤 https://t.co/bYXZ7KhmO8
36,1168608466837102592,1624793125800509441,2023-02-12,"Final supercopa feminina🦅

Brabas 4 x 1 Varmengo https://t.co/cEHyJEKdvw"
