,author_id,tweet_id,created_at,text
0,56427931,1532644022178684929,2022-06-03,"Just posted a photo @ São Paulo, Brazil https://t.co/19Ym3P1Wno"
1,148573210,1532634309391261696,2022-06-03,"ARTI5TA
..
VOCÊ, VOCÊ..
E até mesmo..
VOCÊ
. em Bixiga, Bela Vista https://t.co/CqDONfR1PQ"
2,148573210,1532633152132419584,2022-06-03,"ARTI5TA MADONNA em Bixiga, Bela Vista https://t.co/3CezB0TmmZ"
3,148573210,1532632404418039808,2022-06-03,"ARTI5TA em Bixiga, Bela Vista https://t.co/SqmDSHdlf2"
4,104021345,1532631357037260800,2022-06-03,"Amém em São Paulo, Brazil https://t.co/5hezRJ3s7K"
5,1327365922852573185,1532628791054503936,2022-06-03,"Just posted a photo @ São Paulo, Brazil https://t.co/Xb7pfbJCQn"
6,155756374,1532620166214868992,2022-06-03,"Just posted a photo @ São Paulo, Brazil https://t.co/k3leEXVHQM"
7,1142533498814832640,1532619892024811520,2022-06-03,"He with puppy = the biggest cutie in the world, and I have said! em São Paulo, Brazil https://t.co/ZrKtH1rhRk"
8,3810086355,1532619238816501764,2022-06-03,"E no dia de hoje, a minha homenagem vai pra você @luacarrasco.
Meus parabéns,, saúde, saúde,paz, amor, sucesso, sucesso, com.deus no comando sempre, te dando a direção.
Oro em Deus pela sua felicidade,  parabéns. https://t.co/9hTNYyTO1U"
9,71863016,1532598017957707777,2022-06-03,"A sua #invejamata e faz a minha #ascensão ! #biscoito #gay #pride #hot #gaybrasil #gaymen #pablovittar #followｍe #followforfollowback 🥰🌞😘🔥 em São Paulo, Brazil https://t.co/elsW24kwZn"
10,1417467357367255056,1532591782831300608,2022-06-03,"MÁQUINA - avant-première.

Tickets: https://t.co/zs6qMcj0Fv

Com @HugoFaz @_thenwhatever @eagorarenato @1987fetiches @zendamasceno @_renatonavarro +.

video by @RonyHernandes https://t.co/nSTDM9dHBK"
11,129299997,1532582273060675584,2022-06-03,"Just posted a photo @ São Paulo, Brazil https://t.co/2ENkPcLJ55"
12,817475179886551040,1532577039382978561,2022-06-03,"Just posted a photo @ São Paulo, Brazil https://t.co/W6R75swODZ"
