,author_id,tweet_id,created_at,text
0,44300313,1537585569076654081,2022-06-16,"aula aberta (@ Escola de Atores Wolf Maya - @escolawolfmaya in São Paulo, SP) https://t.co/kIsVOSkl1e"
1,472201672,1537584748876267520,2022-06-16,"Ahora empleando para: Finance Analyst en The Nature Conservancy en São Paulo, SP, Brazil https://t.co/n6h3t1jlQO #sostenibilidad #conservación"
2,1524135905463832578,1537583795108728832,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/unD8MbNMdP"
3,56713034,1537583642943188992,2022-06-16,"Family time ❤️ @ São Paulo, Brazil https://t.co/4FwXmoJnMf"
4,863084834138226691,1537583124267540483,2022-06-16,"#ᴛʙᴛ pensando nos próximos vídeos do canal no YouTube, vem logo ideias! em São Paulo, Brazil https://t.co/Ricr4hbMUT"
5,36094042,1537582512892878848,2022-06-16,"#BoaNoite em São Paulo, Brazil https://t.co/zIvouRUj3B"
6,58612085,1537582163226669056,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/l1RkH31Bf2"
7,1320918806961754113,1537582085124149249,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/LO2Utrs0KY"
8,206935621,1537582003213975552,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pA4Q5z7AZD"
9,1435191416775393286,1537581778533163008,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vHSJvNw6CU"
10,1435191416775393286,1537581625546260480,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qULMhACMjh"
11,53047971,1537581517341351937,2022-06-16,"Feriado? Cinema! Tem “Aline - A Voz do Coração” pra quem ama #CelineDion. Tem #AmigoSecreto para quem quer entender a #lavaJato e seus efeitos. E tem #ASuspeita para quem ama #gloriapires 
.
Vem! 
.
#alineavozdocoracao 
#vazajato 
.
Reserva cultural https://t.co/yVfF77xuXT"
12,587945749,1537581011705696256,2022-06-16,Cozinha panorâmica = tudo pra mim. https://t.co/Y9hjySAJVh
13,1254641502099320840,1537578991380733953,2022-06-16,"Aí aparece aquela frase"" E daí, não sou coveiro!""
Desapreço por vidas ....pelo próximo.....literalmente cagando a andando!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/tmb4WNbQz1"
14,189140598,1537578783133286407,2022-06-16,Acabou de publicar uma foto em Top Center Shopping https://t.co/YraXhffx8P
15,67050485,1537577272068251648,2022-06-16,"Já q ninguém vê os corres msm, contemplamos as pingas em Anhangabaú https://t.co/UQ9oCGnNm3"
16,164142088,1537573151155970048,2022-06-16,"Feriadão a noite e estamos como? 
Dando aquele trato na menina 😜.

#faiskaborges #faiska #nzaganin #daddariostrings #daddario #expressguitarbr em São Paulo, Brazil https://t.co/IInZggNRhD"
17,1454869970660245505,1537571864964435969,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/H6XCIwNTdz"
18,57257464,1537571597980258309,2022-06-16,"Nosso feriado começou assim 💛 #photodump em São Paulo, Brazil https://t.co/JLG8Xcwz1G"
19,1376625199823605761,1537570639963426818,2022-06-16,Acabou de publicar uma foto em Diadema https://t.co/7b2MQZicxY
20,59182311,1537570095584759808,2022-06-16,"Chabis e Gards!
#esperandogodot 
#teatrooficinauzynauzona em Teatro Oficina https://t.co/YEtSzbNsFg"
21,51578877,1537569225258151936,2022-06-16,"🍌📸
#feliperoque #tatuagem #tattoo #fitness #muscles #body #abs #tanquinho #academia #semcamisa #shirtless #gym #sun #underwear #cueca #sunga #trunks em São Paulo, Brazil https://t.co/FeOSImkaQ4"
22,20783135,1537567925644558336,2022-06-16,"#tbt domingo dia de colher café na casa da vó! em São Paulo, Brazil https://t.co/vFEBeiLq3h"
23,331315770,1537567860725370894,2022-06-16,"Clássica 🍻 em São Paulo, Brazil https://t.co/b4vjx0VG6O"
24,1069224860528840704,1537567658488516608,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/W2ep3M3jkO"
25,339382893,1537567168606392320,2022-06-16,"São Paulo...final de tarde ..feriado de Corpus Christi! #saopaulo #samoa #feriado #corpuschristi #finaldetarde #ceu  #sky #skyporn #paisagem #zonanorte em São Paulo, Brazil https://t.co/SsYDQI5gRm"
26,27921417,1537566952268374028,2022-06-16,"✨💛🙌 #juferrazquotes #juferraz #quoteoftheday #empreendedorismofeminino em São Paulo, Brazil https://t.co/6BIKhEVkY2"
27,438608317,1537566293062307840,2022-06-16,"Posturado e Calmo !!! em São Paulo, Brazil https://t.co/HIfzJXHNSy"
28,1117204727031373826,1537563888740352000,2022-06-16,"Sou o Justin Bieber de cabelo rosa.

#pinkhair #pink #coloredhair em São Paulo, Brazil https://t.co/lKEE8TEzNb"
29,3385140387,1537562475469713410,2022-06-16,"Rabisquei no trampo 
Adorei essas novas canetas ♡ ♡ em São Paulo, Brazil https://t.co/76PLpCKyAP"
30,274623585,1537560832489443332,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GpVt45CdNj"
31,1060593272308092928,1537560593636413443,2022-06-16,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/nss7QgORyJ"
32,811690171724955650,1537560466377134080,2022-06-16,"#estolabranca#estolanoiva#estoladepelosintetico#estoladepelos#estolacasamento#estoladefesta#estoladepelofesta em São Paulo, Brazil https://t.co/Sq7zZgN7Ox"
33,160289338,1537559764141498368,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lo4LqKfqSL"
34,66716207,1537557674958766081,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ooAK9T4Koz"
35,195369673,1537557268656541704,2022-06-16,"Amanhã 12h lançamento surpresa da música ""LATAM"" com participação do meu irmão @dnavlow 🔥🔥🔥🔥
🛫🛫🛫

📸 @originallost em Hueco Mundo https://t.co/AoVaF8ioPG"
36,58612085,1537556549719281664,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KiQqVwfLpk"
37,1107238951990059008,1537556392319537152,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PHeR4URGIm"
38,58612085,1537556116103696384,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zlOXMLzPxH"
39,1644110526,1537555152101462016,2022-06-16,"Acabou de publicar uma foto em Casa Verde, Zona Norte https://t.co/mqzta8NpQg"
40,1224796823006720000,1537554799004200960,2022-06-16,"o brasil não mostrou nada além de ❤️🇧🇷

s/o to @copclub 🔥 @ São Paulo, Brazil https://t.co/ICMrNgLz8G"
41,286265921,1537554743383298049,2022-06-16,"Simples assim em São Paulo, Brazil https://t.co/YpX0cZHbtv"
42,51884308,1537554725893292033,2022-06-16,"Minha galega @luisa.m.gomes dezoitou gente. 

Princesinha desejo tudo de maravilhoso na sua vida e que todos seus sonhos se tornem realidade. 

Parabéns, TE AMO. 

Beijos 1000 em São Paulo, Brazil https://t.co/O44NPMsUwc"
43,59182311,1537552167531425792,2022-06-16,"Chabis e Gards! em Bixiga, Bela Vista https://t.co/OI4aY3alKI"
44,1365456690007654403,1537551661031464963,2022-06-16,"@GuedinhoExplica Olá Guedinho!
 Beleza por ai?
Quem será o primeiro jornalista que  irá perguntar ao Presidente Bolsonaro.
 O presidente fala que é a favor da vida, vida de quem?
Defender  a família, a dele ou de todo os brasileiros?
E só isso.
Bjs https://t.co/Wzq7UozUYj"
45,96379526,1537551549706248195,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1lYSv7V0Jw"
46,1290486173618511872,1537550583900561409,2022-06-16,"Não espere o incentivo de outros. O primeiro a acreditar no seu sonho tem que ser você! #persistência 💪🏻💭🚀

📸| @alex.antunes.px | @adegadovan_ 

#persistencia #sonhoseplanos #féemdeus #dj #djwk #santoandre https://t.co/Sz2juHyhzh"
47,1254641502099320840,1537549403635982339,2022-06-16,"Por favor não votem em ninguém do PL da legenda 22 .....não votem em apoiadores de bolsonaro.
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/UUYmJIRMB2"
48,199357852,1537548022061486080,2022-06-16,"Just posted a photo @ São Paulo, Brazil https://t.co/WIzX3YAStb"
49,3016186557,1537547470892408837,2022-06-16,"Urbana em São Paulo, Brazil https://t.co/YaldTet9xu"
50,1254641502099320840,1537547320933457931,2022-06-16,"Doritos que é coisa de rico.....imagine o que o povo humilde consome!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/vXVMOvCJBz"
51,1254641502099320840,1537546497021067264,2022-06-16,"Isso é apenas uma das peças do quebra cabeças !
Será coincidência?
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/OWscmAQCjn"
52,42115112,1537545951316955141,2022-06-16,Acabou de publicar uma foto em Parque Ibirapuera - São Paulo https://t.co/8A0RlOinKn
53,383994400,1537545573112463360,2022-06-16,"O céu de outono é algo maravilhoso de se ver... #fall #outono #ceu #Sky #sunset em São Paulo, Brazil https://t.co/3EyYFpOemJ"
54,33386496,1537545030457602049,2022-06-16,"“Faça o que é certo, não o que é fácil” em São Paulo, Brazil https://t.co/4BcpLZyV7o"
55,32566212,1537544764530343938,2022-06-16,"Curtindo o feriado em São Paulo, Brazil https://t.co/5pr3fPe2nS"
56,1254641502099320840,1537544391073714179,2022-06-16,"Precisamos ouvir os candidatos ...é nosso direito como eleitores ...todos devem participar dos debates !
Espalhem essa #TodosNosDebates 
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/F0XtrhOug5"
57,11784472,1537544155878273024,2022-06-16,Acabou de publicar uma foto em Instituto Phorte https://t.co/GrQdGknv1x
58,42548760,1537543563235536897,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SSVVkxBm5y"
59,230560129,1537543017908908039,2022-06-16,"sp ♥️• jun22 em São Paulo, Brazil https://t.co/uYc3Ywtwb4"
60,143203397,1537542450943762434,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gsbdyYJdor"
61,64542328,1537540103119290375,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IiRrmeX5BJ"
62,14813467,1537539530068267009,2022-06-16,"Bora ouvir Maskavo ai?? 
Estamos em todas as plataformas! 

#maskavo #reggaebrazuca #reggaenacional #maskavo2022 em São Paulo, Brazil https://t.co/NcikOxBk2n"
63,117580679,1537539362325417984,2022-06-16,"Feriadão e bora começar a matar as saudades,  amo muitooooo e não é pouco não, sem palavras para definir o tamanho da saudade da minha irmã @sandra.teixeira.5473 em São Paulo, Brazil https://t.co/q9dXxgMxz8"
64,60738171,1537539032623632384,2022-06-16,"Pra vcs não esquecerem a minha beleza. Pleníssima pra @espacond 🙂 #job #model @ São Paulo, Brazil https://t.co/sHp7LhSEBH"
65,82635920,1537538579231952896,2022-06-16,"Alguns Porsches: 918 Spyder, Carrera GT, 914/6, 992 GT3 e 356. Fotos por @gcvphotography #carreragt #918spyder #gt3 #356 #exclusivosnobrasil #enbporsche em São Paulo, Brazil https://t.co/AlHiuB54L9"
66,36094042,1537537837234409473,2022-06-16,"Vamos brincar de #TopGun em #VR em São Paulo, Brazil https://t.co/SFrMygd43W"
67,1508084391192453129,1537537316591259648,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PfiVSVvyjU"
68,286265921,1537537118737776640,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4R9r8XzYuu"
69,1246522340135129089,1537536825644007430,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hapH4IUqum"
70,1343930935205646338,1537531514748956672,2022-06-16,#tbt❤️ do nosso dia 12/06 🍷❤️💙 em Marcos Bassi https://t.co/zmQEJcXv8K
71,1185223084623708162,1537530682787999745,2022-06-16,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/1GEHpL14gv"
72,84653980,1537530532774285312,2022-06-16,"Chega logo outubro... não aguentamos mais. 
#justiça
#lula2022❤️ #LULAPRESIDENTE❤️ 
#juntossomosmaisfortes   

#forabolsonaroesuacorja 
#forabolsonaroesuaquadrilha em São Paulo, Brazil https://t.co/cgAMSDxVAU"
73,1497027033620262923,1537529612749635584,2022-06-16,Acabou de publicar uma foto em Arai Residence https://t.co/C4p0dFaAQA
74,322551079,1537529376404869123,2022-06-16,"Um de dois(1/2)! #treinamento 🚀🚀🚀 

#UniversidadeDoSom
#GonigAfterMyLuck 
#DeusNoComando 
#SomosSimplesmenteQuemBuscamosSer em São Paulo, Brazil https://t.co/cmsXk1UKZp"
75,105806837,1537528589104578560,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oE6bqIpjzm"
76,1254641502099320840,1537528000022863872,2022-06-16,"Faz arminha que acende !!!
#MarinaCorreiaDepFederalSP4546 em São Paulo, Brazil https://t.co/t1uSMOeVYo"
77,2937614243,1537527737669324801,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/djFsVTL8xs"
78,218625907,1537526724308701186,2022-06-16,Explorando com um pouco de criatividade um belo grafite... 🫀 em Centro SP https://t.co/4VtogqQjT6
79,372601594,1537526702603227139,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/EhFCBmII6o"
80,39991047,1537526354878484480,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zKZguw4aGi"
81,68293188,1537525650373877762,2022-06-16,"Modelete em São Paulo, Brazil https://t.co/KE88A5QY6e"
82,144811662,1537524918337822722,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ek9yE4im0H"
83,106129983,1537523062823915520,2022-06-16,Me tirem daqui! https://t.co/ytiDnsBl5r
84,501131995,1537522493241626626,2022-06-16,"Just posted a photo @ São Paulo, Brazil https://t.co/eKwVHboftM"
85,78099686,1537522201162928128,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/UanuKhrULQ"
86,54440370,1537522168531066881,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oA2567ut6f"
87,78099686,1537521981825945600,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xs1aecUYAB"
88,78099686,1537521720336166912,2022-06-16,"Bom diaaaaaaa em São Paulo, Brazil https://t.co/61Q9qYwTaJ"
89,25574151,1537520087187562499,2022-06-16,"I'm at Shopping Pátio Paulista in São Paulo, SP https://t.co/5zeioDnfak"
90,286265921,1537519668583350273,2022-06-16,"#tbt em São Paulo, Brazil https://t.co/lfKKwkHDXx"
91,336014514,1537519621036683264,2022-06-16,"🔒🦅 @ Arena Corinthians, São Paulo https://t.co/4hz0vb5jQa"
92,55049113,1537518582501875730,2022-06-16,"O caos da hora da foto do bolo … #priceless #pedro #acordapedrinho em São Paulo, Brazil https://t.co/TM863fDRDZ"
93,953035333674913792,1537518500801044489,2022-06-16,"Segundo split começa 18/06 🔥🔥🔥 em São Paulo, Brazil https://t.co/Y4O49l4ZQh"
94,59169696,1537517592927211520,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9JtapG2d2V"
95,164282762,1537515424354652160,2022-06-16,"Just posted a photo @ São Paulo, Brazil https://t.co/Cw3HyD6N67"
96,1315457122767953925,1537515200718331904,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Eg4HAs3lzo"
97,1060593272308092928,1537513337256194048,2022-06-16,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/TniiP73W1j"
98,113614714,1537513116673654788,2022-06-16,"#micareta em São Paulo, Brazil https://t.co/8UJ0TKDH5I"
99,17584909,1537512834778677251,2022-06-16,"• Modo Avião ✈️💙☁️ em São Paulo, Brazil https://t.co/InihfZNYpN"
100,964916587936534530,1537512362701365250,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xC8qIBcJFS"
101,930510318048022535,1537512121189257217,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ydeBY5NfAj"
102,70141650,1537511941874270208,2022-06-16,"João Vitor #TBT @ São Paulo, Brazil https://t.co/epKCvUAIQI"
103,45235681,1537508516264652801,2022-06-16,"Alguns  momentos do rolê da Heloísa de ontem em São Paulo, Brazil https://t.co/ce1jBZiMHz"
104,167095721,1537507838146117637,2022-06-16,"A Bomba 💣 Atômica Do Dia: Absinthe 69% + Baileys 💥💥💥 #absinthe #baileys #drinks #cocktails #mixologia #holiday #saopaulo #pride #pride2022 em São Paulo, Brazil https://t.co/wQvReSGjPh"
105,45235681,1537507066398523392,2022-06-16,"Alguns momentos do rolê por SP de ontem em São Paulo, Brazil https://t.co/SE0Rmo23g7"
106,1060593272308092928,1537505244409733120,2022-06-16,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/kKTazu4kT5"
107,53569392,1537504870353313798,2022-06-16,"#tbt Com amigos da música - São Paulo SP, fevereiro 2017 @alexwfaria @ailtonrios  #ailtonrios #gaita #harmonica #gaitadeboca #violacaipira #musicacaipira #musica em São Paulo- SP https://t.co/yjCBi26Iop"
108,936085903914782720,1537503845726789632,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/C7pQdhbvT2"
109,936085903914782720,1537503315981901830,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yfdwOvLLAp"
110,54231170,1537501457955573760,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ngQGqg3yZA"
111,15165399,1537500991750148097,2022-06-16,"vestindo a toalha de mesa que herdei da minha avó, here I go! 😜😎

@micaretasdasanoficial @ivetesangalo #carnavalsp #paradalgbt em Sambodromo Anhembi https://t.co/ufvwxqs9MG"
112,69676999,1537500277288345606,2022-06-16,"I'm at @StarbucksBrasil in São Paulo, SP https://t.co/41hPQbPBdb https://t.co/5wFo1DJxRP"
113,220860166,1537500254362271745,2022-06-16,"Deus está comigo vai me proteger, blindei minha mente cansei de sofrer, o tempo é agora tenho que correr, sinto muito meu mano, nasci pra vencer 🙅🏽🙏🏽🔥
📸 @h_mauro em São Paulo, Brazil https://t.co/7Fbw5NOSKM"
114,69676999,1537499758608138240,2022-06-16,I'm at Epic Games in São Paulo https://t.co/eucUo4jVQ6
115,66716207,1537497462520156160,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/20Y1DqiS5w"
116,1386098577928241152,1537497014140821506,2022-06-16,"🇾🇪 NOTICIAS DO SÃO PAULO 🇾🇪             
  ⚽️ @betosaopaulinooficial ⚽️ em São Paulo, Brazil https://t.co/1zMw7To9Z2"
117,1056945174713196544,1537494901058899969,2022-06-16,"Bolsonaro acaba de reduzir mais uma vez o #imposto #ipi para importação de vídeo #games , #jogos e acessórios 

De 16% pra 12%

Valeu por mais essa presidente @jairmessiasbolsonaro 

TAMO JUNTO! 👊🏻🇧🇷 https://t.co/QEAnKycbey"
118,52721293,1537494886680756225,2022-06-16,Estou fascinado por esse quadro https://t.co/WNQsC4f6C7
119,4845875333,1537494111741218816,2022-06-16,"E ontem teve #MembrosHospicioFa no show do nosso menino @felipearaujocantor ❤️
@altaiane_pavan 
@suelen_silva_e_silva 
@jose_bella 

.
#HospicioFa #FelipeAraujo #TimeFa
#MembroHospicioFa #VillaCountry
#PagaDeLouca https://t.co/MSseZ72nQs"
120,1026834355551985666,1537493833897889793,2022-06-16,Federico charmosão em Rua Augusta https://t.co/B5OkKEAr68
121,52960171,1537493795369017345,2022-06-16,"Chase Antônio em São Paulo, Brazil https://t.co/3Ec4rqGVyO"
122,61900700,1537492754837774336,2022-06-16,"When you told me to sing, you wanted me to be happier...
My heart doesn't want anyone anymore so, my dear 🦋💜 em Praça da Sé https://t.co/s3ffna2k5s"
123,61484852,1537491990530732035,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Hv8CSoW4KW"
124,316776058,1537491363687636992,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DQhxXuUldg"
125,224648416,1537490713222389765,2022-06-16,"Mais um feriadão pra conta! em São Paulo, Brazil https://t.co/GnFEYPHcD0"
126,162146696,1537489527685914624,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/d714Lguv8d"
127,753006037993684993,1537488931352379393,2022-06-16,"•/// FOTINHA NO AEROPORTO PQ É DE LEI ✨✈️
.
.
#coméquecêstão #bloguer #boys em São Paulo, Brazil https://t.co/x9XnTGwyUX"
128,151555732,1537488451834376193,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3G4tafQ21z"
129,363978885,1537487328121237504,2022-06-16,Acabou de publicar uma foto em Shopping Pátio Paulista https://t.co/JGKAUfeHRe
130,598324854,1537486434801950720,2022-06-16,Drinking a Stella Artois by @StellaArtois @ Café Sol — https://t.co/ji4SIYuV8d
131,936085903914782720,1537483388726448130,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/48SwDMP3ws"
132,964916587936534530,1537480651900956672,2022-06-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AQlx0EUdFB"
