,author_id,tweet_id,created_at,text
0,191213374,1533598604929159170,2022-06-05,"Us Guri, Guriando! ❤️ em São Paulo, Brazil https://t.co/AWjcrdDmFD"
1,282198621,1533598050253414401,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yqswPntY8E"
2,472201672,1533596933326983169,2022-06-05,"Nuevo empleo de Finance &amp; Accounting Finance Analyst en São Paulo, SP, Brazil https://t.co/UZJZNq4HRK #conservación #sostenibilidad"
3,27921417,1533596742809227266,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/q9wAbz8klN"
4,311092114,1533596612303286272,2022-06-05,"⚪️⚫️ em São Paulo, Brazil https://t.co/W3alWnKISV"
5,121574111,1533596474034069505,2022-06-05,1/2 ambiente em Brazil https://t.co/jPm7zm9Lcb
6,206388461,1533596259189067776,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3wv8zOVQS4"
7,157508037,1533594318891536384,2022-06-05,🖤 @ São Paulo https://t.co/aseIlpJNAl
8,56936324,1533592178517221378,2022-06-05,Uma fotinha de família passando na sua TL em Parque Augusta https://t.co/ZKAW7t2Yll
9,28014141,1533590194124881920,2022-06-05,"A vida com ela tem mais cores. 🥰
Domingando com meu amor. em Bairro Bexiga https://t.co/MfpQ4IAkWk"
10,992371788632948736,1533589872656670722,2022-06-05,Catuaba por aqui 🍻 https://t.co/H9slrzQvT1
11,136435677,1533589600056254464,2022-06-05,"Hj  dia  de lámen😋😋😋😋😋
Um delícia....
Maravilhoso...
Bairro da liberdade, melhor lugar de lámen  no Brasil. #lamen #bairrodaliberdade #japan em Ikkousha Brasil https://t.co/VUkonEkwby"
12,65804175,1533589550097899522,2022-06-05,"os dias são inegavelmente mais bonitos em junho ♥️

#sp #sundaymood #outfitoftheday #streetstyle em São Paulo, Brazil https://t.co/G8UvKvkS7V"
13,1488115138393776131,1533589059905458179,2022-06-05,"E aí pessoal blz?
Mais um vídeo no canal, agora gameplay do The last of us remasterizado no modo sobrevivente, link do canal na bio, valeu.
#thelastofus #playstation #joelmiller #joelellie #ps4 #sony https://t.co/NgTjgXe7zc"
14,2383165439,1533587275543625728,2022-06-05,"Minha bebê. em São Paulo, Brazil https://t.co/gZvM8nNIOi"
15,1069224860528840704,1533586710826651648,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7z2wcwtPBd"
16,2932656089,1533584187818647552,2022-06-05,"her aura was a warm chaos’ em São Paulo, Brazil https://t.co/aPs552x91F"
17,43751626,1533583904514490368,2022-06-05,Acabou de publicar uma foto em São Paulo Zona Norte https://t.co/d8FDgK8ZZk
18,330129181,1533583794464120832,2022-06-05,"🌼 nunca posto foto aqui 🌼 em São Paulo, Brazil https://t.co/sHMzmWFXmn"
19,754496911885893632,1533583355777794056,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/J5aFC7eJXK"
20,187558231,1533582381420011520,2022-06-05,"Parabéns Giba @gibatavares muitos anos de vida , saúde paz e sucesso hoje e teu dia aproveite bastante todos os momentos estamos juntos sempre você é chato mas eu te amo ❤️ vamos pra cima 💪🏿 em São Paulo, Brazil https://t.co/YobWjpyk8V"
21,1059736961307545602,1533580753468018688,2022-06-05,"Primeiro show @leyllahdiva #BlackQueenTour + Convidades em @studiospaugusta para o @nossaterratemjanelas / 02/06/2022 -

fotos: Henrique Padilha (sem @) 

#BarrosoEus #LeyllahDivaBlack #QueenStars #studiosp @ Studio SP https://t.co/IM2XrCFPUS"
22,128913470,1533580488547479559,2022-06-05,"Vou-me embora de mim
Eu vou pra não voltar
Vou buscar minha paz
Eu vou pra não voltar

É sobre 👍 em São Paulo, Brazil https://t.co/DQ4qQTEY7r"
23,50725345,1533579792574038016,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MuMza4ievy"
24,1515129011189522441,1533579790523019265,2022-06-05,🧿😗 em Itaquera https://t.co/7LaUJW2Mll
25,351941846,1533579456375398401,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/caFcorn7J5"
26,1445204575053561861,1533578619829858306,2022-06-05,Rolezin https://t.co/bMH67tdHUR
27,848198577704886275,1533577733111832577,2022-06-05,"LOréal Paris Revitalift Hialurônico Kit Anti-idade

POR R$ 100,90!

Código: kd9eb9837h

🚛 Frete grátis para várias Regiões 
🔍 Consulte seu CEP para saber a disponibilidade em São Paulo/zs/brasil https://t.co/Qcb5rWwBJk"
28,1031923952153755649,1533577239182381057,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oEzBdDaWYv"
29,1194339711722151936,1533577188754305025,2022-06-05,"3CreAtiveSupport @ São Paulo, Brazil https://t.co/ePZtHc4sxT"
30,62321252,1533576952908496897,2022-06-05,"Meus presentes! ❤ #familia #familia14 #amor em São Paulo, Brazil https://t.co/nQy3lP2LVQ"
31,77386209,1533574150215835648,2022-06-05,"sobre um fim de semana na cidade mais crazy do br em São Paulo, Brazil https://t.co/vSPp8FJsNl"
32,136435677,1533572711049531393,2022-06-05,"Hj dia de almoço com a aniversariante @_nataliamei! Parabéns minha querida, muitos anos de vida, amor, prosperidade, saúde.#família #familiafeliz #takahashi @vempraliba #liberdade #bairrodaliberdade #27anos #cacula https://t.co/G0oj6zT1Tw"
33,132800500,1533571522715127808,2022-06-05,"Fique entre dois lindos pra parecer bonitinho 😘 Fiquem ligados pra mais dicas em São Paulo, Brazil https://t.co/a6WbdKjO6T"
34,739677337810276352,1533570655345590272,2022-06-05,Acabou de publicar uma foto em Sao Paulo https://t.co/uwdnv4jAgm
35,19285159,1533569149858873345,2022-06-05,"Tá no ar o Prateleira e o assunto é: As piores contratações do futebol! Tá muito divertido! Link lá nos STORIES e no @camisa21 !! Vem que tá bom demais! em São Paulo, Brazil https://t.co/IiYGu44I7R"
36,199357852,1533567955874656256,2022-06-05,"Just posted a photo @ São Paulo, Brazil https://t.co/TfKA8eLIwt"
37,52950333,1533566104425086983,2022-06-05,☀️ domingando ☀️ em São Paulo &amp; Toda Região https://t.co/1tfu4pRfiv
38,6950902,1533565879497236482,2022-06-05,"Esquema de troca de cor na Ender, que o @pacocatech ensinou esses dias! Deu super certo!

Valeu Renan! Já viram o Patreon dele? Corre lá que vale a pena! em São Paulo, Brazil https://t.co/pvsIizUgVL"
39,770363245,1533565758092955648,2022-06-05,Acabou de publicar uma foto em Shopping Pátio Paulista https://t.co/7jTxHkvB45
40,234587322,1533565757719818242,2022-06-05,"Matando saudades da minha ruiva Nahimana depois de dias de saudades em São Paulo, Brazil https://t.co/gwICFat5LV"
41,20440933,1533564838374518786,2022-06-05,"#faleitoleve em São Paulo, Brazil https://t.co/iiDy6j6Stk"
42,129710596,1533563462567206912,2022-06-05,"Hoje é aniversário desse cara que tive a oportunidade de conhecer, jogador caro ele haha… Só te desejo coisas boas meu amigo, você merece o mundo! Conte comigo… Feliz aniversário 🎉🎂🎁🎈 @gabrielgubela em São Paulo, Brazil https://t.co/SvQUFgkTHf"
43,2602508179,1533560599275155456,2022-06-05,"#Sp #Brasil #whisky #Drinks #Instadrinks #badassbartender #Chama #gole #sonaaguanaovainao 
#jameson #bora

Beba com moderação em Onde Nem Gps Localiza https://t.co/Duxmkkmz5B"
44,56559217,1533559765263126528,2022-06-05,"Just posted a video @ São Paulo, Brazil https://t.co/sGP1q29aAn"
45,1508490034919391235,1533558796013842432,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WkCGgfLkO6"
46,1508490034919391235,1533557927054700544,2022-06-05,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/I3ocLS4uWN"
47,29837396,1533557399755411462,2022-06-05,"Domingo com ela em São Paulo, Brazil https://t.co/iLRiZXYG60"
48,1678847384,1533556962394357760,2022-06-05,"Just posted a photo @ São Paulo, Brazil https://t.co/LUkvRCRRLM"
49,1396146261712060417,1533556522864807938,2022-06-05,https://t.co/0BRVw8KBXY
50,1085470427886088193,1533555547085189124,2022-06-05,"Boa pergunta! em São Paulo, Brazil https://t.co/7b9XW928ss"
51,472201672,1533554609758711809,2022-06-05,"Can you recommend anyone for this job in São Paulo, SP, Brazil? https://t.co/BtJNPIleBP #Conservation #Sustainability"
52,78099686,1533553636315344896,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qllrW6gK4X"
53,1951827606,1533552151854825472,2022-06-05,"me sentindo uma princesa em São Paulo, Brazil https://t.co/Eo5odqa813"
54,24701343,1533551458888581121,2022-06-05,"Ozônio com monóxido de carbono dá uma coloração bonita, né? em São Paulo, Brazil https://t.co/hxVDE2MALK"
55,1520285952639488000,1533550665133395975,2022-06-05,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j8GbicOtyK"
56,710491630386679808,1533548338850803716,2022-06-05,"ざくろ @ São Paulo, Brazil https://t.co/y6rNzoZvVJ"
57,1399055874895843333,1533547885329108992,2022-06-05,"Relax! em São Paulo, Brazil https://t.co/u7yChAsTFV"
58,848198577704886275,1533547702885261315,2022-06-05,"Panela Elétrica de Arroz EOS 10 Xícaras

POR R$ 107,10 à vista!

Código: bjj88h7da0 em São Paulo/zs/brasil https://t.co/cBPAE5Y8ms"
59,1384273705853808645,1533547260881010689,2022-06-05,"Color block is not always used in summer and I can prove it.

 🌵🌺🌸🐆🕊 @ São Paulo, Brazil https://t.co/ca2pGvhUjJ"
60,20743783,1533546703709966336,2022-06-05,"Hotel Rosewood, SP.
@RosewoodHotels https://t.co/LbmJXHvBO6"
