,author_id,tweet_id,created_at,text
0,526528864,1547003712664748035,2022-07-12,"Acabou de publicar uma foto em Itaquera, Sao Paulo, Brazil https://t.co/daG28Dqn9M"
1,459332230,1546916099077427202,2022-07-12,"Sou a princesinha do meu tio avô ❤️ ❤️ ❤️ em Itaquera, Sao Paulo, Brazil https://t.co/bv3lsvtUdZ"
2,459332230,1546915943695228929,2022-07-12,"Sou muito lindo do meu tio avô ❤️ ❤️ ❤️ em Itaquera, Sao Paulo, Brazil https://t.co/sDG4dsfSr2"
3,1546687144726601730,1546859182854373384,2022-07-12,"Propósito e conteúdo totalmente segmentado para o público Plus Masculino, muita novidade e produtos incríveis 💥 trabalhamos do G1 ao G9 e do 50 ao 72 

Loja:Rua Padre Viegas de Menezes, 229 loja 15- Centro de Itaquera

✅ Whatsapp:97726-9243 https://t.co/osQrLoDCAV"
4,83256959,1546848708557520896,2022-07-12,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra @DaredevilCarlos @DivinoCRF 👏🏾 https://t.co/C6vaPhfgkv"
5,83256959,1546848605956341762,2022-07-12,TOPS👏🏾  @TuVillanoFV @de_morenoVR @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @MarcelaErcia @Antonella1842 @lunayessih @maritaveas @LuisCar41418511 @almamia_0 👏🏾 https://t.co/BxZmqQSXb4
6,946478460515639296,1546811700590133252,2022-07-12,"Deliciosos docinhos de Leite ninho.
Divertidos e gostosos só aqui no @docisula 11 967657498

#docinhosdeleiteninho #docesgourmet #tematico #temaparafesta
#chabebemenino #chabebemenina #chárevelação #bebeabordo #mamãe https://t.co/8uRUFKDzDz"
7,946478460515639296,1546811396477931520,2022-07-12,"Quer um bolo temático?.
Aqui temos.
Com a massa deliciosa e com duas camadas de recheio generosa.trabalhado no chantininho em Doces &amp; Bolo Ateliê Docisula https://t.co/xbxTNaMvAz"
8,1546687144726601730,1546808804481941506,2022-07-12,"(TAMANHO GRANDE MASCULINO)

⚠️50 AO 72 (G1 AO G9)
RUA PADRE VIEGAS DE MENEZES, N° 229 - LOJA 15 (centro de Itaquera) https://t.co/Pyi4dBq272"
9,1546687144726601730,1546808483705769990,2022-07-12,"Saiba um pouquinho da nossa história 
Plus size Men
(TAMANHO GRANDE MASCULINO)

⚠️50 AO 72 (G1 AO G9)
RUA PADRE VIEGAS DE MENEZES, N° 229 - LOJA 15 (centro de Itaquera)

Propósito e conteúdo totalmente segmentado para o público Plus Masculino
💥🤟🏼
https://t.co/EceHoFFgiR"
10,459332230,1546804994938372104,2022-07-12,"Meu menininho é o anjinho na minha vida, o tio avô ama muito você meu João Pedro ❤️ ❤️ ❤️ do sorriso mais lindo e gostoso que o tio avô pode ter nesta vida em Itaquera, Sao Paulo, Brazil https://t.co/Mk1iPZPkiO"
11,1533498778472402946,1546799910670008325,2022-07-12,Será que a Xena ⚔️ está carinhosa hoje? 🤔😹 https://t.co/sPypIkf7bL
12,1283794088047923202,1546799578086887425,2022-07-12,Será que a Xena ⚔️ está carinhosa hoje? 🤔😹 https://t.co/m52Y1oqwJj
13,1533498778472402946,1546794208320782336,2022-07-12,"O gato mais charmoso ❤️
#leon https://t.co/L4X9t6d8jc"
14,1283794088047923202,1546794039806251010,2022-07-12,"O gato mais charmoso ❤️
#leon https://t.co/ioIgPVcYJS"
15,233349723,1546783138738831360,2022-07-12,Tão lindo que parece uma obra de arte. #BDSP https://t.co/vEaNTyUmpb
16,1533498778472402946,1546684042006994945,2022-07-12,"Meus amores do ❤️ 
#chacal
#magrelinho https://t.co/THueUARxU1"
17,1283794088047923202,1546683725034835969,2022-07-12,"Meus amores do ❤️ 
#chacal
#magrelinho https://t.co/QfZy65S6B0"
18,526528864,1546586536640143364,2022-07-11,"Lua em Itaquera, Sao Paulo, Brazil https://t.co/RlxDtxjs4A"
19,2993957515,1546530758441025539,2022-07-11,https://t.co/5tF3zOdtKZ
20,83256959,1546481452224847874,2022-07-11,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra @DaredevilCarlos @DivinoCRF 👏🏾 https://t.co/21IAEMz1F1"
21,83256959,1546481368170987522,2022-07-11,TOPS👏🏾  @TuVillanoFV @de_morenoVR @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @MarcelaErcia @Antonella1842 @lunayessih @maritaveas @LuisCar41418511 @almamia_0 👏🏾 https://t.co/YsH8TrajEK
