,author_id,tweet_id,created_at,text
0,1533498778472402946,1556332716383260672,2022-08-07,"MUTUALS eu IMPLORO para que alguém socorra o MAGRELINHO,como podem ver ele está piorando,não come a 2 dias e nem bebe água,não consegue respirar direito devido a bronquite aguda,precisa URGENTE de veterinário.Os custos são 60 da consulta e 60 das medicações. Alguém que nos ajude? https://t.co/QxbXy38Dp3 https://t.co/M1wf5IrRya"
1,1283794088047923202,1556323652098048000,2022-08-07,"A quem puder DOAR faça através do PIX CELULAR 11946270306 banco Inter. Abaixo o demonstrativo do que foi pago na última consulta do MAGRELINHO 🐈 se não puder DOAR, ajuda na DIVULGAÇÃO 🙏 https://t.co/Y0CSX1kqiJ"
2,1283794088047923202,1556320618584342528,2022-08-07,"MUTUALS eu IMPLORO para que alguém socorra o MAGRELINHO,como podem ver ele está piorando,não come a 2 dias e nem bebe água,não consegue respirar direito devido a bronquite aguda,precisa URGENTE de veterinário.Os custos são 60 da consulta e 60 das medicações. Alguém que nos ajude? https://t.co/yLgLt3Z1DF"
3,263850032,1556258906065838080,2022-08-07,Acabou de publicar uma foto em Parada XV De Novembro https://t.co/vX91C6ZsBk
4,1556255724333932547,1556258324450091009,2022-08-07,Você se torna aquilo em que pensa n maior parte do tempo!
5,1283794088047923202,1556061114387111939,2022-08-06,"Olhem só a caminha que fiz para minhas bbs Chitara e Sem Rabo 🐈⛺

@Tocadosgatos_ https://t.co/q2Gq8Nc7yz"
6,1533498778472402946,1556012979128336384,2022-08-06,Mutuals precisamos da sua ajuda URGENTE para o 🐈 Magrelinho 😿🙏 https://t.co/Fkk42uY4oL https://t.co/dq0aLJHst7
7,1283794088047923202,1556012716921438209,2022-08-06,"Ajudem quem puder doar através do PIX celular 11946270306 banco Inter,por favor se não puder ajudar,ajude a divulgar o máximo possível para que alguém venha em nosso SOCORRO 🐈🙌

@Tocadosgatos_
https://t.co/1P97Qd8OpG https://t.co/RNHMg0ztqK"
8,1533797012868677632,1555962844427866114,2022-08-06,"Os jogos de hoje!
#BrasileirãoA em Cohab II, Lado Leste, Itaquera https://t.co/E6fBUZmGVE"
9,55619560,1555941711905538048,2022-08-06,https://t.co/yfY8GGGQvZ
10,1533797012868677632,1555931833724014592,2022-08-06,"Os jogos de hoje!
#BrasileirãoB em Cohab II, Lado Leste, Itaquera https://t.co/J2pMUm3Goc"
