,author_id,tweet_id,created_at,text
0,887519911723008000,1526859167385919488,2022-05-18,Equipe de reportagem as 4:30hrs com 7°c na operação policial de hj 📽🥶 https://t.co/XzjnFCvvil
1,727083578278993920,1526845397058170880,2022-05-18,Bom dia em Parada Inglesa https://t.co/kIQqLbxGjW
2,40125120,1526757196842811393,2022-05-18,"Bailarinas do Faustão 
@apasshow 
@radiobandnewsfm 
By CEPEDA Francisco/APAS em Expo Center Norte https://t.co/FLDiGNftci"
3,78507844,1526737388927651840,2022-05-18,Nesse sábado tem em é nóis no Prainha da Vila em nome do pai e do filho.... em Prainha da Vila Bar https://t.co/19fH5PYhIS
4,167156849,1526715950912913408,2022-05-18,Acabou de publicar uma foto em Expo Center Norte https://t.co/iDydiBTpVT
5,1644110526,1526580936757809152,2022-05-17,Acabou de publicar uma foto em Vila Gustavo - Parada Inglesa https://t.co/gj0XFFf8ae
6,1644110526,1526577614382669826,2022-05-17,Acabou de publicar uma foto em Vila Gustavo - Parada Inglesa https://t.co/vfYwlvsxh1
7,1227573126923419649,1526532425928609792,2022-05-17,"Acabou de publicar uma foto em SOL Do Oriente. "". https://t.co/Rg07yco3RA"
8,16137880,1526342717600583680,2022-05-16,"I'm at Instituto Federal de Educação, Ciência e Tecnologia de São Paulo - @ifsaopaulo in São Paulo, SP https://t.co/YnPMleEV8C"
9,1644110526,1526342107388166144,2022-05-16,Acabou de publicar uma foto em Vila Gustavo - Parada Inglesa https://t.co/ZRbieZtfFO
10,215474722,1526318390423474178,2022-05-16,Acabou de publicar uma foto em DAMA DA NOITE CLUB https://t.co/ZHGWozqnYp
11,958340875515514881,1526317475914301440,2022-05-16,"Minha filha está com dor de cabeça a uma semana, trouxe ela no hospital para avaliação médica.  Cheguei aqui as 14:11hs agora são 18:42hs e o médico ainda não nos atendeu.

Detalhe: É convênio."
12,40125120,1526316341103316992,2022-05-16,"Jair Bolsonaro 
APAS Show 2022/SP
By CEPEDA Francisco em Expo Center Norte https://t.co/Vmgsjad9QL"
13,52839629,1526301418864271360,2022-05-16,Acabou de publicar uma foto em Expo Center Norte https://t.co/8hWTrmn2QG
14,1477674075438960640,1526301181475176448,2022-05-16,Lv https://t.co/PBo7gtSi7D
15,52839629,1526300258594078720,2022-05-16,Acabou de publicar uma foto em Expo Center Norte https://t.co/G8Jt3E5kqW
16,215474722,1526271152171241479,2022-05-16,Nesta terça feira tem Libertadores ao vivo na Dama da Noite em DAMA DA NOITE CLUB https://t.co/eOFuEi3tWY
17,842482153,1526253029938405378,2022-05-16,"APAS SHOW
Maior feira de alimentos, bebidas e afins, da América Latina. https://t.co/067s7fJPeo"
18,3070899617,1526248239548157953,2022-05-16,APAS 2022 🤝👊🙌🙏💚🐷💚 https://t.co/1zfkGemEub
19,727083578278993920,1526119881892147200,2022-05-16,Bom dia em Parada Inglesa https://t.co/Eagi4Ke8cv
20,1289788754337701888,1526086912405999616,2022-05-16,Acabou de publicar uma foto em Ginásio De Esportes José Corrêa - Barueri https://t.co/BXzJcx38v7
21,52792186,1526040829541986304,2022-05-16,Dr. Estranho 🍿🎥😎👩🏻‍❤️‍💋‍👨🏾 (@ Cinemark Bradesco Prime - @cinemarkoficial in São Paulo) https://t.co/6F65sxJngr
22,1305001083169890304,1526031661883850752,2022-05-16,"A lua

#EclipseLunar https://t.co/gZA92iGVHu"
23,1260097627,1525972990592176128,2022-05-15,Acabou de publicar uma foto em Centro Esportivo Vila Manchester https://t.co/5CqNBjOEoD
24,836265813728444417,1525947405891510272,2022-05-15,"✨Quem tem um amigo, tem tudo ✨ em Expo Center Norte https://t.co/RHiwN3e7S9"
25,251233867,1525901164591648768,2022-05-15,"Metallica 🥰🤩🤘

#metinsaopaulo 
#metallica em Show Metallica no Estádio do Morumbi https://t.co/tO7ADLBYN5"
26,251233867,1525898094893834241,2022-05-15,"Sem palavras para descrever o que foi estar nesse show!!!

@metallica 

#metinsaopaulo #metallica #rockpesado🎸 em Show Metallica no Estádio do Morumbi https://t.co/EsRYVgAJ0G"
27,267293166,1525665850660986880,2022-05-15,"I'm at Cinemark for Doctor Strange in the Multiverse of Madness in São Paulo, SP https://t.co/pAFbTch8sJ"
28,79641068,1525651705890803713,2022-05-15,"Hoje a pizza é com essas figurinhas raras aqui kkkkkk só falam besteira

#pizza #saturday em Tuna’s Pizza https://t.co/1xakimDlxB"
29,29595934,1525642684811161600,2022-05-15,Just posted a photo @ Shopping D https://t.co/BKEkBB4UBL
30,35005800,1525612376724209665,2022-05-14,"Oye como va

Da me una cueca cuela guey! em Los Sombreros Parada Inglesa https://t.co/OIP4aYVC7Y"
31,780907393085497344,1525576577630752769,2022-05-14,"Da uma olhada nisso aqui que eu acabei de fazer, só por 50 reais 🥰🥰🥰 https://t.co/0DlZTM8ZQO"
32,285118966,1525575787780390912,2022-05-14,"Recomendo 👍🏻

E o espaço do game aqui no Shopping D é da hora! https://t.co/IujEBemxZP"
33,1644110526,1525561443445186560,2022-05-14,Acabou de publicar uma foto em Vila Gustavo - Parada Inglesa https://t.co/lBNyL0GtwQ
34,78507844,1525556026719846403,2022-05-14,"O samba não pode parar, esperando vc chegar, bora lá? em Laplaya.sportsbar https://t.co/yoflAxxqWe"
35,132672694,1525531283773960192,2022-05-14,Acabou de publicar uma foto em Silvio Cerri https://t.co/auauriBUBY
36,151581569,1525506956374450177,2022-05-14,"I'm at @TGIFridays_br in São Paulo, SP w/ @murillomarigo https://t.co/QS6CCZD2GT"
37,75371607,1525505025946025986,2022-05-14,Rodízio árabe raiz + gatinho appreciation post. https://t.co/fVOZD4TdXv
38,100353774,1525497337489108995,2022-05-14,Acabou de publicar uma foto em Expo Center Norte https://t.co/BPcdeLr6On
