,author_id,tweet_id,created_at,text
0,215474722,1550972989642080262,2022-07-23,Santana Vai Parar @ DAMA DA NOITE CLUB https://t.co/4lE5YklE6o
1,215474722,1550970325906599936,2022-07-23,Sabadou com feijoada @ DAMA DA NOITE CLUB https://t.co/31aUYr7J85
2,215474722,1550969980019163136,2022-07-23,Sabadou @ DAMA DA NOITE CLUB https://t.co/qJhoJYwQL7
3,215474722,1550969864193441792,2022-07-23,Sabadou @ DAMA DA NOITE CLUB https://t.co/CqCdgRqKmu
4,83720016,1550916723188056065,2022-07-23,"#SALE (at @TokStokOnline in São Paulo, SP w/ @fcterras) https://t.co/jKXOJClh8R"
5,15384035,1550912442884329473,2022-07-23,"Hoje tive o prazer de participar da #FuturePrint, no Expo Center Norte, com uma palestra sobre #Ecommerce para empreendedores do setor têxtil. @ Expo Center Norte https://t.co/foBcDGxZwQ"
6,1534726594350170113,1550894518748254208,2022-07-23,"Vontade de fazer isso de novo, mas não tem ninguém aqui! Alguém Santana zn? https://t.co/U6u7fCdNGP"
7,1543622817379487744,1550888471652335621,2022-07-23,Acabou de publicar uma foto em Rennove Odontologia &amp; Harmonização facial https://t.co/S7D9LmG6ni
8,163707938,1550879236172513280,2022-07-23,"Uuuultimo día en #futureprint (@ Expo Center Norte in São Paulo, SP) https://t.co/Gn1NLnOip6"
9,289063916,1550843169511702530,2022-07-23,I'm at Dunelli Santana https://t.co/0rS8mktUr4
10,289063916,1550843135256846336,2022-07-23,"I'm at Santana - @sp_prefeitura in São Paulo, SP https://t.co/2JoH5TxgPX"
11,1137761745899020288,1550828328113799174,2022-07-23,Sitiozada fala bb
12,26676610,1550822430117167104,2022-07-23,"Congresso FIPAN • sobre inovação, jet-skis, drones, ADAs e como vai ser o futuro do delivery 🚀

#ifood 
#fipan 
#inovação @ Expo Center Norte https://t.co/qeONelnP12"
13,160695280,1550652126157733889,2022-07-23,"Até 2023!! O evento estava cheio, que dá hora, rever pessoas que trabalharam comigo e estão bem hoje,  firme e forte, agora é ver o que o pós feira nos traz! em Expo Center Norte https://t.co/Lcb1P22E0k"
14,1357788596896477186,1550621221548707849,2022-07-22,"Hoje saiu meu novo book de fotos profissionais para os sites. Quero deixar claro q sempre peço p/ a fotógrafa mexer apenas na luz da foto, nada de edições loucas e exageradas e não aumento ou diminuo nenhuma parte do corpo. A partir de terça 26, com flat na bela vista, novamente. https://t.co/M0HqVt93wP"
15,1550599288950067204,1550604562788192262,2022-07-22,Pix da nubank igual o terminal tiete https://t.co/LzcVWRZES2
16,1550599288950067204,1550604111774621696,2022-07-22,Isso é incrível o brasileiro ama cria https://t.co/KC8KGqto2G
17,1550599288950067204,1550603286167928835,2022-07-22,O Brasil é unido e o povo da rodoviária do tiete também olhem isso Brasil bolsonaro lula https://t.co/AsFYCSkzXJ
18,1550599288950067204,1550601102898380800,2022-07-22,Situação de bolsonaro em 2022 ofensivo deveria ser menos conectado.kkkkkkkl https://t.co/kpTQtDMZS7
19,215474722,1550599812797669377,2022-07-22,Acabou de publicar um vídeo em DAMA DA NOITE CLUB https://t.co/df98T4HFy4
20,215474722,1550597527396880385,2022-07-22,"#aniversariodamadanoite  Sexta feira 12/08
Santana vai tremer em DAMA DA NOITE CLUB https://t.co/ou8gcW3PYV"
21,215474722,1550597202925559808,2022-07-22,GRANDE FESTA de #aniversariodamadanoite em DAMA DA NOITE CLUB https://t.co/DULfgfVj4U
22,215474722,1550596801853538307,2022-07-22,#aniversariodamadanoite com #porconorolete só na @damadanoiteclub em DAMA DA NOITE CLUB https://t.co/pRinSVQxws
23,215474722,1550596105494302723,2022-07-22,"Santana Vai Parar
#aniversariodamadanoite em DAMA DA NOITE CLUB https://t.co/qRvKIPOpo4"
24,215474722,1550595329149509633,2022-07-22,S.E.X.T.O.U. em DAMA DA NOITE CLUB https://t.co/29VLjlQViS
25,215474722,1550595163361136640,2022-07-22,SEXTOU em DAMA DA NOITE CLUB https://t.co/VOgX1ze9bJ
26,215474722,1550594894598909952,2022-07-22,Bora Começar a sexta Feira em DAMA DA NOITE CLUB https://t.co/zfTbJnLFrq
27,1440604975311122434,1550594091762831367,2022-07-22,Boraaaaaa p Campinas  ..cola na grade  .... https://t.co/N9lvdwC1l9
28,1440604975311122434,1550585968327000065,2022-07-22,Bn  logo mais minha quebrada Campinas  ..boraaaaaa    tô xegando https://t.co/73UrKCoMEO
29,51165664,1550583421163929602,2022-07-22,"Sextou! ✅️ 🙌🏼
Dá-lhe Mestre Marçal em Saudável Boteco https://t.co/updlmuLdKA"
