,author_id,tweet_id,created_at,text
0,55968440,1568745895369535489,2022-09-10,"Dia de casamento da Mariana e do Otávio com a trilha da Trinca, no @lassu_ristorante! em Lassù https://t.co/Z9o3Fp0mQG"
1,51323185,1568745179586199565,2022-09-10,Cheers 🍸 https://t.co/nZTPpR4LFj
2,85977181,1568743389734268928,2022-09-10,No #canindé - 1° tempo - #LUSA 0 x 0 #desportivobrasil - quartas de final - #CopaPaulista2022 - @portuguesaoficial . em Estádio dr. oswaldo teixeira duarte https://t.co/KX9jSNx5GG
3,42735836,1568735571404521477,2022-09-10,Pô portuguesa x Desportivo Brasil https://t.co/7I7qL5vmFL
4,333544268,1568707483291783169,2022-09-10,Acabou de publicar uma foto em Beauty Fair https://t.co/B6ubtHWtub
5,2615619241,1568629474773581826,2022-09-10,Acabou de publicar uma foto em Beauty Fair https://t.co/miTvTQeOOb
6,2615619241,1568628895758286853,2022-09-10,Acabou de publicar uma foto em Beauty Fair https://t.co/f8V7qZPmNv
7,2615619241,1568628554832965634,2022-09-10,Acabou de publicar uma foto em Beauty Fair https://t.co/YKDYI6PbaY
8,2615619241,1568622535931236362,2022-09-10,Acabou de publicar uma foto em Beauty Fair https://t.co/HF80u41l3x
9,22576338,1568616612957245440,2022-09-10,"I'm at Mcdonald’s - Dr. Zuquim in São Paulo, SP https://t.co/YEWdv5lfAg https://t.co/MKOKyIEiJp"
10,1194339711722151936,1568604941522026496,2022-09-10,10.❤️enjoy! LoviU Y'Äll https://t.co/kHSBD0Qwcd
11,25932877,1568583986644926468,2022-09-10,"O melhor presente que você poderia me dado, foi uma vida cheia de aventuras ao seu lado! 

Brindamos mais esta viagem, dizendo a essência do nosso amor, de novo e de novo e de novo: Te amo, Aleixo! 💙💙

Partiu, Pouso Alegre, Minas Gerais, Região Sudeste do país. 😎😃 https://t.co/coo0Zo7Mp2"
12,14902215,1568451699488002049,2022-09-10,"tacale pau, só vamo 🔥 https://t.co/vdLDImNxYE"
13,166725130,1568423326862774272,2022-09-10,"“Saia da zona de conforto” 
Consig Summit 🚀❤️‍🔥

@suelainea 
@tyanyr 
@hendrica_santos 
@livraria_cristore 
-
#boanoite #consigsummit #negocios #mulherempreendedora #marketingdigital #marketing #network #influencer https://t.co/U9L2uWQiLi"
14,1133737191581061121,1568305329754066945,2022-09-09,as meninas são de mais #McDonald https://t.co/1Wlc7mrQUS
15,333544268,1568241559069687816,2022-09-09,"Um dos lugares mais lindo que eu achei na #beautyfair2022 foi esse ❤️

@grupoboticario sempre arrasa 😍

.
.
.
.
#dicadefotografia #fotosinstagramaveis #beautyfair2022 #saopaulo #eudora #grupooboticario em Beauty Fair https://t.co/ERKsEcudPP"
16,158160208,1568236185407090694,2022-09-09,Acabou de publicar uma foto em Expo Center Norte https://t.co/w9Owmd912v
17,58612085,1568201011663351809,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/XMJNNYQEpT
18,58612085,1568200976036761601,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/sJqh9dndlE
19,58612085,1568200935419035648,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/X9IbHAoBHM
20,58612085,1568200892893073408,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/TTV3RZMlij
21,58612085,1568200855014326277,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/UhwGR5NTFM
22,58612085,1568200817525641216,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/zl7ZnF6oiz
23,58612085,1568200768468967424,2022-09-09,Acabou de publicar uma foto em MASP https://t.co/EkYwFw7XhS
24,1439105270064496643,1568175329113477120,2022-09-09,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/PFtQd69be8"
25,1439105270064496643,1568173005812924416,2022-09-09,"Acabou de publicar uma foto em IFSP - Instituto Federal de Educação, Ciência e Tecnologia de São Paulo https://t.co/rtfxv6wQdA"
26,727083578278993920,1568155949835210753,2022-09-09,Bom dia em Parada Inglesa https://t.co/tcA8EoEjlI
27,1305001083169890304,1568088313520693249,2022-09-09,"Ela venceu! Foi merecido esse prêmio para Solange que levou a edição nas costas. 
#IlhaRecord #SolangeCampea https://t.co/xp7mSfWmRB"
28,158160208,1568057341748170758,2022-09-09,Acabou de publicar uma foto em Expo Center Norte https://t.co/WkueqdVUK2
29,3353497102,1568036196428967937,2022-09-09,Acabou de publicar uma foto em vl Guilherme https://t.co/rS7TvIODZM
30,43470333,1568012397901742081,2022-09-08,"Cidade ficando pequena

Alô, @tembici eu adoraria uma estação na parada inglesa! &lt;3

#tembici #bike #itau #bikeitau em Parque da Juventude https://t.co/8xaFHYd2xh"
31,2615619241,1568008043253710854,2022-09-08,Acabou de publicar uma foto em Beauty Fair https://t.co/Nn1ow6odn2
32,79717192,1567993313327972352,2022-09-08,cheguei cedo hoje.... em ETEC Parque da Juventude https://t.co/RC0cikKUKP
33,1392049081,1567983803519451140,2022-09-08,"#TBT Bienal do Livro SP 😍📚

Aquele momento em que os leitores pegam o livro exposto em nosso stand na @bienaldolivrosp, e desbrava um novo universo mágico contido nas página da obra,  através da narrativa que o autor escreveu e nós publicamos com muito orgulho e dedicação! 📚🥰 https://t.co/j6ZQkUJjQQ"
34,1227573126923419649,1567980607023742976,2022-09-08,"Acabou de publicar uma foto em SOL Do Oriente. "". https://t.co/fvZ9xyOdHu"
35,215474722,1567967518480007168,2022-09-08,#quintou em DAMA DA NOITE CLUB https://t.co/zLOhI7roIl
36,1553430449199906816,1567890578289094657,2022-09-08,Acabou de publicar uma foto em Shopping Center Norte https://t.co/Wpnqq3WhLt
37,1528542656380424192,1567884198186291200,2022-09-08,"A Beleza da Vida não está nas grandes conquistas, mas na intensidade dos pequenos momentos!!!
Bom dia 🦋 em Expo Center Norte https://t.co/B25ALxeqUA"
38,86781477,1567724708031877122,2022-09-08,Saudade da bienal e essa foto que eu amo no estande da @intrinseca 📚 #tbt #bienaldolivro2022 em Expo Center Norte https://t.co/08zc6MPQvS
39,58612085,1567654918038716418,2022-09-07,Acabou de publicar uma foto em MASP https://t.co/XMJNNYQ6Al
40,58612085,1567654878956208128,2022-09-07,Acabou de publicar uma foto em MASP https://t.co/sJqh9dndlE
41,58612085,1567654837562777606,2022-09-07,Acabou de publicar uma foto em MASP https://t.co/X9IbHAp9xk
42,58612085,1567654797725122561,2022-09-07,Acabou de publicar uma foto em MASP https://t.co/TTV3RZMlij
43,58612085,1567654757338169344,2022-09-07,Acabou de publicar uma foto em MASP https://t.co/UhwGR5NTFM
