,author_id,tweet_id,created_at,text
0,154209819,1536885248058871808,2022-06-15,Family!🥰🥰 em Jd America Taboao Da Serra https://t.co/XDWOUzlhmI
1,154209819,1536884558045528067,2022-06-15,Family!🥰 em Jd America Taboao Da Serra https://t.co/l0Bp7up2tL
2,212382294,1536841419398295554,2022-06-14,Apaixonada por essa linda edição de Middlemarch da @pinard.livros 🥰 em Butantã-Z/o SP https://t.co/bzTWPUoR4V
3,1077441440387616770,1536140046281195522,2022-06-13,"Preguiça 😮‍💨 
#boys https://t.co/1PBtTxaNHs"
4,154209819,1536015823613181954,2022-06-12,"Feliz dia dos namoridos!😘😉🥰
#35anosjuntos#entretapas&amp;beijos#odio&amp;desejo#sonho&amp;ternura em Jd America Taboao Da Serra https://t.co/amMlCnLCjW"
5,56835757,1536010487153971201,2022-06-12,#maisuma #ceiadosenhor  🍞🍷🍇 em Igreja Internacional Plenitude de Deus https://t.co/wOlrcyCyZb
6,197145605,1535962321742311425,2022-06-12,Feliz mais um dia dos namorados minha parceira. Que nosso amor só venha aumentando cada vez mais. Eu te amo ❤️😍 #diadosnamorados #love #loveyou #linda #paraty #trip em Paraty RJ https://t.co/aXR84I912n
7,56200362,1535799082144481281,2022-06-12,"Agora sim!!! Prontos para o sabadou e relaxou!!! Mas valeu a pena...
#casinhadafeehdofrajolaedocacá🏡👩🏻‍🏫😻😻🐾 
#casinhadafeehdofrajolaedocacá🏡👩🏻‍🏫😻😻🐾 
#Sabadou 
#Sábado 
#11Jun2022 em No Meu Lar Doce Lar https://t.co/kD1rEFCK3C"
8,49836909,1535733718463221765,2022-06-11,"Por aqui.... Agora a pouco
📷 🏙
.
#semfiltro #ceu #nuvem #natureza #vidaurbana #beleza #espetaculo #luz #cores #falaceres em Condominio Residencial Pablo Picasso https://t.co/1gTKrbFEkY"
9,252145952,1535645437667033090,2022-06-11,"E eu conheci a casa de Campo dos ets kkkk

Varginha - MG

#varginha #et #memorialdoet #minasgerais em Memorial Do Et https://t.co/awyB05wTCf"
10,739634772486524928,1535636892821102596,2022-06-11,"só essa hj

https://t.co/NrI4WTOEZP"
11,1241866872464834566,1535354695937626118,2022-06-10,06:00 p.m vejo geral na estreia ❗️ https://t.co/JkeGW6QJ8a
