,author_id,tweet_id,created_at,text
0,49836909,1526857933543378945,2022-05-18,"Bom dia
📷 🌔 🌇 🥶
.
#semfiltro #lua #luaminguante #amanhecer #nascerdosol #inverno #natureza #vidaurbana #beleza #espetaculo #luz #cores #falaceres em Condominio Residencial Pablo Picasso https://t.co/usq36knAuU"
1,126782699,1526758526458150913,2022-05-18,"A lua tá linda
E ela está aclamando
Pelo meu corpo
Enquanto me banha
Com sua luz
(Com amor, a luz da lua em energia - Jason Gabriel Ferreira da Silva, 17/05/2215:49)

#lua #energiapositiva #sorrisomt #sp #gay #tt https://t.co/wKPr6nha1P"
2,49836909,1526731993865670661,2022-05-18,"Direto do paraíso....
🍯 ☕️ 🍹 🇧🇷
.
#pinga #aguardente #maracuja #bebida #drinkstagram #doce #rapadura #cafe #maceio #alagoas #falaceres em Condominio Residencial Pablo Picasso https://t.co/omJVQNPeLw"
3,30579573,1526360059965583360,2022-05-17,A acompanhante terapêutica da Mel deu massinha pra ela de presente e ela brincou até cansar 😍 massinha de boy daquelas bem cheirosa https://t.co/wLZWGuL14i
4,1520769290844229638,1526034819200729088,2022-05-16,Aproveite os momentos porquê eles não voltam mais…🍃 https://t.co/kHpKbOJqKD
5,187486843,1525811504473378818,2022-05-15,Acabou de publicar uma foto em Cicero Barbershop https://t.co/XuPVnneFVg
6,1449668106440388608,1525721145533775872,2022-05-15,#primeirafoto https://t.co/cwH5yhoypF
7,49836909,1525502956715577345,2022-05-14,"Sobre ontem....
Foi a vez da carambola com vodka!
🍹⭐️
.
#caipirinha #caipiroska #carambola #vodka #leonoff #bebida #drinkstagram #falaceres em Condominio Residencial Pablo Picasso https://t.co/g0q50QhbAc"
8,1250096670915862530,1525452604796542976,2022-05-14,Acabou de publicar uma foto em Condominio Residencial Jari https://t.co/ub3cA7KSrM
9,1524081147927531520,1525297335307313152,2022-05-14,🫀🐊 https://t.co/7TywWSVvUi
