,author_id,tweet_id,created_at,text
0,308163905,1532234677024587776,2022-06-02,"I'm at Vila Maria - @sp_prefeitura in São Paulo, SP https://t.co/eeG9do3kXe"
1,308163905,1532234601782976512,2022-06-02,"I'm at Viação Cometa S/A Gar. Vila Maria - @_viacaocometa_ in São Paulo, SP https://t.co/FgLvJsmSKV"
2,85342816,1531870532689448960,2022-06-01,"Se receberem msgs minhas pedindo dinheiros, só aceitem se for via vídeo!!! Rsrsrs... Se ligarem dizendo que me sequestraram, tentem ligar no meu celular diretamente ou no do Marcus!!!
Beijos de luz!!! https://t.co/QKdDurdq7a"
3,355965437,1531694836264448001,2022-05-31,"Cristiano.  Social  na máquina.  Pente 1 e 2,  disfarce  para selar. em Edu BarberShop. https://t.co/OimGAlKuG2"
4,355965437,1531691326919434240,2022-05-31,Cavanha  SHOW. em Edu BarberShop. https://t.co/qCF6UJHeeW
5,1354581612567080961,1531658660748873728,2022-05-31,Aquela caipira perfeita 🖤 https://t.co/Y7EgXLDuwm
6,1531621040593506305,1531622491344588801,2022-05-31,Tem cachorro que é tão feio que chega a ser bonitinho.😜🐾 https://t.co/18Jt5QfgUy
7,163312074,1531106345285468160,2022-05-30,Acabou de publicar uma foto em Doutor Eco Planet https://t.co/mO3ngoTdkz
8,355965437,1530948707088224257,2022-05-29,Hangar 5 em Edu BarberShop. https://t.co/UuMANYVc2J
9,355965437,1530945352039337988,2022-05-29,Bruna.  Cabelo  joãozinho e sobrancelhas. ✂️✂️✂️ em Edu BarberShop. https://t.co/YwruuYxWEx
10,1439548477,1530933713948790785,2022-05-29,Acabou de publicar uma foto em Vila Maria Zona Norte https://t.co/gtcurGBgQc
11,66571468,1530700919532359682,2022-05-29,"I'm at Posto De Serviço Confiança in São Paulo, SP https://t.co/2KeMfe3NEm"
12,148870532,1530688794395033600,2022-05-28,"🇧🇷 #BrasileirãoFemininoNeoenergia -  #Corinthians 4 vs  Kindermann 0   

 ⚽ Goals : Adriana (head), Gabi Portilho, Diany (free kick), Tarciane 

    https://t.co/LHD8dk0Ke9 https://t.co/AoMfTG2DGh"
13,355965437,1530677625034768385,2022-05-28,Acabou de publicar uma foto em Edu BarberShop. https://t.co/lE689fJSTm
14,24546800,1530664220387328002,2022-05-28,@banguoficial Campeão Brasileiro de Chapas!!! em SC Corinthians Paulista https://t.co/UgOO0OwHbw
15,28014141,1530662634114240514,2022-05-28,"Ah, o pôr do sol... em Villa Maria, Sao Paulo, Brazil https://t.co/DEgVZaL5Mw"
16,323808124,1530658558173388801,2022-05-28,"Hoje eu tive a honra de conhecer o vice presidente do @Corinthians 
Gente boa https://t.co/RMZV2C1LHo"
17,1466468590182404101,1530655496365023233,2022-05-28,"@luizwagneralca2 
@ivonete47 https://t.co/LTNkWjV4FN"
18,355965437,1530647866221350912,2022-05-28,Social clássico ✂️💈 em Edu BarberShop. https://t.co/DMh5VXXbFN
19,355965437,1530647434719789060,2022-05-28,Coloco cabelo  nos meninos.🤭💈💈💈✂️✂️ em Edu BarberShop. https://t.co/vgTABjia6j
20,355965437,1530646960302080004,2022-05-28,Social  clássico em Edu BarberShop. https://t.co/vlx9dGLl5G
21,355965437,1530646201728745472,2022-05-28,Filipe.  Raspadinho 💈💈💈 em Edu BarberShop. https://t.co/FD9WbKfDcI
22,355965437,1530645524562460674,2022-05-28,Sobrancelhas perfeitas .💈✂️ em Edu BarberShop. https://t.co/GeP6UnqD3S
23,51297628,1530642818435272705,2022-05-28,Brasileirão Feminino 2022 - Corinthians 4x0 Avaí-Kindermann em Estádio Alfredo Schürig https://t.co/EdHZVZFtIg
24,961632584169082880,1530640245980545024,2022-05-28,"Pronta pra Aventuras. 
#wagonacessorios 
#capotaparal200 
#capotadefibra em Wagon Comercio de Acessorios e Pecas Para Autos https://t.co/jaPrDemQr4"
25,27772770,1530639368926420994,2022-05-28,Acabou o 1o tempo! 3 X 0 Corinthians! Pelo menos aqui o jogo tem raça! #brabas #respeitaasminas #Corinthians #futebolfemininocorinthians https://t.co/E8X48McolF
26,1402804587229237252,1530626315526803460,2022-05-28,VAI CORINTHANS https://t.co/lew6u71uQK
27,1439548477,1530603197613719552,2022-05-28,Acabou de publicar uma foto em Vila Maria Zona Norte https://t.co/UrddE5xKy2
28,54630110,1530595940171759617,2022-05-28,Dia de #BrasileirãoFemininoNeoenergia ❤️ https://t.co/wsyQ8WQgxz
29,26388799,1530590523588808704,2022-05-28,Bora Brabas @SCCPFutFeminino https://t.co/C305sqBezB
30,44636743,1530586591277854724,2022-05-28,"I'm at Nação Nordestina in São Paulo, SP https://t.co/nxunn1aSbT"
31,185791080,1530383566173048832,2022-05-28,Acabou de publicar uma foto em RaQuels Buffet https://t.co/2BJ6ndsQxB
32,355965437,1530313204869496832,2022-05-27,Anderson.  Disfarce monstro. 💈💈💈✂️ em Edu BarberShop. https://t.co/coMxdi72yU
33,355965437,1530311344267808768,2022-05-27,"Uma noite de queijo, vinhos  e guloseimas 😍🤙 em Edu BarberShop. https://t.co/UBMuJmjEkt"
