,author_id,tweet_id,created_at,text
0,112726540,1562567263114313729,2022-08-24,"Trazer momentos de felicidades é trazer sensação de realização e contemplação por esse Dom. 

#cabelosloiros #hairinspiration #hairgoals #equipevhugo #braehaircare em Vicenzo di Franco Hair https://t.co/Etg0lG1IBB"
1,316775437,1562545208838893569,2022-08-24,Acabou de publicar uma foto em Av Assis Ribeiro https://t.co/w9mZ8gplAj
2,1402030088661635075,1562471900017676289,2022-08-24,mano a chuu https://t.co/qdS6JqbsXv
3,55887107,1562451535317315584,2022-08-24,E esses anjinhos? https://t.co/Hk8fF6bm2J
4,1049853801920950273,1562446779097829377,2022-08-24,Bom dia! As oportunidades são feitas de superação. em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/v1K0Wyhrgf
5,1049853801920950273,1562445452628590593,2022-08-24,Viva um dia de cada vez para ser feliz todos os dias. Bom dia! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/blcqzxuWtg
6,1049853801920950273,1562433814206771202,2022-08-24,Tenham  todos uma terça-feira iluminada! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/k4b9xcRnfX
7,1049853801920950273,1562422992319029248,2022-08-24,Seja leve e releve. Boa tarde! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/cWFDxa2GRT
8,1049853801920950273,1562421603602173957,2022-08-24,"Viva cada momento, ria todos os dias, ame além das palavras... Tenha um bom dia! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/Q0wECPqoOj"
9,72180781,1562348362229514242,2022-08-24,"Existem momentos inesquecíveis, coisas inexplicáveis e pessoas incomparáveis. em Dentro De Um Abraço https://t.co/OyrzRxBzsa"
10,275576133,1562267109048352768,2022-08-24,@luxo_outlett NOVA PARCERIA 🔥 Super Indico e recomendo ✅ em Vila Ré https://t.co/pFzFt9xaFy
11,3685487001,1562242472822165504,2022-08-24,"Aula de atabaque particular ou grupo. 
Venha aprender a tocar atabaque!
Aula de atabaque para todas as idades, venha aprender a tocar atabaque para louvar seu Orixá. 
Estamos localizados na zona leste de SP, Ponte Rasa,  chama no WhatsApp   +55 11 96576-2348 https://t.co/fI7NS6pnKK"
12,53076416,1562231081620873216,2022-08-24,Uma noite dessas em NYC #nyc #night https://t.co/szHHqQBYEY
13,76481710,1562220577100017666,2022-08-23,Acabou de publicar uma foto em Palazzo Lounge Beer https://t.co/pIJ5cNgTIj
14,112726540,1562218327938039808,2022-08-23,"Dentro das escolhas o gostoso é poder brincar e passar por variações diferentes. E você está em qual time, quente ou frio? 

#morenailuminada #cabeloslindos #mechascriativas #variações #braehaircare #equipevhugo https://t.co/zB3xtYED45"
15,88057012,1562175738996051968,2022-08-23,Acabou de publicar uma foto em Alvaro Dallafina - Beauty Artist https://t.co/V9p81V0YRP
16,771943792702283776,1562086790248398848,2022-08-23,"Me enganaram falando que seria rápido 🤡🤡🤡…

“Vai demorar mais para chegar até lá do que o atendimento”"
17,53103492,1562027526632775680,2022-08-23,Acabou de publicar uma foto em Associação São Paulo Diferenciado ASPD https://t.co/AMkKDXuqoQ
18,51430514,1561905069787938816,2022-08-23,"Mente que nem sente! 
#escolhaseconsequências #forabolsonarogenocida em Artur Alvim https://t.co/2PUe0EhFPW"
19,190468584,1561897528370401280,2022-08-23,"@lulapresidente_13 
@fernandohaddadoficial em Penha De França, Sao Paulo, Brazil https://t.co/eQpV1UZ0OO"
20,1049853801920950273,1561878531444903941,2022-08-23,"Que a nossa semana seja leve, abençoada, iluminada, produtiva e muito feliz! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/d9qpn8KeZX"
21,1049853801920950273,1561863854124109828,2022-08-22,Que nesta tarde não falte a leveza dos sentidos nem a beleza das emoções. em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/Jm4azReOqp
22,1049853801920950273,1561856853818089472,2022-08-22,Viva um dia de cada vez para ser feliz todos os dias. Bom dia! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/kE9yQAEQcF
