,author_id,tweet_id,created_at,text
0,1387523056944439298,1544749620089311245,2022-07-06,"Cielo 1.6 2012 Gasolina 
- completo 
- 69.000 km 
18.600,00
👇Mais informações no link abaixo👇
https://t.co/fpziKm3T3G
(11) 993131226

#carrosusados #carronovo #carrosseminovos #cielo #carrocielo #cielo1.6 #carrosseminovos #carrosavenda #carro #carrocompleto https://t.co/X0q3o9SoCV"
1,57220858,1544676706132295680,2022-07-06,"E como estava o cangaiba ontem, teste para cardíacos.
#corinthians #cangaiba #fielcangaiba #gaviões em Cangaiba Zona Leste https://t.co/jRqAqBFFEU"
2,51430514,1544542369386749952,2022-07-06,"Passamô

#copalibertadores #corinthians #Cassioefoda #cassiogigante em Artur Alvim https://t.co/LPP3RkdjYX"
3,3685487001,1544481994960248833,2022-07-06,"Aeeeee Tum Tá 🎶🎵😃🤩
Turma iniciante de atabaque 🙌🤜🤛
MULHER TOCA ATABAQUE SIM 😃😍🥰
Turma das feras 😁
Aula de atabaque 
Venha aprender a tocar atabaque!
Aula de atabaque para todas as idades, venha aprender a tocar atabaque para louvar seu Orixa
chama no zap  11 965762348 https://t.co/uth7nvUgfI"
4,1269376387632201730,1544479490956476416,2022-07-06,Time #Corinthians...boa sorte 🙏🙏🙏 https://t.co/AHK52r4aYY
5,1269376387632201730,1544478566473236480,2022-07-06,#Corinthians estamos com vcs... https://t.co/0GEUhMPOoM
6,1534111747694551040,1544457897211478020,2022-07-05,"15 anos do Hospital Cidade Tiradentes!

Orgulho em comemorar 15 anos de uma história que faz parte da minha trajetória.

Cuidar, servir e proteger sempre. Esse é o lema!

📸 Lucas Sorrillo em Hospital Cidade Tiradentes https://t.co/pL06WL1RmP"
7,1201687514463002625,1544446326661959683,2022-07-05,sede do timão ▫️▪️ https://t.co/XqbI3tK7qw
8,1078398974279778304,1544387645563969538,2022-07-05,"Sei que estavam ansiosos para saber qual foi o presentinho do my cuck 🎁
#Submissão #inversão #cornobissexual #cuckqueen 
Foram 2 cuzinhos pra usar e me divertir hahaa Será que o #corno amou ? 

 🎥 ⏰ : 30 minutos 
 📸 : 37 fotos 

R$ 120 💰
R$ 150 💳
@PietroMorango @latexman21 https://t.co/62tksY24mb"
9,1049853801920950273,1544350147500466176,2022-07-05,Que nesta tarde apenas os bons sentimentos nos visitem! em Bairro Cangaíba / Penha - São Paulo / SP https://t.co/i6H7EVf0cG
