,author_id,tweet_id,created_at,text
0,3037323735,1531561842983817217,2022-05-31,"✌🏻 em Penha De França, Sao Paulo, Brazil https://t.co/h1l9ad91gE"
1,3037323735,1531556672384155648,2022-05-31,"Esta água parece interessantemente diferente 💙💦
Madalena em Penha De França, Sao Paulo, Brazil https://t.co/pGNLdREVub"
2,2429206439,1531421526871969799,2022-05-30,Cineminha dos irmãos de rua ❤️ https://t.co/7SdHWlG4Vr
3,1509262313748107266,1531392482684067840,2022-05-30,"Se ligue em mais uma PROGRAMAÇÃO SEMANAL do #BeijaFlorDoSertão no CAMPEONATO BAIANO SÉRIE B - 2022...❤🖤🌵
.
.
.
#BeijaFlorDoSertão 
#FlamengoDeGuanambi 
#RumoASérieA 
#ASérieAÉoNossoLugar
#Baianão em Baianão https://t.co/ZiId8U6k8H"
4,1387216514248593416,1531385245467127808,2022-05-30,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/GwUi2kkOwO
5,1280893000609083394,1531384277765525504,2022-05-30,Acabou de publicar uma foto em Martinelli &amp; Figueiredo Advocacia e Assessoria Juridica https://t.co/CWFeMTln0T
6,51430514,1531295364564676610,2022-05-30,#escolhaseconsequências em Artur Alvim https://t.co/Iklql18wDP
7,59307516,1531090191380783106,2022-05-30,Meus dois amores @stefanyaraujoq e Pedrinho amo muito vocêis em Sao Paulo Zona Leste Vila Silvia https://t.co/geKD6wz7gj
8,2534482379,1531061682008645632,2022-05-29,"O que me diferencia de muitos, é não querer ser como todos! 🏌️🎭🤙 https://t.co/NMfrGSeLxP"
9,174784130,1531047310272172033,2022-05-29,"Ontem foi dia de prestigiar o show do nosso parceiro @pedroqualy_haikaiss, brabo demaiss!!! 🤝👊🏾 // @ryga.co em Nakka https://t.co/cooxY0qWmW"
10,174784130,1531046697194950656,2022-05-29,"Ontem foi dia de prestigiar o show do nosso parceiro @pedroqualy_haikaiss, brabo demais!!! 🤝👊🏾 // @ryga.co em Nakka https://t.co/aWMMFmj9RZ"
11,40279252,1530950025920057344,2022-05-29,"Amig@s, hoje estaremos na programação da Virada Cultural com o nosso infantojuvenil “Florbela e Todas as Palavras do Mundo”. O espetáculo será no Teatro Flávio Império às 16h e a entrada é GRATUITA! Bora?! https://t.co/2xRbk3ipWG"
12,1387216514248593416,1530922446370398208,2022-05-29,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/1C2zwP0P8I
13,1280893000609083394,1530899175344422913,2022-05-29,Acabou de publicar uma foto em Martinelli &amp; Figueiredo Advocacia e Assessoria Juridica https://t.co/r1ufBe25nS
14,53103492,1530881188788830208,2022-05-29,Por aí. Conhecendo o estado de São Paulo. #ASPD #AssociaçãoSãoPauloDiferenciado #ClubedosLojistasdaVilaMatilde #ZonaLesteemDesenvolvimento em Associação São Paulo Diferenciado ASPD https://t.co/BD2k2q1ZR5
15,1387216514248593416,1530738135839170561,2022-05-29,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/q7LXdUqZma
16,170979403,1530717762032570368,2022-05-29,"Show absurdo de bom !

Meu grupo musical brasileiro favorito 💙

com direito a presença ilustre do grande @sombrasnj 
 🎵BAQUE NA MOLERA! @ Centro Cultural Penha https://t.co/YzTX5mGcss"
17,61900700,1530693605920108547,2022-05-28,"Dia de visita, o Gael  veio me visitar ❤️
@mompowerbrecho
Um dia cheio de fofura ❤️ em Penha De França, Sao Paulo, Brazil https://t.co/9WH7kCAus7"
18,1431126648238247937,1530670532743471104,2022-05-28,"Dá um sorrisinho aí cara...

📸 @GiiFioravanti
👕 @Doppel.Store em Condomínio Supera https://t.co/wKX8EDuNyn"
19,1218263233590710273,1530654217303629825,2022-05-28,"2 membros aqui do Pílulas (@DaubianS e @SteSampronha) vão dar um minicurso na XI Semana da Biologia da UFABC sobre o ensino de Sistemática usando Pokémons! Vai ser dia 16/7

Inscrições aqui: https://t.co/Y5rasQPpfi https://t.co/fL7lNUG3sm"
20,58552050,1530582926286540803,2022-05-28,Focado nas crianças...😂😂  #sqn em Praia Da Mococa Caraguatatuba Quiosque Da Jeiza https://t.co/8yoRh6rsHQ
21,119612457,1530548195574571009,2022-05-28,"Como não encher o meu perfil só com essas fofuras? Essas carinhas me matam de amor ❤

#gato #gatos #sp #cat #cats #pets #pet #catlover #catsofinstagram em Em Casa https://t.co/LETPkD5g9N"
22,1280893000609083394,1530545767944970240,2022-05-28,Acabou de publicar uma foto em Martinelli &amp; Figueiredo Advocacia e Assessoria Juridica https://t.co/uiOhtuWnhI
23,1387216514248593416,1530538036227756032,2022-05-28,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/r4SmOQEDUT
24,1390931250,1530533488415453185,2022-05-28,Bíblia Verso do Dia (Salmo 95:6)... - 28/05/2022 em Estação Santa Cruz https://t.co/lT6flcsUBD
25,64727308,1530490440864112643,2022-05-28,Bom dia ☕️ em Vila Ré https://t.co/60ClPlIWBY
