,author_id,tweet_id,created_at,text
0,232330396,1548658857957662721,2022-07-17,Trouxemos uma imagem de Nossa Senhora de Aparecida para zelar por nossa casa. em Santuario Aparecida do Norte https://t.co/DIyDzgzDcy
1,727083578278993920,1548637688194076674,2022-07-17,Bom dia em Jaçanã https://t.co/zHmePIhb0c
2,70573414,1548471131719446536,2022-07-17,#sabado #hamburguer em Jardim São Paulo (Santana) https://t.co/IyVMxKT9fr
3,727083578278993920,1548470553702330368,2022-07-17,Boa noite em Jaçanã https://t.co/zZMgylsQ5A
4,23260002,1548429542884122625,2022-07-16,the best people in life are free em Outback Shopping Tucuruvi https://t.co/HyO5IoGKac
5,1543359476488601603,1548417865157554176,2022-07-16,"Definição de Harmonia e Equilíbrio, mas disseram que combina comigo em Parada Inglesa https://t.co/aJ4cwE8gEe"
6,74198936,1548410632105447429,2022-07-16,Acabou de publicar uma foto em Padaria Paris https://t.co/NQAQcRyB3C
7,232330396,1548404577312968705,2022-07-16,Em um dos belos espaços do Santuário de Aparecida do Norte. em Santuario Aparecida do Norte https://t.co/kEC1jiQskm
8,4280297357,1548353099625951235,2022-07-16,https://t.co/fgZuVVzQCg
9,232330396,1548337077367894021,2022-07-16,Agradecendo bênçãos de Nossa Senhora Aparecida. em Santuario Aparecida do Norte https://t.co/L6xfb6FRuz
10,838084496079654912,1548335850986975234,2022-07-16,"#totens 
#farmacia
#fachadaemacm em Alfamidiavisual https://t.co/g7b7e98UZV"
11,838084496079654912,1548335036327374850,2022-07-16,"#totem
#fachadaemacm 
#loja em Alfamidiavisual https://t.co/LRnaEcOcr3"
12,43470333,1548328089158963204,2022-07-16,"Pão Dia!

#bomdia #panificacaoartesanal #fermentacaonatural em Vila Nivi https://t.co/TlxaCkQsUo"
13,60547295,1548225770853519360,2022-07-16,OBSERVANDO E SENTINDO AS PLANTAS AS FLORES E O AMOR EM MEU CORAÇÃO ! COMO A VIDA É BELA E DELICADA E PASSAGEIRA ! #love #flowers em Praça Ulisses Guimarães https://t.co/tGykH2gacm
14,43470333,1548114214710956032,2022-07-16,"Pão quentinho saindo... Mmmmmm

#fermentacaonatural
#lovebakes
#panificacaoartesanal #fazerpaoemassa 

@annariccio 

Feito com @nitaalimentosoficial em Vila Nivi https://t.co/jH0fyfwPx1"
15,727083578278993920,1548081367505723395,2022-07-15,Boa noite em Study Company https://t.co/ecJ3BPtj9x
16,222295580,1548078243974000640,2022-07-15,Acabou de publicar uma foto em Jardim Brasil Sp https://t.co/t1Ch5KJnfN
