,author_id,tweet_id,created_at,text
0,727083578278993920,1568016052524650499,2022-09-08,"Boa noite, daqui a pouco tem o programa Dreams of Love comigo e DJ Valdeci, venha conosco curtir as melhores melodias, acesse a rádio Rádio Hot Sounds https://t.co/q7hXKoBLEN em Jaçanã https://t.co/YuNjaEld6M"
1,33325255,1567700540653539329,2022-09-08,Acabou de publicar uma foto em Smartfit https://t.co/wqTSGmvKp6
2,727083578278993920,1567665285074767873,2022-09-08,Boa noite em Jaçanã https://t.co/iuye5fcQiq
3,1560762378182066178,1567646039783444486,2022-09-07,Meu fofo #MEUPETNOCIDADEALERTA https://t.co/AXkvtHpLSk
4,727083578278993920,1567490874912677889,2022-09-07,Bom dia em Jaçanã https://t.co/KTJBGQyru7
5,1221573571132170241,1567352567247654913,2022-09-07,@jeanlpontodm ?
6,3237120995,1567347998614556679,2022-09-07,"só oq faltava o fundamental da escola falando mal de mim

mano eu só conheço a 0208 puta que pariu"
7,727083578278993920,1567304908982059008,2022-09-07,Boa noite em Jaçanã https://t.co/ylOLSkpFd8
8,74441013,1567221238258454529,2022-09-06,Hahah postando pq gostei da foto https://t.co/Tabz9ZncqO
9,1564581831286063106,1567075594034085888,2022-09-06,"Trampar assim,com um puto cuidando dos seus pés, não tem preço...Saudade😈😈😈🤤🤤 https://t.co/0BksY2PkrK"
10,727083578278993920,1566932701411786752,2022-09-05,Boa noite em Jaçanã https://t.co/1xct4kDcrb
11,727083578278993920,1566708809879490562,2022-09-05,Bom dia em Parada Inglesa https://t.co/hBk8gbB2B5
12,114790466,1566586021948571648,2022-09-05,@vivisilvacabelos #standupcomedyindonesia #humoristas #showdecomedia #saopauo #paulista Vamos comer e gargalhar galera! em Celeiro da Fazenda - Santana https://t.co/zdncwicfVT
13,727083578278993920,1566572073975091201,2022-09-04,Boa noite em Jaçanã https://t.co/itvdy6lKqY
14,22576338,1566501584372129792,2022-09-04,"I'm at @SescSantana in São Paulo, SP https://t.co/SYCZd4ZZXG https://t.co/xkwlS5Xrsi"
15,367270447,1566500735491227649,2022-09-04,"I'm at Picanharia do Gaúcho in São Paulo, SP https://t.co/CKAxp19phN"
16,266106172,1566490603847913472,2022-09-04,Qdo vc está no banco e entra pra decidir @promaster_futsal em Cdc copa 70 https://t.co/052pYpyfiH
17,1105617388383494150,1566455230371430406,2022-09-04,amo vcs https://t.co/Z6ehuc3QIB
18,38707582,1566404647589482499,2022-09-04,Acabou de publicar uma foto em Tucuruvi | Zona Norte https://t.co/GMLrkfdb7g
19,43470333,1566403726616965121,2022-09-04,Acabou de publicar uma foto em Vila Nivi https://t.co/auUrP56WpK
20,727083578278993920,1566382475865198594,2022-09-04,Bom dia em Jaçanã https://t.co/tf1uO1w5oI
21,43470333,1566231271193321472,2022-09-04,Acabou de publicar uma foto em Vila Nivi https://t.co/ve8GidqwN6
22,1297905953921208320,1566231220865974273,2022-09-04,"8 hj é a sua idade #princesaapressadinha 👸🏻. 8 ♾ é infinito o meu amor por vc 🥰🥳 Feliz aniversário Olívia ❣️ Luz, saúde, amor, realizações oito vezes infinitamente pra vc. 💜 #lilifaz8 https://t.co/iv0NcF07WF"
23,727083578278993920,1566214581902606336,2022-09-04,Boa noite em Jaçanã https://t.co/ZMBgHESb5r
24,319057922,1566052955828244481,2022-09-03,Feliz Sábado 🙏🏽🙏🏽🙏🏽 em IASD Tucuruvi Oficial https://t.co/dZKNfHdtob
25,727083578278993920,1566007310602092544,2022-09-03,Bom dia em Jaçanã https://t.co/DZ1b19jipx
26,1555974334333739009,1565772380600942594,2022-09-02,@TheWriterCarlos Ai que fofo obrigado
27,1262286342,1565771379022221316,2022-09-02,"Uns me chamam de Bella, outros de Isa. Mas podem me chamar de ""Bella, o terror da correge"" em Corregedoria da Polícia Militar de São Paulo https://t.co/eCye3ZeUYI"
28,1283974774641827841,1565763971260743680,2022-09-02,"Kiki Ball foi essa 💚♥️💛
@ciamanuela em Sesc Santana https://t.co/UnK6AwhOGw"
29,3237120995,1565756498571034625,2022-09-02,nunca mais volto no Instituto Carla Regina Hair&amp;Nails https://t.co/vLzUuGqHsR
30,782008051066925057,1565686668685967361,2022-09-02,Acabou de publicar uma foto em Sesc Santana https://t.co/Z3GlctTzdC
