,author_id,tweet_id,created_at,text
0,260008425,1560044053688885251,2022-08-17,https://t.co/vSgHZzkigf em Tatuapé ZL https://t.co/v9SHHbM4xf
1,1553442237413036032,1560007442649550849,2022-08-17,Acabou de publicar uma foto em Ateliê Yansã Moda https://t.co/ZlX6Wh7ZHW
2,1085470427886088193,1560002009973116929,2022-08-17,"Venho dizendo isto a muito tempo.
#RecadoDado em Vila Formosa Sp - ZL https://t.co/MXqeZnRQdS"
3,1085470427886088193,1559952546885767168,2022-08-17,"Isto era ostentação na minha época. 
Polivox 5.000 em Vila Formosa Sp - ZL https://t.co/kFNw3gh5hz"
4,1507764497540333569,1559949874925375495,2022-08-17,"https://t.co/E8PbwlAWRD para nossos sem-tetos, se puderem,  ajudem!"
5,1085470427886088193,1559948290858385416,2022-08-17,Acabou de publicar uma foto em Vila Formosa Sp - ZL https://t.co/JSKQDzmSSP
6,1085470427886088193,1559941382034362379,2022-08-17,"Se você tem dúvida e acha que haverá fraudes nas eleições, após votar poste seu canhoto e o número de quem você votou. É  nosso voto impresso nas redes sociais.  Isto não é crime! https://t.co/gpG3UcDTeX https://t.co/bYNHIW9EaI"
7,1085470427886088193,1559935079585124356,2022-08-17,Culpa do Bolsonaro. em Vila Formosa Sp - ZL https://t.co/sgcvvoyKGN
8,64151080,1559850834246225921,2022-08-17,Jamais faça isso no INSS #AltasHoras https://t.co/9W4ue8BOk3
9,3371399722,1559829625915805700,2022-08-17,Acabou de publicar uma foto em Vila Formosa https://t.co/b3trLI7jRR
10,970734204723097600,1559727417249382401,2022-08-17,"Que especial voltar como formadora à essa escola que faz parte da minha história, ser recebida com tanto carinho, reviver momentos tão  especiais e conhecer essa equipe maravilhosa!
Agradeço a oportunidade, foi incrível! Parabéns e sucesso a cada um de vocês! 😘
#singinggames https://t.co/QknDowF3uq"
11,1371871289460330500,1559618734129545217,2022-08-16,Isso aqui meus amores 🤤 https://t.co/uAOXMhCztw
12,177423719,1559596129167110144,2022-08-16,Acabou de publicar uma foto em Dana Farida https://t.co/kuCyuiq2tq
13,1463501695099576328,1559586762774745088,2022-08-16,"Estou fazendo o q posso
E oq posso hj é bem pouco"
14,64151080,1559539902592831488,2022-08-16,Veja quanto tempo dura a pensão no INSS. #MONEY https://t.co/4SHGaK7Nr3
15,1521237149206683655,1559531135125929984,2022-08-16,https://t.co/ewFrCfEeH8
16,23726935,1559504720204599296,2022-08-16,Acabou de publicar uma foto em NF Estúdio https://t.co/s1pUyBOT2n
17,41709648,1559495410695262210,2022-08-16,Acabou de publicar uma foto em Vila Carrão https://t.co/tWuXjt5QtJ
18,64727308,1559484413997715456,2022-08-16,Acabou de publicar uma foto em Vila Formosa Sp - ZL https://t.co/H55LWDiVpy
19,62487346,1559478588822487046,2022-08-16,#bdsp esse tipo de roubo em loja de motos está virando tendência! Aconteceram dois seguidos na vila Carrão e na Água Rasa em maio e junho!
20,3371399722,1559466048633569282,2022-08-16,Acabou de publicar uma foto em Vila Formosa https://t.co/PXuzBg9Szp
21,245524501,1559360185600249858,2022-08-16,@AgustinaMedrqno Si te regalo el de boca?? https://t.co/vYC4NRKODF
22,92839566,1559321051569569794,2022-08-15,Sdds https://t.co/iwNJwiwbrT
23,1085470427886088193,1559199696463200258,2022-08-15,Carta pela Democracia da USP. em Vila Formosa Sp - ZL https://t.co/utv1iw4ILo
24,3043211619,1559155983187951616,2022-08-15,Acabou de publicar uma foto em Online Quadros https://t.co/71lOmbwtCF
25,73493771,1559144741148794882,2022-08-15,"I'm at Íris Veterinária in São Paulo, SP https://t.co/m54hQQObT7"
26,64727308,1559117843009925120,2022-08-15,Bom dia ☕️ em Vila Formosa Sp - ZL https://t.co/xkEORyPtkL
27,3371399722,1559103492572164096,2022-08-15,Acabou de publicar uma foto em Vila Formosa https://t.co/4BAoODyxBp
