,author_id,tweet_id,created_at,text
0,1350110199005274115,1553854657507647488,2022-07-31,"Acabou de publicar uma foto em Guaianases, Sao Paulo, Brazil https://t.co/hONTsdPW21"
1,526528864,1553733445179809795,2022-07-31,IEPAVES GUAINAZES em Jardi Aurora Guaianazes São Paulo https://t.co/rKxy8dXSHD
2,526528864,1553732658978590721,2022-07-31,IEPAVES GUAINAZES em Jardi Aurora Guaianazes São Paulo https://t.co/cKzMgWG5Uc
3,1519058242764255233,1553551365401677824,2022-07-31,"#agorasãoelasnosbt 
eu tiraria a jogadora Duda"
4,1541168126,1553547065355026433,2022-07-31,🥶🥰 em Jardim São Pedro https://t.co/FkkhG7EKXp
5,1519058242764255233,1553534314524073987,2022-07-31,"#AgoraSaoElasNoSBT 
cadê o amarelinho está com frio vamos chamar o amarelinho"
6,745130881619099652,1553380508503085057,2022-07-30,Boa tarde pra nós https://t.co/4y4qHKQsmY
7,1519058242764255233,1553309617811345409,2022-07-30,feliz sábado a todos 😂✌️😎🌞 https://t.co/9ZyrhcMCB3
8,1350110199005274115,1553165098113433600,2022-07-29,https://t.co/jYjeHjEyDE
9,126456667,1553051255852806144,2022-07-29,em julho muita coisa 💕🌊🐈⚱️🗝🃏 em Julho Especial https://t.co/UCJ9kKdpBT
10,1546555668693504002,1553043535422791681,2022-07-29,Venha ver eu o sem roupa na md mais já mada uma foto
11,1401592252225540099,1553042644963581952,2022-07-29,@0fiYamazaki Muito linda
12,1356939614246891521,1553035003633836034,2022-07-29,@Tekenhaa Lembrei do vídeo da faca Ak47.
13,1519058242764255233,1552946199233191936,2022-07-29,#BDSP  bom dia sabina Simonato achei que você gostaria pra guardar dê lembrança @sabina_simonato https://t.co/hKWvf4gmHK
14,1519058242764255233,1552941436676591620,2022-07-29,"#BDSP bom dia (sextou.)
feliz sexta feira a todos com @sabina_simonato https://t.co/RrBH5sfzqX"
15,389141081,1552744830287101956,2022-07-28,Acabou de publicar uma foto em Emei Valdir Azevedo https://t.co/q9pXMAV6mk
16,1519058242764255233,1552674238192050177,2022-07-28,problemas de zeladoria em parques e praças público isso é coisa antiga #sp1
17,1350110199005274115,1552612068200701954,2022-07-28,"#empretoebranco🎭 
... y hoy ha pasado un año desde #meeuuupaiheroi  dejó la escena 💔
Só saudade 😢💔🎭‼️ em Guaianases, Sao Paulo, Brazil https://t.co/p5GVMRJpt7"
18,1519058242764255233,1552597057440980999,2022-07-28,Rafael Ramos lateral direita é muito fraco ruim de tudo. sobe minha pressão arterial quando entra em campo.. https://t.co/nmF0jLaLl8
19,1519058242764255233,1552589379926982657,2022-07-28,já vão pensando na volta 😡😡😡😡😡😡😡😡😡😡😡 https://t.co/Wm4XKSAfnA
20,1519058242764255233,1552586117291065346,2022-07-28,"acordei atrasado mais estamos na area bom dia
#bdsp  @sabina_simonato  
@alejodar pode descer a lenha no Corinthians que futebol horroroso estou com vergonha....."
21,1342457543566700546,1552383624749748224,2022-07-27,"Como prometido olha o carro do leite passando na sua Time Linha 🧸

@binho_robs18  / @p1mp40  / @CoxaGrossaZlsp  / @doninha188  / @013BearPG  / @Urso_BelaVista / @Godisabearxxx  / @bearsafadoo  / @ChaserRoots  / @sp_ursao  / @Andre2022Sv  / @GordinhoSP96  🍆🍼 https://t.co/k1il5PSL6y"
22,1239730606277373954,1552269549587890177,2022-07-27,"Acabou de publicar uma foto em Guaianases, Sao Paulo, Brazil https://t.co/B0nZgkRCRF"
23,1350110199005274115,1552265843626676227,2022-07-27,@izaaccessbr @IzaReal ...meeuuuu Deus #quieneggaeesssaaa 😍🎭⁉️⁉️⁉️ https://t.co/gCt9wRFlBl
24,1350110199005274115,1552264286189359104,2022-07-27,@NochicaOG Agradecer mais e reclamar menos é a matemática que funciona 🌹👊🏾🎭‼️‼️‼️ https://t.co/rMVYewMYZh
25,1519058242764255233,1552252409832947712,2022-07-27,cadê o sól https://t.co/do21ZI37WH
26,1519058242764255233,1552237722911346689,2022-07-27,Marcelinho carioca fez o gol do primeiro título da copa do Brasil em cima do Grêmio #BDSP @sabina_simonato @alejodar
27,1519058242764255233,1552230690762137609,2022-07-27,de que jeito ele Rodrigo bocard volta na segunda feira faça sua escolha #BDSP @sabina_simonato https://t.co/46nM7NIarH
28,1519058242764255233,1552221313846083584,2022-07-27,"tudo que é essencial para o povo é sempre um problema
como transporte público/hospital etc. #BDSP  @sabina_simonato"
29,1519058242764255233,1552215640961851394,2022-07-27,"COMECE O SEU DIA COM UM SORRISO (•‿•) BOM DIA 
FELIZ QUARTA FEIRA #BDSP  @sabina_simonato"
30,1547688784258486278,1552089649937633280,2022-07-27,Vou entrar no seu subconsciente e te fazer lembrar de mim todas as vezes que eu estive e você me deixou ir 🌹 https://t.co/pvwnTd4w8d
31,288732031,1551911585496588291,2022-07-26,Muito triste ver idosos sofrendo tentando subir as escadas da estação Guaianazes da @CPTM_oficial por falta de escadas rolantes e elevadores.
32,1519058242764255233,1551857092620861440,2022-07-26,"#BDSP bom dia
dia dos avós. prá ser sincero não tenho saudades dos meus avós eles eram muito ruins...@sabina_simonato"
33,1519058242764255233,1551855402895409153,2022-07-26,"#BDSP bom dia
fala que vêm chuva pôr aí está tudo secando aqui na nossa praça... guaianases zona leste sp."
34,1519058242764255233,1551854039767437314,2022-07-26,https://t.co/4q7l41rrOf
