,author_id,tweet_id,created_at,text
0,737365847312891905,1624873313636913152,2023-02-12,Logo mais tem #SuperBowl no #NFLinBrasa da @NFLBrasil 🏈 https://t.co/S8z8CW0mAE
1,41709648,1624860881157861380,2023-02-12,Acabou de publicar uma foto em Espaço Santini https://t.co/rF2bB4pCKR
2,42791181,1624838954234126338,2023-02-12,Ótimo momento que escolhi pra dar uma andada ll https://t.co/0Z3dnUFP5Y
3,41709648,1624795482248585219,2023-02-12,Acabou de publicar uma foto em Espaço Santini https://t.co/w4SY7EqveN
4,35951717,1624584471625465856,2023-02-12,"O mais lindo dos shows que já presenciei ❤️
Uma honra ter assistido isso de perto.
Que energia 
Que presença 

Tudo 
Esse show foi tuuudo ❤️🥲🖤 em Clube Atletico Juventos https://t.co/xm6YeWUMaO"
5,3518503336,1624572766358740995,2023-02-12,"Muito bom poder conhecer quem promove esse esporte tao daora, que é o futebol americano aqui no Brasil!
#NFLinbrasa #nfl #vevito em Eventoskomplexotempo https://t.co/A7INEietxI"
6,56851995,1624533898918068224,2023-02-11,"I'm at Madero Steak House - @maderobrasil in São Paulo, SP https://t.co/Xjewy8eYXD"
7,63918536,1624530996967219201,2023-02-11,#NFLinBrasa @CurtiAntony https://t.co/888xmAF3f8
8,56851995,1624528014158581760,2023-02-11,"I'm at Mooca Plaza Shopping in São Paulo, SP https://t.co/Ol38LMYxKN"
9,3002305317,1624511962582331401,2023-02-11,"@Pitty e @nando_reis cantando “O segundo sol” da gigante Cássia Ellen foi perfeito! 

IMPOSSÍVEL SEGURAR AS LÁGRIMAS! 

esse foi um dos momentos mais lindos do show, sério…

#PittyNando ❤️🥺✨ https://t.co/0sJyNig2Mu"
10,11886932,1624504339006910466,2023-02-11,Just posted a photo @ Clube Atlético Juventus https://t.co/qMzhYOYbHk
11,1145455049461702658,1624431387720777728,2023-02-11,Fresnaum na Mooca - Emo véio com força!  Primeiro show deles que vou e puts bom demais ! https://t.co/45NeSQe1aH
12,44199272,1624428104616648705,2023-02-11,"Despedida dessa turnê linda 💜💚
#PittyNando foi uma viagem incrível e uma experiência deliciosa! 
Que alegria poder participar disso tudo. 
Obrigada por tudo e todo amor que houver nessa e nas outras vidas! https://t.co/YkDCVNZRhh"
13,50083728,1624407082572316672,2023-02-11,"Conheça um pouco mais sobre @regisribeirofotografo 
#bookprofissional #bookartistico #ensaiofotografico #ensaiogestante #ensaiofeminino #ensaiiosensual #fotografosp #estudiofotografico em Regis Ribeiro Fotógrafo https://t.co/oJzZ9ota1L"
14,40914799,1624374275682586629,2023-02-11,último dia com 35 anos https://t.co/vRyenY8urP
15,194203306,1624356264955224065,2023-02-11,"Eu não sabia que precisava tanto ir no show de PittyNando até ir no show de PittyNando. Que dupla, que presença, que energia, que show foda. Pena que foi o último show da turnê. Af, queria mais, muito mais! 🧡🧡 @Pitty @nando_reis https://t.co/Sy2VFI71ZR"
16,48106772,1624256609114284033,2023-02-11,"E o @lucasfresno que meteu um VAI SEUS CORNO em ""Alguém que te faz sorrir "" https://t.co/8zpstTHYA9"
17,57500809,1624242643059281920,2023-02-11,Morrendo de sede mas com medo de sair e perder o lugar privilegiado que arrumei #PittyNando
18,1280275541866745857,1624234152089321474,2023-02-11,Leg day 🦵🏼 em Bluefit https://t.co/mu6Wr0QOuv
19,83720016,1624195935663276032,2023-02-10,"I'm at Mr. Cheff in São Paulo, SP https://t.co/zbqFH2Fvey"
20,260414894,1624123091398819883,2023-02-10,Acabou de publicar uma foto em Victor Hara Studio https://t.co/VmUaJ40mJj
21,1107465266500386816,1623836955606745088,2023-02-10,Juro quero chorar como pode minha experiência de faculdade ser assim
