,author_id,tweet_id,created_at,text
0,1376034187665412097,1568675337822957568,2022-09-10,https://t.co/RH8dpAcl32
1,38795016,1568401801510100992,2022-09-10,I'm at Quintal da Mooca in São Paulo https://t.co/s8WAfVP1UV
2,727083578278993920,1568374489804849157,2022-09-09,Boa noite em Playball - Bola Na Trave Futebol Feminino https://t.co/cqtu9p0rWc
3,158340226,1568342776001236992,2022-09-09,Tarde linda de sexta-feira  ..  #kibooom #tardeboa em Bernini Mooca https://t.co/HqVyS1RoEp
4,177743869,1568306183194263553,2022-09-09,"Boa tarde e bom almoço, onde você estiver ❤️❤️❤️ em Padaria Estoril https://t.co/63TLrtbHWH"
5,2886790366,1568283925507903489,2022-09-09,@pauloguedesbot Ministro Paulo Guedes se coloca na posição de um cidadão brasileiro e faz uma perspectiva sobre a Economia Brasileira e Internacional valorizando a capacidade de gestão do nosso futuro governador de São Paulo Tarcísio @tarcisiogdf 🔟 - 08/09/2022 https://t.co/rsjatifeCg
6,1524904996843802630,1568006281419431938,2022-09-08,"Um pouquinho do que rolou na nossa edição de retorno da Belieber Party na @andromedabrazil, em São Paulo! 

As fotos estão disponíveis no link que está em nossa bio! ❤️ em Rua Augusta (São Paulo) https://t.co/fOCV5Ao4OS"
7,359647331,1567978608744091648,2022-09-08,Mooca é Mooca... https://t.co/fgJ1WnYsT2
8,2886790366,1567959390107598851,2022-09-08,"Hoje 08.Set às 19h00 no Clube Juventus receberemos o candidato à governador Tarcísio @tarcisiogdf para tratar sobre o atual Cenário da Economia Brasileira.
Endereço: Rua Juventus, 660, Moóca, São Paulo.
Amig@s compartilham @Callas_Brasil  @EliseCavi @MARINESARALDI https://t.co/yEVeATn8gO"
9,221156709,1567855283229040641,2022-09-08,"Artigos decorativos para a sua sessão de yoga. 🧘🏾‍♂️🧘🏾‍♀️

JungleCasa, objetos trazidos da Ásia. ⛩️🎋

#yogabrasil #yoga #meditação #meditando #bhujangasana #decoracaointeriores em Jungle Casa Decoração Oriental https://t.co/NIOLu4FqVf"
10,4715652562,1567711272870838272,2022-09-08,"Faça sempre o que tem que fazer e não o que foi apenas lhe pedido para fazer. 

#SFT37

📸 @fotografiaedurocha 

@sftcombat @sftcombatusa 

#mma #sftcombat #sft37 #sftmma #sftx #sftmma #fightclub #fightclubmma https://t.co/g3i8iRm7yd"
11,124879030,1567689984378900480,2022-09-08,Acabou de publicar uma foto em Garagem 55 https://t.co/1ESCAmPOZz
12,27152664,1567673084278341632,2022-09-08,"depois de anos juntando poeira, tive coragem de mexer. #workinprogress #wip #trabalhoemandamento #4árvorespretas #aoficinadebrunourbanavicius #flagrantesdavidareal #eviteacriseanuncie #artistaétrabalhador https://t.co/Cou47ZzDal"
13,167249827,1567504926682529792,2022-09-07,Falta pouco para o amanhã! em Museu Do Amanhã - Rio De Janeiro https://t.co/n5P7MMPv6e
14,3293388366,1567474526568562690,2022-09-07,Acabou de publicar uma foto em Riacho do Ipiranga https://t.co/9AgYqeI3yr
15,240800341,1567459067345395713,2022-09-07,"Bom dia 
Saindo para a Paulista! em Estação Juventus-Mooca https://t.co/BtgVvfGnnA"
16,107785164,1567378748126773249,2022-09-07,La Felicitá em Komplexo Tempo https://t.co/rIgDOWXv6R
17,56807544,1567377550728470529,2022-09-07,"Obrigado a todos pela noite ! 
@acusticadjakeen @moocamusichall !
Excelente feriado a todos!
#carpediem 
#party
#flashback em Mooca https://t.co/hcvLB07Tfn"
18,77638634,1567290921942646784,2022-09-06,🕺 https://t.co/9TfaS55ENl
19,56807544,1567285917760593920,2022-09-06,"Boa noite. Só chegar pra curtir muita música na Mooca Music Hall 
Rua Serra da Bocaina 235
#letsparty 
@acusticadjakeen 
@djakeen 
@willcamposdj 
@djfrada @dj_emersonabc em Mooca https://t.co/65EcYZvt4X"
20,1112085485764182016,1567284809864552449,2022-09-06,"Eternizada na pele a minha dificuldade diária. O direito é zoado... Mas o esquerdo é mais.
#tattoo #joelho #zoado #mooca #tatuagem en Santa Mooca Tattoo https://t.co/OcYEgmcdRj"
21,2593152446,1567279662182572032,2022-09-06,"Registro perfeito no lindo museu do amanhã 😍

Viajante modo ON 😎🚀🤟🏾🙌🏽

#riodejaneiro #museudoamanha #instagood #errejota #instafollow #rio #photooftheday em Museu Do Amanhã - Rio De Janeiro https://t.co/Kxbi6ic7Xa"
22,19996223,1567206472563544070,2022-09-06,I don’t know about you but I’m feeling 32 ✨🦋✨ em Mooca https://t.co/GbtRfGReSF
23,56807544,1566436527336718336,2022-09-04,Acabou de publicar uma foto em Mooca https://t.co/rF6S1QMIae
