,author_id,tweet_id,created_at,text
0,1047614019509657602,1528117338846814208,2022-05-21,Rolê aleatório com minha Princesa Laura Brandão em Mooca Plaza Shopping https://t.co/QDe84e4CDa
1,19996223,1528110665923186691,2022-05-21,"I was thinkin' about who you are
Your delicate point of view
I was thinkin' about you
I'm not worried about where you are
Or who you will go home to
I'm just thinkin' about you
Just thinkin' about you. ✨ em Mooca https://t.co/aTMyP3YbR9"
2,1521510305649602564,1528062932071895043,2022-05-21,"300/400 ou mais uma calça para o frio.
Por isso o pessoal importa da Shopee por 100 kkk"
3,1521510305649602564,1528045221795225600,2022-05-21,@Mahomes_baiano Colocaram a escada em cima pra dar mais velocidade. Igual carro de empresa de telefonia ou internet kkkk https://t.co/wkvIzvSUcI
4,1521510305649602564,1528044068470677510,2022-05-21,"Como é possível sonhar com duas pessoas do twitter sem nunca terem os conhecido pessoalmente?
Um dia foi @pauloantunes 
Hoje, mais duas pessoas kkk
Jesus."
5,1521510305649602564,1528039171239157762,2022-05-21,"Sair pra almoçar: Vc não sabe se é o frio, rinite, alegria. Tá uma blz o nariz escorrendo dentro do restaurante.
Ou...pode ser o chopp gelado kkkk"
6,1521510305649602564,1528034203933233153,2022-05-21,Bater um rango com a família no restaurante do Shopping Mooca https://t.co/GRVKOvo7DP
7,1361054552074649601,1527987974830538753,2022-05-21,❤️ em Estação Mooca-Avenida Presidente Wilson https://t.co/F6ewEV350T
8,83720016,1527796847665991680,2022-05-20,"I'm at Grand Cru in São Paulo, SP w/ @fcterras https://t.co/XDtZIOz6hP"
9,83720016,1527796697665089538,2022-05-20,"I'm at Madero Steak House - @maderobrasil in São Paulo, SP w/ @fcterras https://t.co/Q9beABxk9T"
10,336510636,1527782802313428993,2022-05-20,Friday lunch with my Bro 🍺 https://t.co/1hsL2sEEqA
11,1521510305649602564,1527754738930012160,2022-05-20,"@brunovicari Toda a mudança para o melhor é boa. Varios estadios no BR e fora ficaram modernos. O Allianz do Palmeiras é multi funções e nem por isso perdeu a historia do clube ou local onde ficava.
Pacaembu era show de ver os jogos, novos tempos agora."
12,1521510305649602564,1527753289567174659,2022-05-20,@rahnovaes @Roberta_CH1981 @manumacielbh @priscilafcr @Lele_FCR 😍😍😍😍
13,1101575305,1527684825120899075,2022-05-20,Acabou de publicar uma foto em La Pastina https://t.co/hMAr2TLhrE
14,3293388366,1527668491674861568,2022-05-20,@balancogeral https://t.co/U1tUKlNr4E
15,1425916828010811400,1527665388602925056,2022-05-20,Olá amigos https://t.co/Wp1ajbGi7K
16,1440604975311122434,1527627611517730816,2022-05-20,"Bd    frio e p fracos  ..
 Bora de gelinho  ......  kkkkk https://t.co/ut3yDS17vT"
17,166221195,1527478034596495397,2022-05-20,O tempo do tempo é o tempo que o tempo tem. https://t.co/MioVb7z7NW
