,author_id,tweet_id,created_at,text
0,1201304740908478465,1529606084712882177,2022-05-25,Antes da merda acontecer 🤡 https://t.co/Y24TLFUGhW
1,1493805409706168320,1529322870953885704,2022-05-25,"quase 02:00 já, e adivinhem oq eu vou fz??                                                                      Isso mesmo meus amores, começando a ler outro livrinho de 644 pág.                              No problem, o livro parece ser incrível ( dps mostro o caderninho) https://t.co/wj6jfXupkj"
2,1521510305649602564,1529297609227227140,2022-05-25,"Uma das coisas boas da conta nova, é escolher quem vc acha bacana pra seguir, também, reparar erros passados e add pessoas que te bloquearam por brigas bobas. 
O ditado: ""Sai 1 chegam 10""
#paz"
3,124879030,1529293815382671361,2022-05-25,Acabou de publicar uma foto em Garagem 55 https://t.co/GFileixRtI
4,158340226,1529207480911265803,2022-05-24,"Boa noite 
#mooca #kibooom #work em Bernini Mooca https://t.co/9ZS8vNGIZV"
5,221156709,1529178292519043072,2022-05-24,Acabou de publicar uma foto em Jungle Casa Decoração Oriental https://t.co/EtLFblZZwR
6,1101575305,1529171783064113152,2022-05-24,Acabou de publicar uma foto em La Pastina https://t.co/LPbH9l5rLE
7,60949873,1529121636674412545,2022-05-24,"Faz tempo que não posto um prato feito por mim aqui...
Macarrão à Calábria, pois aqui é #moocabello em Mooca https://t.co/mAj9QNhxSj"
8,1263569622831333377,1529112855970295810,2022-05-24,Acabou de publicar uma foto em Lgcar Multimarcas Comercio De Veiculos Ltda https://t.co/hOgNGgbDQo
9,1521510305649602564,1528752806638804993,2022-05-23,Pessoa me pergunta porque tô bravo: Não sou técnico de informática. PQP. Todos os dias as mesmas coisas. Da pra não ficar puto?
10,1440604975311122434,1528735654397587456,2022-05-23,Olhem a piada .....dos bolsominions  ...kkkkkkl num guento https://t.co/3yKr8KsmCp
11,124879030,1528677179080421376,2022-05-23,"Esse Evento foi tudo e mais um pouco 🤩

Foi realmente maravilhoso, espero poder voltar pros próximos hein, @garagem55mooca e @mixfestivalsp 👏🏻🖤

Foi incrível, Cosplays maravilhosos e muita diversão com os amigos! https://t.co/KPQ8Oa9tH2"
12,41709648,1528653322986696705,2022-05-23,Acabou de publicar uma foto em Emporio 167 https://t.co/zH0kLOdMQ5
13,41709648,1528544831823282179,2022-05-23,Acabou de publicar uma foto em Emporio 167 https://t.co/lXhbD2Ta2k
14,333833257,1528514345839300609,2022-05-22,Mini Mim @aylalinda.8 em Mooca https://t.co/7Dg1bvg1KF
15,21415271,1528496207017951232,2022-05-22,"I'm at Atacadão in São Paulo, SP https://t.co/oJN0FO3z2M"
16,714507972,1528493738733015044,2022-05-22,Público chegando para a última sessão de “Les Girls - Uma Diva Perto de Você” no Teatro Arthur Azevedo! 🥰 https://t.co/ZrUjc17gYx
17,55712868,1528465336722460672,2022-05-22,Acabou de publicar uma foto em Mooca https://t.co/cSs2HKgPvn
