,author_id,tweet_id,created_at,text
0,1318366374855659521,1529589011341352963,2022-05-25,Ponto de paz…Lugar maravilhoso 🥰✨ https://t.co/chJztYOTZ2
1,1405610534968385551,1529230857956999168,2022-05-24,"Edilene 33 anos 🎈🤩🎈🤩🎈
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/mMhv2rH8BR"
2,1405610534968385551,1529229095892033536,2022-05-24,"Evelyn faz 15
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/RInqWEaG1w"
3,1405610534968385551,1529219060432400385,2022-05-24,"🤩🎈🤩🎈✨️
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/EGlmARFrqX"
4,192757257,1529207503338323973,2022-05-24,Acabou de publicar uma foto em Curva da Morte https://t.co/RzwhDp9qtG
5,1204803284789342210,1529104547171299328,2022-05-24,Acabou de publicar uma foto em Angra dos Reis-RJ https://t.co/oLnhC4hmdr
6,253149282,1529071788805734400,2022-05-24,#obrigadomeudeus em Vila Cisper O Alphaville Da Zona Leste https://t.co/6P0G7g51eT
7,937770899557748738,1528891857375137792,2022-05-24,"Agradeço ao Padre PH pelo carinho e acolhimento no encerramento da Novena em devoção a Santa Rita de Cássia 

Ontem dia 22/05 domingo, vivi uma grande benção, carregar o andor durante a procissão. 

Uma grande demonstração de Fé no Espaço Arena Sertaneja. https://t.co/Djcvx1rGnr"
8,1040808864940281856,1528805514401964033,2022-05-23,Acabou de publicar uma foto em EACH-USP https://t.co/YYjT9X9poV
9,93294126,1528765331690364928,2022-05-23,"É só parar para refletir, na certa foi o que o grande Abraham Lincoln fez. em Vila Rosaria https://t.co/SvdI500POv"
10,1387216514248593416,1528755904765517824,2022-05-23,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/oJYlx307SL
11,1405610534968385551,1528665510128152582,2022-05-23,"Combo Lyon da Rê 💙🤍
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/vqe86ghdSb"
12,129395056,1528372764830314496,2022-05-22,"No Habbib's com elas 🤍 @cintia.s.oliveira e @hell.heree  
#habbibs em Habbib's https://t.co/5nXf9zp2he"
13,1387216514248593416,1528195475328929793,2022-05-22,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/2XALyS8qCJ
14,1078705196,1528191778339401731,2022-05-22,Acabou de publicar uma foto em Angra dos Reis-RJ https://t.co/a1iCAIKyfV
15,3685487001,1528144575008841728,2022-05-21,"Aula de atabaque 
Venha aprender a tocar atabaque!
Aula de atabaque para todas as idades, venha aprender a tocar atabaque para louvar seu Orixá. 
Estamos localizados na zona leste de SP, Ponte Rasa,  chama no
WhatsApp 11 965762348 https://t.co/GmP63sQ0lv"
16,1513867517114073089,1528057323285258240,2022-05-21,"Com poucas palavras Constantino de forma sabia expõe o que de fato está acontecendo, mas a arrogância do STF está pagando para ver. https://t.co/kxK5g2Zx8w"
17,1387216514248593416,1528036880943554561,2022-05-21,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/0xszMtfCsb
18,2348685380,1527775440579993601,2022-05-20,"Nada como um delicioso bolo de churros pra aquecer e adoçar sua noite .

Clique da cliente Dani
#bolodechurros #bolocaseiro #bolocomcobertura em Ermelino Matarazzo https://t.co/T1CBbwrM44"
19,194748230,1527723418220650497,2022-05-20,"🧡🖤🤍
.
.
.
.
📸 : @rodrigogazzanel 
🦅 : @corinthiansfutebolfeminino em CT Joaquim Grava - Corinthians https://t.co/bZUpryUkZz"
20,4853982353,1527695134921568256,2022-05-20,“Caique Silva skills &amp; goals 2022” https://t.co/m7ocBPNROW
21,4853982353,1527671452979314689,2022-05-20,Já já tem coletiva do gigante Cássio. https://t.co/FFC2hFwHxZ
22,1387216514248593416,1527484600628420613,2022-05-20,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/dKas7aeNI9
23,1405610534968385551,1527428850136891402,2022-05-19,"Decoração para mesa com Balões Personalizados. Qualidade em primeira lugar. Fale conosco via WhatsApp 11 98767-7437 ou visite nossa loja virtual 
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/sueRTjwTdy"
