,author_id,tweet_id,created_at,text
0,57220858,1549049392983728128,2022-07-18,Acabou de publicar uma foto em Subprefeitura da Penha https://t.co/wzWggLFrBW
1,1482500379107639299,1549046979556040707,2022-07-18,"espero que eu m*rra

https://t.co/NTyLkWST0H"
2,1175001457084588032,1548613611093893123,2022-07-17,🖤🤍🦅 em CT Joaquim Grava - Corinthians https://t.co/4O3ZpwP9cW
3,1387216514248593416,1548511538880847872,2022-07-17,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/BN1hNWtDM2
4,989866789487218689,1548329714191699973,2022-07-16,"Pedal todos sábados 
UaU ! Ciclismo  todos os dias  ! em Ermelino Matarazzo https://t.co/j2vKYf6Jig"
5,1175001457084588032,1548122552798547968,2022-07-16,Hoje teve rolê no CT. em CT Joaquim Grava - Corinthians https://t.co/ULM8ziU7IM
6,1387216514248593416,1548004358897278976,2022-07-15,Acabou de publicar uma foto em Igreja Evangélica Missionária Santidade e Poder https://t.co/svxMpoIbfn
7,55656174,1547776716478631936,2022-07-15,Acabou de publicar uma foto em Pico das Divas - Luana https://t.co/dLqwg1Ecvu
8,1405610534968385551,1547724202479800323,2022-07-14,"Marina #32anos 
#ateliedosbaloesoficial em Ateliê dos Balões https://t.co/7XVg4YGH3J"
9,989866789487218689,1547673524231237633,2022-07-14,"Bora pedalar com UaU ! Ciclismo  
Consulta nossos Coordenadores . em Ermelino Matarazzo https://t.co/W6QUMOkL4H"
10,1106262439539150850,1547549738467266560,2022-07-14,"Posto de saúde vazio, já era pra ter tomado a 4ª dose, mas tô aguardando em fila sentada. Oi, preciso ir trabalhar https://t.co/8UXlebCzaR"
11,161024464,1547219655722520580,2022-07-13,Acabou de publicar uma foto em Programa Reabaste-SER - Tania R Sanchess Psicóloga &amp; Coach Funcional https://t.co/fzJcJOf59f
12,1124543151069442048,1547089198418739201,2022-07-13,"Parabéns Gigante pelos 600 jogos honrando essa camisa. Obrigada🖤💪🙏.
@cassiomilgrauu 
@meutimao em CT Joaquim Grava - Corinthians https://t.co/B8NEmgvtH2"
13,288447679,1547075715228737536,2022-07-13,Baldada né 😗💨 https://t.co/bj21fVxrTz
14,3685487001,1547016694949969922,2022-07-13,"MULHER TOCA ATABAQUE SIM 😃😍🥰

Aula de atabaque 
Venha aprender a tocar atabaque!
Aula de atabaque para todas as idades, venha aprender a tocar atabaque para louvar seu Orixá. 
Estamos localizados na zona leste de SP, Ponte Rasa,  chama no WhatsApp  11 96576-2348 https://t.co/xHEZBEvOea"
