,author_id,tweet_id,created_at,text
0,29461931,1537119169585500163,2022-06-15,Acabou de publicar uma foto em Parque De Material Aeronautico De Sao Paulo https://t.co/cveCY8sljb
1,69044546,1537110302206181376,2022-06-15,"2ª/3ª mesma rotina das séries semanais + marmitinha marota.. kitutes bacalhais salvou tbm!! Day care da Bella a cansou bastante, mas tomei uma sapatada na kra esses dias dela.. 😜🤣🥲🐶💜 #BellaMariaFeelings Sem falar que ela tá na fila do SUS agora da castração e já tem RG.. kkk"
2,1400869620375068673,1537099423393660930,2022-06-15,Bar e lanchonete NOVA VOLUNTÁRIOS
3,1620940548,1537092788377899008,2022-06-15,Acabou de publicar uma foto em Santana - Bairro E Metrô - Zona Norte De São Paulo https://t.co/KnburmWMTX
4,1270885897991524355,1536897651945394177,2022-06-15,https://t.co/3zNCFWvEsE
5,710098404949532672,1536800109563887616,2022-06-14,Chegar e tá tudo arrumado: ❤️
6,1480278191835123725,1536793525622394880,2022-06-14,https://t.co/JigNtw1iYo
7,4715652562,1536749560114167812,2022-06-14,Acabou de publicar uma foto em Santana/Zn https://t.co/2cMfa6mfCv
8,193498856,1536729792892047361,2022-06-14,Acabou de publicar uma foto em Smart Fit Imirim https://t.co/GhiNkhK1uo
9,1482051587585544198,1536720042624266240,2022-06-14,https://t.co/GqwLqHnXBv
10,58954420,1536715969728479233,2022-06-14,Just posted a photo @ Aeroclube de São Paulo https://t.co/oVzrUd6hSd
11,48048971,1536671369743814657,2022-06-14,"@DiariodaCPTM na estação santana, sentido Jabaquara... Esqueceram dos trens. https://t.co/cHcSBd7kFH"
12,1521384480983953408,1536646444295258112,2022-06-14,https://t.co/hG96T2ds0E
13,1076106932807708673,1536574950877765633,2022-06-14,Acabou de publicar uma foto em Rodoviária Buser - São Paulo https://t.co/rYWBWU4IfZ
14,69105890,1536513918000037888,2022-06-14,"Aproveitando o dia de Santo Antônio para vir visitar esse querido amigo ❤️. Parabéns pela festa padre @jova.milan, sua comunidade e o senhor homenagearam lindamente o padroeiro da paróquia 🙏💒 https://t.co/19oRGiMjsq"
15,36146132,1536507944505843712,2022-06-14,Acabou de publicar uma foto em La Caminera Cervejaria https://t.co/9fTItm4hTO
16,475362746,1536480134110269442,2022-06-13,"Minha gata faz 21, te amo ❤️ https://t.co/2fXbfjbBsR"
17,1076106932807708673,1536476582046466048,2022-06-13,Acabou de publicar uma foto em Rodoviária Buser - São Paulo https://t.co/rOlKAoILu0
18,181289811,1536456582615154688,2022-06-13,I'm at Diped/Diceu in São Paulo https://t.co/t5a2xe17iz
19,1522549141754335233,1536402610294489089,2022-06-13,@Coroapeituda Linda e desejada
20,69044546,1536375791490957312,2022-06-13,"#Friday The Boys’s 🍕 SabadãoO Timão na liderança prévia c/ kitutes + sushi bar de pré namorados 🍣 DomingãoO Fondues dos loves #Outback, sem niver da tia e muita friaka nos animes / séries de ksa!"
21,1076106932807708673,1536375244306272257,2022-06-13,Acabou de publicar uma foto em Rodoviária Buser - São Paulo https://t.co/UhhumYIDl1
22,167933536,1536341895902900224,2022-06-13,O bom é ter vocês ✨ em MASP https://t.co/c5oH3RXmKe
23,1076106932807708673,1536316227567722502,2022-06-13,Acabou de publicar uma foto em Rodoviária Buser - São Paulo https://t.co/vV465qEE2t
24,727083578278993920,1536272777866620929,2022-06-13,Bom dia em Santana/Zn https://t.co/yn7lJSJnYl
25,176612837,1536268702244560896,2022-06-13,"Pra quem ama o frio, hoje é um deleite. Bonjour ✨😘 https://t.co/LiJvShHedP"
26,1405486837834170378,1536228805857124352,2022-06-13,"🌻♎... Indecisão nunca foi meu forte. Estejam prontos para lerem minhas linhas, ou então se cale para não falar o que não entende sobre mim... Te guardarei eternamente! https://t.co/gIatSsM2Cj"
27,3292622114,1536188528182251521,2022-06-13,"DIA DE CHOQUE-RAINHA! 👊🐷

⚽ São Paulo x Palmeiras
🏆 @BRFeminino 
🏟 CFA Cotia 
⏰ 17h45
📺 SporTV

#AvantiPalestrinas em Ct de Cotia (Spfc) https://t.co/HYed0ls9ct"
28,444722276,1536154997062254594,2022-06-13,20 anos de namoro. Jesus é bom! em Holiday Inn Sao Paulo Parque Anhembi https://t.co/za2TbpdCXE
29,41838450,1536094469459681280,2022-06-12,Acabou de publicar uma foto em Lassù https://t.co/btTN3aCGg7
30,2544044622,1536031545630269443,2022-06-12,Curtindo com o Paris @brazilianbusvwkombi em Campo de Marte-Cap-Sp https://t.co/cHrkq985aa
31,52288038,1536015167179341825,2022-06-12,Só falta o @rbrunosep aqui e o Fusca mais bonito da Mooca https://t.co/WV2gbWzUp8
32,513468715,1536005960153673728,2022-06-12,88 days to see you here 💜 @DUALIPA https://t.co/OvusXyHTFc
33,196851204,1536004996084408320,2022-06-12,🍪🍪🍪 pq ontem a gente tava CHIQUE! Feliz dia dos namorados pra gente e pra todos vocês que já encontraram também seus parceires de vida! ♥️ https://t.co/OQ8zxFa6oo
34,1500680436267339781,1535990959351005184,2022-06-12,Acabou de publicar uma foto em Sambódromo do Anhembi https://t.co/eA3uYjENbo
35,382843158,1535987227251163136,2022-06-12,"#24ConferenciaNacional 
#BoraGanharEsseJogo https://t.co/C0UnWoGWFC"
36,1272666744075833344,1535982510240370688,2022-06-12,"Campanha Nacional dos Bancários 2022.
Um país mais justo pra gente. Este é o Brasil que a gente quer!
24ª Conferência Nacional dos trabalhadores do Ramo Financeiro. 
#BoraGanharEsseJogo https://t.co/0Imgb6zW18"
37,67488292,1535982384289525765,2022-06-12,Acabou de publicar uma foto em Santana (district of São Paulo) https://t.co/b3fHG98l7Q
38,172162008,1535981155740180480,2022-06-12,"#24ConferenciaNacionaldosBancarios @Contraf 2022 - O ano da mudança, o ano da esperança! https://t.co/8Xi6QTZvnO"
39,1283771988289507328,1535978369057275904,2022-06-12,"#boraganharessejogo
@Contraf_CUT https://t.co/2EbzOwZ0XL"
40,1499494147576766464,1535956631674052610,2022-06-12,https://t.co/OyLnBgvhPx
41,962077298240364544,1535753293791649794,2022-06-11,Conferência Nacional dos Bancários https://t.co/FEOenDsh44
42,71383799,1535752493845585921,2022-06-11,"Mabel Lavor, delegada na 24a Conferência Nacional d@s Bancári@s d@s Trabalhador@s do Ramo Financeiro faz participação na mesa sobre a consulta a@s bancári@s e sobre brigadas digitais. em Hotel Holliday In Parque Anhembi https://t.co/Un20gSybb8"
43,18605102,1535751968353828869,2022-06-11,Photo Dump: #24conferencianacional #24conferenciabancarios @contraf_cut em Holiday Inn Sao Paulo Parque Anhembi https://t.co/KIwRYEzVi3
44,126647313,1535731122784460801,2022-06-11,"O padím continua o mesmo, já o afiadím … como cresce esse mininu!! em Madre Mazzarello https://t.co/gpeGbSx5Ov"
45,126647313,1535729665163333633,2022-06-11,Cowboys na família 👏👏👏!! em Madre Mazzarello https://t.co/H0vJQ66Mcs
