,author_id,tweet_id,created_at,text
0,1056943726717747200,1533552100088631296,2022-06-05,"Problema com escola eu tenho mil, mil fita💥
Inacreditável, mas seu filho me imita🏌🏽 https://t.co/lZfHp07wzz"
1,39241133,1533526686075129856,2022-06-05,instalação marota 615 mega da @zionnetfibra em ZION net Telecom https://t.co/H1m288Jy5v
2,39241133,1533526026390757379,2022-06-05,já deixei instalado 615 mega da @zionnetfibra em ZION net Telecom https://t.co/MeMQ0kZeHp
3,907346179167588353,1533484977580494848,2022-06-05,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/pp8mnxbc91
4,907346179167588353,1533484741244108800,2022-06-05,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/0Bu7GzbWEL
5,47172916,1532836455004786688,2022-06-03,"""Não importa que você vá devagar, contanto que você não pare"" 🦾🔥 em Academia Bem Viver https://t.co/9ipameIfgu"
6,498878203,1532671468143640576,2022-06-03,"Apenas enaltecendo esse lugar maravilhoso que pudemos passar 2 dias.

Dedico ☝️💚 em Centro Paulus https://t.co/SCrxU6E7gO"
7,39241133,1532523256292450326,2022-06-03,Nunca podemos esquecer quem nos fortaleceu um dia... em Onde Zé Povin Não Encontra Nois https://t.co/9arOGlmYKb
8,20743783,1532458616535629852,2022-06-02,Rodoanel. Billings. https://t.co/MbSid8qV8p
9,216919802,1532409823672815619,2022-06-02,#massoterapia #esteticacorporal https://t.co/j459xubIG0
10,907346179167588353,1532171753828634627,2022-06-02,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/3ANQoFpWbv
11,907346179167588353,1532161432900337664,2022-06-02,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/y2vgVASa0f
12,20743783,1531983866587914240,2022-06-01,"Rodoanel, SP. https://t.co/6gxcdAyIjF"
13,895844185668038657,1531780138077241346,2022-05-31,Me senti ofendido🤣 https://t.co/zaPYN4wBPQ
14,245543855,1531767966596997121,2022-05-31,"Reta final 🔔
Que alegria planejar e realizar a JA, desde 2017 que o coração pulsa forte por estes momentos🦁❤️ em Centro Paulus https://t.co/NmLvGFRcaK"
15,75410224,1531755321789517824,2022-05-31,"Minha legenda seria spoiler de Stranger Things 4, então melhor não                  PS: sim, eu tava bêbado @ So Track Boa https://t.co/Rp8IzZoOeh"
16,907346179167588353,1531617594343669760,2022-05-31,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/lRa0JkSzcj
17,907346179167588353,1531617269071028224,2022-05-31,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/YXMswW70IQ
18,1531422346539634690,1531425584307396610,2022-05-31,https://t.co/Aff1oX0LgM
