,author_id,tweet_id,created_at,text
0,35127266,1531193449751400449,2022-05-30,Dia de visitar o BB Octávio e sua tropa! 🥰 Adoramos tudo @snyasmim ! Amamos vcs! #FofuraÉdeFamília #Octávio #AliceeElisa #LauraeMiguel #SobrinhosLindos #MinhasFilhasMinhaVida https://t.co/HFyDmM0GHH
1,1489648216362688518,1531115698977529856,2022-05-30,Só pq tô bonitinha https://t.co/faPyl19sxA
2,425915181,1531109503235653633,2022-05-30,Esperando o veio do rio aparecer #pantanal https://t.co/qv7asgaqhS
3,358496843,1531091402930761728,2022-05-30,Linda imagem... em Rádio PJ Caetano https://t.co/iVmkerofSf
4,907346179167588353,1531054982555918341,2022-05-29,Acabou de publicar uma foto em Team Chikara https://t.co/iV5t4KEzlv
5,341735428,1530982154209054725,2022-05-29,"Dan Silva e Banda Abstrasons voltando aos palcos e abrindo a Virada Cultural do Grajaú...
#viradacultural2022 #grajausp #grajaux #ceutreslagos https://t.co/BH96mI99xx"
6,1530650789827563521,1530655484193165313,2022-05-28,aquelas coisas que a geração Z posta https://t.co/mCJdikcyZf
7,64391577,1530586403926683648,2022-05-28,"Estamos aqui com os Mulekes do Beco, time que está estreando o uniforme novo aqui no Grajaú 
#AVozDoTrabalhador https://t.co/mZak6zVsZU"
8,64391577,1530583170025938945,2022-05-28,"Tenho um amigo de fé, tenho tudo que prefiro, pro Brasil ficar de pé, estou ao lado do Ciro 🎼🎼🎼 https://t.co/2f3T2zM8Xr"
9,907346179167588353,1530362143039700992,2022-05-28,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/nZcYlWan95
10,907346179167588353,1530361906002804736,2022-05-28,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/Zt6QXGI7mh
11,1426335056726040585,1530356512643768320,2022-05-28,"Você só vive uma vez, mas se você viver certo, uma vez é o bastante. FÉ em Deus 🙏🏻🙌 em Embu Guaçu https://t.co/DRKLtmHV7W"
12,1514128143539486722,1530289769657290752,2022-05-27,"A vista da minha laje 🌅♥️
Represa Billings 📍 https://t.co/995CjWPm3Q"
13,3228963727,1530246321847795712,2022-05-27,https://t.co/OVZXPZ2cZE
14,1432825788479442949,1530147962306936832,2022-05-27,""" Ela tem seios fartos, coxas grossas é assim para quem gosta, gostosa, carinhosa, uma louca devassa, esta fora do seu padrão, faz amor sem moderação, se não aguenta, nem tenta. 😈🤤 https://t.co/opBQxQUrcs"
15,518563317,1530036666311839762,2022-05-27,Acabou de publicar uma foto em Merchan Representações https://t.co/rarEicCaW0
16,907346179167588353,1529815955664011266,2022-05-26,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/AOmSfFF6Ty
17,39241133,1529716699250958339,2022-05-26,mais um dia de luta graças a Deus... em ZION net Telecom https://t.co/x4r60p4iax
18,786404470934626304,1529372233696784384,2022-05-25,@terminalVarginha um Caos hoje... Ônibus quebrado dentro do terminal trava passagem de outros onibus e causa confusão. Linha Terminal Varginha/Terminal Santo amaro https://t.co/hNh3Mg6cWm
19,20743783,1529212997620596737,2022-05-24,"Grajauex, minha quebrada. https://t.co/p705Ba3nRC"
20,1502741905561559042,1529200894465789955,2022-05-24,Me ajude🙌🏾🙏🏾 https://t.co/6Pg16tSBGZ
21,907346179167588353,1529079548876361728,2022-05-24,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/3GGvEP29HW
22,907346179167588353,1529079302083452928,2022-05-24,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystemchika #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/UxOd23X1g7
23,39241133,1528936806246490113,2022-05-24,mais um dia de luta...amanha as 07:00 tem mais em ZION net Telecom https://t.co/jBnC39OZow
24,20743783,1528903216389316608,2022-05-24,"Rodoanel, Represa Billings. https://t.co/mNhzx3HpBf"
25,245543855,1528800483145662465,2022-05-23,Acabou de publicar uma foto em Centro Paulus https://t.co/cUKNMPa4Lw
