,author_id,tweet_id,created_at,text
0,907346179167588353,1547664672848900098,2022-07-14,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/arsaC9QfnF
1,1547597363539107840,1547599740937703430,2022-07-14,Eu q lindo https://t.co/RJGQPJZdOL
2,907346179167588353,1547414784181780481,2022-07-14,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/EwuKO4085j
3,907346179167588353,1547414492891549698,2022-07-14,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/rm1hMc0ufO
4,954021609391771649,1547215865975898112,2022-07-13,"Finalmente o letreiro de Parelheiros chegou 😍 
Queria ter tirado uma foto abraçando o coração, mas não tinha ninguém que pudesse fazer esse clique 🙁as oportunidades virão. 
#parelheiros https://t.co/Ddu4YcuAU1"
5,1197158166242484225,1547047802265550851,2022-07-13,Just posted a photo @ Cratera de Colônia https://t.co/OSWAaSYTHm
6,907346179167588353,1546944558847647745,2022-07-12,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/okvTpaw1Wv
7,1546640638078328832,1546920647074480130,2022-07-12,https://t.co/FnTxO7YFDn
8,2966384362,1546838486690545664,2022-07-12,Bom dia Grupo ✨️ https://t.co/rObhookm28
9,907346179167588353,1546834431339597826,2022-07-12,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/qXpfN6XTCN
10,907346179167588353,1546833872557469697,2022-07-12,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/AkwKFQTC4z
11,47172916,1546596631033905156,2022-07-11,B 👶💙 em Jardim Iporã https://t.co/uJg7tQmzB0
12,39241133,1546346515547000832,2022-07-11,"segundou, e finalizo mãos d um plantão... em ZION net Telecom https://t.co/FMJYKJZc9N"
13,58612085,1546227594063974400,2022-07-10,Acabou de publicar uma foto em Parelheiros - Zona Sul https://t.co/qI2RuPtRwy
14,1546139835496284160,1546147481955835904,2022-07-10,https://t.co/S9ypFGUT1m
15,162476497,1546115042315157504,2022-07-10,"18h30, terminando as poesias do 1° dia!! De muitas que virão. Um forte abraço e gratidão SLAM DO GRAJAÚ 🙌✊🙏🖤 O início de um nova Era! 💥🌻💫 em Do Grajaú Pro Mundo https://t.co/3mA2GRYjNL"
16,1408824025636278276,1545967985579393024,2022-07-10,oi https://t.co/pcOXjatvX6
17,907346179167588353,1545591743055265795,2022-07-09,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/L6ckwWvZVW
18,907346179167588353,1545586423910334464,2022-07-09,#TEAMCHIKARA #FORÇAEHONRA #jujitsuBrasil #jujitsusãopaulo #jujitsu #jjif #upjj #artemarcial #artesuave #figthingsystem #newaza #jujitsuporsp #apkjj em Team Chikara https://t.co/w0VVvmxy9S
