,author_id,tweet_id,created_at,text
0,323528575,1556425208386445323,2022-08-07,"Rev.Mateus Napolli
Prédica: Romanos 12.12 em Igreja Presbiteriana de Caieiras https://t.co/pky4xmUhoo"
1,40739909,1556415562695294977,2022-08-07,Meia Maratona SP City 31/7/22 em São Paulo https://t.co/khh9Ug3VrI
2,42518664,1556413235275890688,2022-08-07,"O @marcelonaranjo falou que é dos bons. Dei a moral que ele merece e comprei o meu!
@DarkSideBooks https://t.co/exwp4aJQsR"
3,1123954088528494592,1556405707293040641,2022-08-07,@mo_furlan_ KKKLHKKAKKKLKKKKKKHKSK
4,1311370120577548288,1556397052736700426,2022-08-07,Acabou de publicar uma foto em SBT - Sistema Brasileiro De Televisão https://t.co/8PfsnSiHFm
5,342989853,1556395814481715202,2022-08-07,Acabou de publicar uma foto em SBT - Sistema Brasileiro De Televisão https://t.co/4im3A0qu52
6,1115212337055707137,1556358319169802240,2022-08-07,Queeee Homemmmmmmm
7,1115212337055707137,1556358116899536896,2022-08-07,Eu to apaixonadaaaaaaaa pqp https://t.co/1RYhP6GBor
8,15735007,1556346741850505217,2022-08-07,Acabou de publicar uma foto em SBT - Sistema Brasileiro De Televisão https://t.co/KSiamfpMwQ
9,1464294075402797060,1556346192417677312,2022-08-07,"@zSenshi_Sama meu deus, eu n tenho nem 5 contatos"
10,930458238042214401,1556322885412831233,2022-08-07,Acabou de publicar uma foto em Universal Taipas - SP https://t.co/55GAl8nJMg
11,3387282047,1556301197438586880,2022-08-07,"PALHAÇADA 🤡🤡
🤣🤣🤣🤣
#playground #rave #itu em Parque Maeda https://t.co/CE6lRVL0IW"
12,839012378,1556295099960680448,2022-08-07,"@brenu_sl KKKKKKK eu pensei q eu me emocionava, mas tem uns q crl"
13,839012378,1556286079304613889,2022-08-07,@helenaanoronha LINDOXXXXX
14,839012378,1556286001655562241,2022-08-07,eu fiquei só uma vez cm o menino e ele disse q não para de pensar em mim e que quer namorar KKKK
15,1103694269745938433,1556271354965549062,2022-08-07,"@mfriasoficial Isso é o que diz ter “no Brasil”… lá fora é uma incógnita, terá???"
16,1103694269745938433,1556270515983089666,2022-08-07,"@leandroruschel Como vemos nessas aparentes entrevistas com “experts”… a CNN traz uma plêiade de seres frustrados, o mesmo fazem “outros” órgãos da mídia venal… sempre contra o PR, por qual razão??? “Perderam a boquinha ou a mamata”! Falsos como sempre… interesseiros safados na realidade!"
17,1287032192351297537,1556239886264549377,2022-08-07,"Acabou de publicar uma foto em Jaraguá, Sao Paulo, Brazil https://t.co/Vlmyp6nSSj"
18,1103694269745938433,1556226150401282048,2022-08-07,"@Estadao @PauloAlmeida53 Quanta merda junto!!! O pior é que trata-se duma ínfima porcentagem de “cada” entidade que se “juntaram”… e o EDITORIAL do ex grande jornal, agora um pasquim da esquerda, acalentou números mirabolantes! Viva a nova imprensa de safados!!!"
19,1103694269745938433,1556222330304602112,2022-08-07,@herick_freitas @Ezequiasvieir20 @leandroruschel Como você se repete! Não tem outro tema? Ou já é muito para a sua “intelectualidade”?
20,1103694269745938433,1556220728227266562,2022-08-07,"@roxmo O que esperar duma “figura” dessas… só idiotices…,analisem a sua gesticulação, e a própria bestice interpretativa de um débil muar!"
21,930458238042214401,1556203078793265152,2022-08-07,Acabou de publicar uma foto em Universal Taipas - SP https://t.co/AMTdRtCht6
22,273000760,1556130570484289539,2022-08-07,Acabou de publicar uma foto em Pirituba https://t.co/bDs0Sg94DX
23,800018822329679873,1556116793172926467,2022-08-07,@brwndsad se o joao mete essa ele ganha um block
24,352594856,1556109791499636737,2022-08-07,"Acabou de publicar uma foto em Jaragua, Zona Oeste, São Paulo Capital https://t.co/RgVo3XEAKG"
25,1471651837724045314,1556099372886130688,2022-08-07,@90smanjiro solteiro
26,1425466161689473026,1556087759122714624,2022-08-07,@olhosdosertao @FlavioBolsonaro @jairbolsonaro Vc não tem noção cara. Quem causou tudo isso foi o ex presidiário. Se liga cara  isso e no mundo inteiro
27,1425466161689473026,1556087104408637440,2022-08-07,"@FlavioBolsonaro @jairbolsonaro O povo não e bobo
22 Bolsonaro"
28,1464294075402797060,1556084159466061825,2022-08-07,"@animesinjapan melhor anime do mundo, daria de tudo pra assistir de novo sem saber de nada"
29,702298153366773760,1556079901333196800,2022-08-07,"stephanie apaixonada é a coisa mais linda do mundo, vacilo de quem não faz por onde."
30,702298153366773760,1556079274364473345,2022-08-07,"eu e ela - amigas, somos amigas, nada mais que isso.

a gente no off: dorme de conchinha, fica toda vez, cismo com ela, ela cisma comigo, ciúmes, provocação... mas somos amigas."
31,338086978,1556074603969216512,2022-08-07,Acabou de publicar uma foto em Onde Deus Está Presente https://t.co/dOAAoBFIFa
32,1464294075402797060,1556065476563898368,2022-08-06,"@PedroPedrokkj @caldeiraoglobo SIMMM, eu quase surtei quando vi q eram os beatles kkkkk"
33,1464294075402797060,1556064677393752065,2022-08-06,quero conhecer o john lennon😭
34,69958390,1556064115042516992,2022-08-06,"Comecei rindo, terminei chorando. https://t.co/Pogwc3uNIH"
35,1425466161689473026,1556059139054387200,2022-08-06,@ViviBrasil22 22
36,338086978,1556057450670948352,2022-08-06,Acabou de publicar uma foto em Onde Deus Está Presente https://t.co/bSYEvUF47x
37,839012378,1556048342089695232,2022-08-06,eu gasto dinheiro e não gosto nem de ver minha conta se não eu choro
38,2854352729,1556020793552867330,2022-08-06,"@Bvelzito Vem, Gabeiro"
39,567570244,1556019965748281344,2022-08-06,Acabou de publicar uma foto em SBT - Sistema Brasileiro De Televisão https://t.co/XS0yeU0ipp
40,113622541,1556019831966777344,2022-08-06,Acabou de publicar uma foto em Comunidade Povo Livre Igreja Em Células https://t.co/7LIEVlqVmr
41,69958390,1556013093318172673,2022-08-06,Tava pensando em chamar alguém pra sair... Mas chamar quem? Pra ir aonde? 🙄🥺😭
