,author_id,tweet_id,created_at,text
0,1096988393572106240,1638162617767284738,2023-03-21,"Meu PC do trampo deu ruim, tô aqui arrumando pois sou também técnico de informática"
1,1096988393572106240,1638162335364685825,2023-03-21,"@karinacorreiasp Tô olhando aqui os valores... 
https://t.co/xDY6n0Etdu"
2,1096988393572106240,1638157015724748800,2023-03-21,"Feliz da vida que recebi um convite para o encontro com a Dona Florinda em SP, nem tenho roupa pra isso"
3,1096988393572106240,1638151829421694976,2023-03-21,Que calor!!!
4,212384083,1637991551648366592,2023-03-21,"Às vezes eu só queria explodir e dizer tudo que eu gostaria... Mas, é exatamente por isso que a gente faz terapia..."
5,630651688,1637990699781050373,2023-03-21,"@felipeprior Mas não é 2020 e não há o mesmo engajamento. Provavelmente os que vão entrar, devem sair em breve. Ninguém lá dentro vai querer eles de volta... e o caos vai reinar."
6,1482876322368081935,1637989850379943937,2023-03-21,"Municipio: São Paulo - SP
Setor censitário: 355030842000109
População: 0
Área (Km2): 0.02
Densidade (hab/Km2): 0
Zona: urbana
🗺 https://t.co/BUzEhvCU9j 4851 https://t.co/yRkOsxIjS6"
7,1462965745651011587,1637943446802407426,2023-03-20,"Reformulando, o gemido da minha mulher me da um tesão do caralho. 💆🤤 https://t.co/m4Jw3AeFMC"
8,1603423939031715840,1637930939434270720,2023-03-20,@DatenaOficial Datena uma dúvida pq se forem presas 10 motos e levadas TDS juntas no msm guincho pq tem que pagar cada dono da moto esse guincho? https://t.co/DEPWwK2udJ
9,4150860321,1637873422536433664,2023-03-20,Hj 17:30 h.. rádio Localweb https://t.co/BYLbLEiPcG
10,1536545711948541953,1637844269405724673,2023-03-20,Eu odeio essas criança do caralho vsfd sério é um inferno cuidar dessas porra e ainda tem duas e eles querem ter outro q inferno
11,96411421,1637802891602690049,2023-03-20,"Cada dia que passa você fica mais merce dos transportes público. Aí junta viação caieiras + @emtu_oficial  aí tu fica que nem um palhaço, com uma mudança de itinerário lascado, o ônibus que passaria as 09 25.. ficou com Deus só pode"
12,1576368244516167680,1637762883068080129,2023-03-20,fim de semana acabou em 5 min
13,212384083,1637761094386167808,2023-03-20,"""Te amo cacto"""
14,250951082,1637750599604215812,2023-03-20,"não vou surtar, mas a semana já começou lá em cima 🫣"
15,38232977,1637747889656012804,2023-03-20,"Agora entendi: bancos menores, como o SVB, não precisavam marcar a mercado seus ativos, pois em geral seguram investimentos de longo prazo até o vencimento. Com a corrida por saques, deu ruim.
https://t.co/vbLPCeTIoU"
