,author_id,tweet_id,created_at,text
0,906138272669327360,1537218233258090501,2022-06-15,Finalmente conhecendo a @DaniBirita e o @MussumAlive pessoalmente 😍😍😍😍😍 https://t.co/we4Udk2d6X
1,49101673,1537217252092563456,2022-06-15,valentine's day part 2 ✨ https://t.co/3hrRZscWYo
2,89504287,1537209134029979648,2022-06-15,16 e 17 Em Goiânia/GO
3,50851280,1537208844627099648,2022-06-15,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/rrdqyqV61n"
4,1390153333,1537200026207899654,2022-06-15,Do nada... 😌 https://t.co/9NQ6WLpTXO
5,2278090306,1537198739093344259,2022-06-15,Somos jovens !!! em Campo Belo (district of São Paulo) https://t.co/AHblltbsKf
6,8774132,1537195240636960770,2022-06-15,Marcando o ponto https://t.co/xBVsMupIT5
7,48462578,1537162706825924609,2022-06-15,"um dia a liberdade será tamanha que abriremos nossas asas sem ferir ninguém ✨ em Aeroporto De Congonhas, São Paulo - SP https://t.co/4j2oIyAwle"
8,972853020420706306,1537144050201018368,2022-06-15,Bora que bora https://t.co/B2zg96jUts
9,395325346,1537132225543782405,2022-06-15,Gastar o VR com salada ruim é de chorar no cantinho do bebedouro de água de cachorro do prédio
10,256473614,1537117319914262531,2022-06-15,https://t.co/D7lR62zJT8
11,3380796971,1537091099684118530,2022-06-15,@katiamaiabr @InescOficial @INAindigenista Obrigada pela forca!
12,1046492315374813185,1537085038772330502,2022-06-15,"@BoletimCoppolla @LouOlive1 @taoquei1 Vcs vão convidar o Zelensk e o Putim para discutir sobre o final da guerra?
Não se esqueçam da cerveja pra confraternização.😇😇😇😇😇"
13,1197707770025435136,1537084730268602371,2022-06-15,Acabou de publicar uma foto em Bourbon Convention Ibirapuera https://t.co/3VThhdowpB
14,106590007,1537084459085877250,2022-06-15,"Amanhã dia 16/06/2022 Estaremos abertos para te servir. 
#blessoptical #blessoptical_brazil 
#blessoptical_brasil #abertos #estilo #conceito #personalidade #nadaconvencional em Brooklin São Paulo Z.sul https://t.co/B4kcRphlWM"
15,1197707770025435136,1537081606783270913,2022-06-15,"Sobre o @pmuafavelavenceu ❤️ 
.
.
.
#pmuafavelavenceu #congresso #saopaulo #favelavenceu #favela #micropigmentacao #pmu em Bourbon Convention Ibirapuera https://t.co/Yd5D63Dyck"
16,81813407,1537081590039314435,2022-06-15,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/AxCzIwmZiV
17,1197707770025435136,1537081443054022659,2022-06-15,"Sobre o @pmuafavelavenceu ❤️ 
.
.
.
#pmuafavelavenceu #congresso #saopaulo #favelavenceu #favela #micropigmentacao #pmu em Bourbon Convention Ibirapuera https://t.co/nH0aZZ1IP3"
18,1197707770025435136,1537081246404206593,2022-06-15,Acabou de publicar uma foto em Bourbon Convention Ibirapuera https://t.co/erVCBEJCXw
19,1197707770025435136,1537080674108293122,2022-06-15,Acabou de publicar uma foto em Bourbon Convention Ibirapuera https://t.co/8fCl2otVtl
20,1197707770025435136,1537080113065508866,2022-06-15,Acabou de publicar uma foto em Bourbon Convention Ibirapuera https://t.co/sBMKXYX5jk
21,1197707770025435136,1537079700354383873,2022-06-15,"Sobre o @pmuafavelavenceu ❤️ 
.
.
.
#pmuafavelavenceu #congresso #saopaulo #favelavenceu #favela #micropigmentacao #pmu em Bourbon Convention Ibirapuera https://t.co/SjzePA8S8c"
22,1197707770025435136,1537079613146505217,2022-06-15,"Sobre o @pmuafavelavenceu ❤️ 
.
.
.
#pmuafavelavenceu #congresso #saopaulo #favelavenceu #favela #micropigmentacao #pmu em Bourbon Convention Ibirapuera https://t.co/9s0HAfasM0"
23,1197707770025435136,1537079299664228353,2022-06-15,"Sobre o @pmuafavelavenceu ❤️ 
.
.
.
#pmuafavelavenceu #congresso #saopaulo #favelavenceu #favela #micropigmentacao #pmu em Bourbon Convention Ibirapuera https://t.co/SkqJlVMKIz"
24,2761437096,1537055381846990848,2022-06-15,"Oi de novo, São Paulo. https://t.co/WpIJb2NEy6"
25,19383548,1537040326925373441,2022-06-15,"Estamos todos presos num relacionamento abusivo…
#recadinho @ Rui Bloem https://t.co/kVIMrmvH7q"
26,81813407,1537040067339878400,2022-06-15,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/qcrh0PR7fJ
27,1390153333,1537039700812259328,2022-06-15,"Existe amor em SP, será? https://t.co/kC5FSmn4Yp"
28,60207311,1537009318259613696,2022-06-15,Acabou de publicar uma foto em Planalto Paulista https://t.co/h8yngppB6E
