,author_id,tweet_id,created_at,text
0,110688963,1645558302724567040,2023-04-10,"I'm at Bio Ritmo in Sao Paulo, SP https://t.co/gi3Op6sXmW"
1,318056797,1645512672358662163,2023-04-10,"I'm at Bio Ritmo in São Paulo, SP https://t.co/qc0vfFosnE https://t.co/dPtGPTKciQ"
2,1617945007335346180,1645458841314775042,2023-04-10,Começando o atendimento aqui ... https://t.co/YDYQJKfZkK
3,286417078,1645452625104478208,2023-04-10,Pudim de tapioca para finalizar https://t.co/Lsk2qo0nGI
4,118541011,1645452545328832515,2023-04-10,"Amigas e amigos desse site, eu simplesmente zerei a vida! Estava eu traquilinha trabalhando até que vejo esse monumento em minha frente! CALVO GUEDES! 🖤🤍 https://t.co/WH5Rk0HGBP"
5,286417078,1645447050937659392,2023-04-10,Baião de 2 c suco de cajá https://t.co/i83YrFilkk
6,1645412760765726725,1645437236664582145,2023-04-10,#NewProfilePic https://t.co/qrGbPlpcii
7,1630015211225722882,1645423581998751744,2023-04-10,"Iniciando os atendimentos a 7:45 de hoje, mas a foto só agora que conseguir postar. 

Sou muito grato por somar na vida de tantas pessoas e ajudar cada vez mais. 

Movimento é vida ! 

Ajudo adultos a treinarem sem dores! 
Fisioterapia ❤️

Na rede vizinha: @igorfisioliveira https://t.co/UyXEFg8mmC"
8,52833087,1645399729667203079,2023-04-10,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/URGQf0Vq3C"
9,318056797,1645107772638343168,2023-04-09,"I'm at Bio Ritmo in São Paulo, SP https://t.co/mNKo4C8XaP https://t.co/zO3j3xj85j"
10,27008217,1645008487401783298,2023-04-09,O medicamento da moda… https://t.co/FrmYzCdEsk
11,1627436314504097792,1644871607154778112,2023-04-09,Não há dor que um bom vinho e uma boa Cia disposta a te fazer sorrir não desapareça... 🤍🤍 https://t.co/sOsLPXgoLO
12,36701180,1644862975830794244,2023-04-09,Todo sab e dom é a mesma coisa https://t.co/CJYrX4zZi9
13,2214490846,1644815795887669250,2023-04-08,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/ez0Y1Otnz0"
14,106774618,1644690758266396674,2023-04-08,"I'm at @StarbucksBrasil in São Paulo, SP https://t.co/sCcc8ZSAcD https://t.co/doiYA6tjBX"
15,106774618,1644681066957946880,2023-04-08,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/Dxe97doKA5"
16,3577509077,1644425092573589508,2023-04-07,"I'm at São Paulo Airport / Congonhas in São Paulo, SP https://t.co/VEIbXmm4zE"
17,318056797,1644381492225638405,2023-04-07,"I'm at Bio Ritmo in São Paulo, SP https://t.co/z8r4hgCMHM https://t.co/1XsjM8UaWn"
18,110688963,1644345501897179137,2023-04-07,"Sextou (@ Bio Ritmo in Sao Paulo, SP) https://t.co/vYKjnW1v90"
19,48374676,1644320550603374596,2023-04-07,Dessa semana 🥰 https://t.co/joB1abSpr0
20,1328429607947808769,1644280555372937216,2023-04-07,😴😴😴
21,110688963,1644154472397000704,2023-04-07,"Melhor pizza de todas (@ Baggio in São Paulo, SP) https://t.co/fsRoq4U4l6"
22,110688963,1644111624910032896,2023-04-06,"I'm at Bio Ritmo in Sao Paulo, SP https://t.co/zvbOQkpSGS"
23,37180337,1644108523846901762,2023-04-06,"I'm at Fogo de Chão Moema in São Paulo, SP https://t.co/N3XrOekMpZ https://t.co/heuY2tlmvo"
24,197906460,1644017143023804420,2023-04-06,"I'm at Cantina Belladonna in São Paulo, SP https://t.co/LIzwWAqqQi"
25,1119074262726262784,1643777349291503616,2023-04-06,"About the last weekend, with her ❤️ @mandyfg https://t.co/TLpgdKb9QO"
26,110688963,1643758836656865289,2023-04-05,"I'm at Bio Ritmo in Sao Paulo, SP https://t.co/YZfLI3IzAL"
27,282760088,1643736979215990788,2023-04-05,Trampando ou só vivendo pela estreia do Palmeiras na libertadores https://t.co/741eCWXvYQ
28,110688963,1643649050678263822,2023-04-05,"I'm at Feira Livre - @sp_prefeitura in São Paulo, SP https://t.co/RKyaQfmEc7"
29,209570167,1643635836078923777,2023-04-05,Me achei tão simpático aqui ☺️ https://t.co/mIbsFdhIZ4
30,318056797,1643635587478347778,2023-04-05,"I'm at Bio Ritmo in São Paulo, SP https://t.co/OUhFPsztlQ https://t.co/EGdjFkW9Ca"
31,110688963,1643411106130427904,2023-04-05,"I'm at @NaturaldaTerra_ in São Paulo, SP https://t.co/qQAIr9IziP"
