,author_id,tweet_id,created_at,text
0,3240827291,1559324509081141248,2022-08-15,Acabou de publicar uma foto em Carro 0 https://t.co/GVGV0GW1eB
1,60207311,1559304279747428353,2022-08-15,Acabou de publicar uma foto em Planalto Paulista https://t.co/mdeqyeODPh
2,2602508179,1559290622913167360,2022-08-15,"#Sp #Brasil #skyphotography #skycolors #photography #picoftheday #gratidao 

Mais um dia.... @ jardim Oriental jabaquaraS.P https://t.co/RumcF5LXCI"
3,52809507,1559286560423550976,2022-08-15,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/7fvI3TC3Sj"
4,1221986103672086530,1559272790540357632,2022-08-15,"Que Ótimo antendimento aqui na UBS, vc chega aqui e estão fazendo a Dança das Cadeiras na Recepção, aí ficam Olhando para a sua Cara enquanto vc espera para falar com alguém para ver se o Médico quer te Atender ou não, este é o Governo Bolsomerda. 

#PrefeituraSP
#Saudepublica"
5,85382677,1559246002019860487,2022-08-15,Gastando os dois rins porque Leopoldo resolveu romper mais um ligamento 🫢
6,92516483,1559243032469405699,2022-08-15,"Um rolo que serviria só pra limpar os óculos da apresentadora, nas mãos certas vira objeto de inspiração para fotos incríveis.

#videologiaproducoes #fotos #fotocriativa em Videologia Produções https://t.co/6A8zlQOs8R"
7,780201362,1559224328889171970,2022-08-15,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/6VQuu7Gjjp"
8,1363573075845988357,1559223783969492999,2022-08-15,"Atualizando o Feed 🧡🧡🧡
@medicaldiscoverybr 
.
.
#medicaldiscovery #work em Medical Discovery Brasil https://t.co/gRYDTFzfWz"
9,1558683060832460801,1559188393040420867,2022-08-15,Pra começar a semana …. Perco meus AirPods na estação de metrô ….  Aí o universo literalmente joga esse papel na minha cara ( trazido por um ventinho kkkk https://t.co/arSzUKXb15
10,41934128,1559183376367714309,2022-08-15,Acabou de publicar uma foto em Cenário Balões https://t.co/hQJj14FkEa
11,54100700,1559172798051979265,2022-08-15,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/XZGj18yQbF"
12,1408187426011496450,1559149304379473925,2022-08-15,"Olha essa turnê realmente merece se manter com a qualidade da estreia no CTN e na gravação de Manaus, não estou criticando só estou falando o óbvio, e que seja feito o que a produção e ela achar o melhor.
Mas em questão ao áudio do DVD lançado hoje, gente está perfeito,parabéns"
13,1347077785,1559148359897829376,2022-08-15,"Eu acho que tinha que fixar a alternância do nome do programa e do tempo no GC, igual são nos jornais locais… @GloboNews #GloboNewsEmPonto https://t.co/mYz0JslvVM"
14,26815618,1559128274885906438,2022-08-15,Bora ali em Brasília rapidão
15,60207311,1559117166653456385,2022-08-15,Acabou de publicar uma foto em Planalto Paulista https://t.co/bLCZK5OW3u
16,60207311,1559116522303459333,2022-08-15,Acabou de publicar uma foto em Planalto Paulista https://t.co/hgWbC0UnVS
17,340611708,1559106958069616640,2022-08-15,Acabou de publicar uma foto em Ehab Gadalla - Escola de Dança https://t.co/4rwSL9uu0o
18,60176766,1559099158925115394,2022-08-15,"sem revista aleatória. esta semana será só de vitórias 👊🏾 (@ Aeroporto de São Paulo / Congonhas in São Paulo, SP) https://t.co/I5nSEAyRvx"
19,60207311,1559039472708329473,2022-08-15,"Linda cachorrinha para adoção.
Contato com                          Tania (11) 98221 8812 .  Muito obrigado.
Favor compartilhar. em Planalto Paulista https://t.co/UulD6ky6bo"
20,1461601153133776896,1558985968278978562,2022-08-15,Boa noite 🥱 https://t.co/VZ0BdCjddW
21,172538675,1558981744094838784,2022-08-15,Acabou de publicar uma foto em Beco Hexagonal https://t.co/o1f5gkvr9J
22,218972831,1558981134146539520,2022-08-15,"Onde quer que viva, esse é o seu templo... em Templo zu Lai - Cotia https://t.co/8eKmIZveRL"
23,1245692249817731072,1558975940256055296,2022-08-15,"Algumas pessoas até tentam disfarçar, mas não adianta, eu percebo exatamente o que elas têm a oferecer. 

As atitudes gritam por trás do discurso doce. O verniz não dura muito tempo. 

Eu aparento ser jovem, mas eu não nasci ontem."
24,1245692249817731072,1558969051677859841,2022-08-15,O mundo seria um lugar melhor se as pessoas se perguntassem: e se fosse comigo?
25,1245692249817731072,1558968630431326208,2022-08-15,"Carrego o fardo de ter o coração tão bom, ao ponto de me chatearem e eu ainda buscar entender o lado da pessoa."
