,author_id,tweet_id,created_at,text
0,993883991794225152,1635267291339448320,2023-03-13,That was something. Loved every minute of it. https://t.co/ruFwrcF9HB https://t.co/wb1xrblFEe
1,1314752544355373059,1635256742882979840,2023-03-13,Mais uma pra conta - Afterlife ( São Paulo ) 🎧🫀 https://t.co/RfhmjXpTVB https://t.co/lEQWSmggn4
2,1518763353841283074,1635237549139697664,2023-03-13,"Dá um gostinho ainda mais especial isso ser no nosso país 🙃🙃
Estamos nas nuvens por poder representar e inspirar tantas pessoas! Mais um passo foi dado e agora tivemos vocês de mãos dadas com a gente 🥰 Foi incrível! https://t.co/RBJFiYze2h"
3,1293668141554372610,1635134769787969536,2023-03-13,"Sigo anestesiado de amor com esse encerramento do @anyma_eva tocando a ID dele com @RufusDuSol na Afterlife São Paulo.

É por momentos assim que vale a pena estar vivo. https://t.co/TNBElt7gpa"
4,1252057378993975296,1635054827981127680,2023-03-12,@afterlife_ofc . Q noite meus amigos. .. https://t.co/nxacQyU8ln
5,1293668141554372610,1634937933328441344,2023-03-12,"turn off the lights! 📸❤️

@fredagainagain1 
@swedishousemfia 
@anyma_eva https://t.co/3hPr9Trxc5"
6,999909292961513472,1634760079403544577,2023-03-12,Day 2 ✨️✨️✨️✨️🩶🤌 https://t.co/BQ2QuHJSzd
7,246348388,1634748610762997760,2023-03-12,Estava precisando mt disso 🔥 https://t.co/6m3ERzoPp5
8,79047981,1634747891926302723,2023-03-12,Descobri que tô no lugar onde tudo começou.
9,784561556734504960,1634699532209467393,2023-03-11,"Garanti a Marquinha!!!
#Bronze
#Carnaval2023 
#praia 
#ilhacomprida https://t.co/zOGLcwywfU"
10,784561556734504960,1634698398023536643,2023-03-11,"Carnaval em ilha comprida!!
#Atualizando
#Bronze
#Sunga
#Carnaval2023 https://t.co/1mn0CM2ibM"
11,999909292961513472,1634621527663554567,2023-03-11,1 dia concluído com sucesso!! ✨️✨️✨️✨️👽 https://t.co/ifYgD7LKYm
12,1265676685195829248,1634555364199874560,2023-03-11,novo nft depois da vida 🙃 https://t.co/pVHk5amsgm
13,53823215,1634452565864718336,2023-03-11,"@gabipereiramm Mas tá tendo o boneco sim ""vida a pós a morte"" 🥵 https://t.co/NE0h7oLNMl"
14,1321403179,1634387006833696769,2023-03-11,TÁ ACONTECENDO 😭😭😭😭 https://t.co/topcsZ5NFV
15,893896843725295621,1634259040078274562,2023-03-10,"I'm at Vila Leopoldina in São Paulo, SP w/ @joaojuniorbh https://t.co/3vBh4K56XG"
16,26931040,1634144981068726274,2023-03-10,"@tscarmo_ Ao tirar a casca branca, essa fruta se transformou numa mexiranga (mexerica + laranja)"
17,1476263936043454473,1633894950705217540,2023-03-09,Vc da Zona Oeste de SP ou Próximo manda um oi na DM.
18,1659217939,1633134861488648193,2023-03-07,💚 https://t.co/W2cpvo632p
