,author_id,tweet_id,created_at,text
0,69042608,1568010739419578368,2022-09-08,Acabou de publicar uma foto em ACASA Guaipá https://t.co/tH9YgNdb5z
1,120232954,1567998365769539586,2022-09-08,Still into it 😮‍💨 / @anjunadeep @ ARCA https://t.co/ZIv2R7BAi3
2,338496806,1567992495656550404,2022-09-08,Que noite esplêndida #arca #saopaulo #anjunafamily #anjunadeep em ARCA https://t.co/gIzF4aDMTA
3,2741840722,1567986339324231680,2022-09-08,"@jeancosta4043 

@prmarcosdourado77 

@elviobrasil_   

#deusnocontrole em Ceasa https://t.co/LlLxnFBVkQ"
4,209026290,1567881130958884865,2022-09-08,Acabou de publicar uma foto em SERVA - Sociedade Esportiva e Recreativa de Vila Anastácio https://t.co/2LQYmMyxHT
5,2741840722,1567877582112149504,2022-09-08,Acabou de publicar uma foto em Ceasa https://t.co/Xe5o25YQii
6,2741840722,1567877307704176640,2022-09-08,Em QAP tota. em Ceasa https://t.co/bIV7VlTkxx
7,2741840722,1567875798685696001,2022-09-08,Aviva em QAP total 🇧🇷 Votorantim ☕ em Ceasa https://t.co/rj56paTtAH
8,1522974934800252933,1567818797536481285,2022-09-08,Acabou de publicar uma foto em Vila Leopoldina https://t.co/eZPjNKCW7w
9,93729395,1567733075420798979,2022-09-08,"Meu #TBT de hoje, é de ontem, na pré- estreia do show #Bazzar do #cirquedusoleil ... que incrível! Obrigado @ricardomarinsdias pelo convite!

#cirque #art #arte #sp #rockinrio #parque #circo #espetaculo #brodway #arte https://t.co/J8T70JaRtM"
10,864237803932180484,1567662405303279616,2022-09-07,Você ja deveria saber: eu não sou pra você. 😮‍💨 em Vila Leopoldina https://t.co/UefmlNBLZa
11,1344856486967701504,1567650361913098240,2022-09-07,"その先には観覧車が建設中！
🎡 https://t.co/bAW3v5TLZf"
12,120232954,1567641795248660480,2022-09-07,Straight outta Matrix 😎 / @anjunadeep @ ARCA https://t.co/8jBMxnhf9P
13,981780385393672192,1567607656835080193,2022-09-07,https://t.co/ojpuixGTBZ https://t.co/DPcH8J6bfg https://t.co/4pvuHnr8pi
14,1188877403873075200,1567607330073714688,2022-09-07,feliz demais no meu habitat natural! obrigada @Anjunadeep @arcaspaces 🇧🇷🖤 https://t.co/f6YVvbHwWG
15,25577896,1567575266972557312,2022-09-07,Da série : SENDO FELIZ! Almoço Anhanguera . 💋💋🙌🏿❤️❤️❤️❤️❤️ @ Mercearia Mercedes https://t.co/KtJZxKUczr
16,281289462,1567565130652696577,2022-09-07,Drinking a Black Princess Tião Bock by @grupopetropolis @ Bar do Alemão - Alto da Lapa — https://t.co/hAwLpyhYnG
17,33576349,1567561513325527040,2022-09-07,Just posted a photo @ Cirque du Soleil BAZZAR https://t.co/5jZzaBmZmN
18,75877617,1567326892138586113,2022-09-07,"TRUSS EXPERIENCE

Momentos de bilhões e trilhões

#trusshair #truss #trussprofessional #trusslovers #trusscolor em Vila dos Ipês https://t.co/eHavojHywW"
19,137704954,1567305526903439369,2022-09-07,Acabou de publicar uma foto em Abstratto Club https://t.co/fSZCwtGNat
20,836265813728444417,1567261914266275840,2022-09-06,Memórias de um jantar de descompressão 🐑🇮🇹 em Restaurante Pecorino Bar e Tratoria https://t.co/zVswcMZUxZ
21,59942001,1567206958997856261,2022-09-06,Acabou de publicar uma foto em Exército Brasileiro - 21D Sup https://t.co/me24sztCcu
