,author_id,tweet_id,created_at,text
0,158075053,1530755084857901056,2022-05-29,"Um bruxo em gola rolê não quer guerra com ninguém...
.
Registros estático do vídeo para o @miurajam que está por vir!
.
.
.
.
📷 @ribas_rod 
#miurajam #bateria #drums em A Casa De Babette https://t.co/GTr1p0FAlU"
1,873710591663370241,1530673854250721281,2022-05-28,🤧 https://t.co/2QXzKPNTx3
2,352587221,1530655661352263680,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/0HGyHugN01
3,844948803669123073,1530654644124409858,2022-05-28,assim até parece que é crente em Museu de Arte Sacra de São Paulo https://t.co/ysimZ3VOjy
4,352587221,1530647481754656769,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/CubIaaXK2l
5,352587221,1530645655869325315,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/cuYI3FOzC0
6,352587221,1530643600685547521,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/tAf0NrLoWh
7,352587221,1530640384472252418,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/jT5cc1EJbs
8,352587221,1530639957961805824,2022-05-28,Acabou de publicar uma foto em Sobral - CE https://t.co/gGtShaF1TC
9,14963281,1530623177843417088,2022-05-28,Pau comendo solto fora do estádio de France na final da Champions #UCL
10,1145008392295071744,1530607069266685952,2022-05-28,"📸
👣 @dotado_zn https://t.co/xP3eVH1doo"
11,15946117,1530558019603505154,2022-05-28,"I'm at Shopping Bom Retiro in São Paulo, SP https://t.co/wSMFA52myr https://t.co/JI7Kxr3f9f"
12,1420869957609574401,1530527604775784448,2022-05-28,Está é a fachada do novo hospital da mulher construído pelo governo do estado de SP que fica na #Cracolândia. Por causa dele os nóias da Cracolândia foram expulsos do território q ocupavam proporcionando cenas de barbárie produzidas pelos agentes de segurança pública estatal https://t.co/Pz1offCejg
13,61178974,1530369263244124162,2022-05-28,Acabou de publicar uma foto em GRÊMIO GAVIÕES DA FIEL TORCIDA https://t.co/Y2DttrKMXB
14,1318929622952792065,1530366972772225025,2022-05-28,"No começo da festa todo mundo é bonito 😅
#freshafesta em Fresh, a festa https://t.co/sKlrffQJvh"
15,2614388485,1530350656619520002,2022-05-28,Quantos 🍪 dariam pra esse foto? #gaylife https://t.co/8zD18MgCNW
16,74325248,1530325838285225986,2022-05-27,Resenha pesada hein... em Schettini Luthieria https://t.co/MggUAlX0jd
