,author_id,tweet_id,created_at,text
0,1477587210606202883,1624912975248216065,2023-02-12,"I can buy myself flowers
Write my name in the sand
Talk to myself for hours
Say things you don't understand
I can take myself dancing
And I can hold my own hand
Yeah, I can love me better than you can 
💐💖 em Sobral - CE https://t.co/0yg0GNvp6k"
1,1654156502,1624895578202071040,2023-02-12,Me perguntando porque eu demorei tanto para ir conhecer a Pinacoteca . https://t.co/w5mEtiocNZ
2,116918749,1624862315551117312,2023-02-12,15km pouco. Mas a chuva atrapalhou. https://t.co/KxCVmZ3bUP
3,22576338,1624855801138405376,2023-02-12,I'm at Museu Das Favelas in São Paulo https://t.co/GVKkiV0V2m https://t.co/OMsUlqRLvl
4,19746328,1624795010506887168,2023-02-12,nights fly by in her mind ⭕️ em Del Jaguar Charcutaria Artesanal https://t.co/r3jHdhaMgI
5,138597946,1624794792646287361,2023-02-12,"NÃO SOU 💯% 
presente na vida de ninguém em questão de mensagens diárias e tudo mais, mas pode ter certeza que quando precisar eu vou fazer o possível e o impossível pra ajudar, seja no que for! https://t.co/vC5oNZKnZ6"
6,1268295800154619909,1624628403658792963,2023-02-12,Acabou de publicar uma foto em Sobral - CE https://t.co/C5U4Ce0R1O
7,1268295800154619909,1624628028507660290,2023-02-12,#Pré-carnaval #blocodossujossobral #sobral #carnaval2023 em Sobral - CE https://t.co/CVipFyKzqI
8,1561777500857974785,1624538783935782913,2023-02-11,Te amo kookie https://t.co/DC940nLoPY
9,17154660,1624530342915764224,2023-02-11,"“Barra de Street”
Melhor que “corrimão” https://t.co/GEcaqcPwyZ"
10,70573414,1624450962667569152,2023-02-11,#lute em Museu da Língua Portuguesa https://t.co/WqnMDq21Ev
11,282198621,1624390610600841216,2023-02-11,"Da saga ""a saudade é o que fica"".

☄️
.
.
.
.
.
.
.
#donouts
#aesthetic #donoutssimpsons  
#life 
#instagood #tumblrgirl 
#Art 
#Love #tbt
#food
#life #summer 
#simpsons em Campos Elísios (bairro de São Paulo) https://t.co/sBgS0DTMZq"
12,1482876322368081935,1624358719281840128,2023-02-11,"Municipio: São Paulo - SP
Setor censitário: 355030809000012
População: 622
Área (Km2): 0.25
Densidade (hab/Km2): 2504.54
Zona: urbana
🗺 https://t.co/GDx06YCF92 2537 https://t.co/td0bPTj2q6"
