,author_id,tweet_id,created_at,text
0,1955359812,1549541810963468288,2022-07-19,"Show do A-Ha, nostalgia. em Espaço das Americas, Sao Paulo https://t.co/6lCaUlNqc5"
1,196986474,1549526374070763520,2022-07-19,Acabou de publicar uma foto em Zona Sul de São Paulo https://t.co/5oGuvvQ2Ev
2,172466232,1549499769713672193,2022-07-19,A coisa tá ficando cada vez mais séria! E só vir live action Yu Yu Hakuho .😱💯🎯🥰🥰🥰🤩 #yuyuhakusho #yuyuhakusholiveaction #anime90s em Zona Sul de São Paulo https://t.co/ej6aQHh2vu
3,69682337,1549497935368294400,2022-07-19,"A-HA Em São Paulo. ♥️ em Espaço das Americas, Sao Paulo https://t.co/UzrvXbcUO3"
4,1509262313748107266,1549450794268872706,2022-07-19,"Na grama, na quadra, no asfalto, na mesa, no game, no coração! Diferentes estilos, um único amor...⚽️❤

19 de Julho, dia do Futebol.
.
.
.
#FlamengoDeGuanambi 
#BeijaFlorDoSertão em Dia de Futebol https://t.co/SrwZMdfWEv"
5,203973686,1549447526729879552,2022-07-19,"I'm at Jabaquara - @sp_prefeitura in São Paulo, SP https://t.co/NtPzCZ54Gi"
6,15349705,1549240517535223808,2022-07-19,"Acabou de publicar uma foto em Espaço das Americas, Sao Paulo https://t.co/tTLUVIFhTo"
7,162476497,1549230302785966080,2022-07-19,Acabou de publicar uma foto em Rasta Bier https://t.co/4rkIr7ng5b
8,126781844,1549183051896348673,2022-07-19,Acabou de publicar uma foto em Anime Friends https://t.co/DQ8bORrgTD
9,37755734,1549038991101403137,2022-07-18,Férias da mamãe! Bora levar a Smyrna pra tomar banho no @allpets_jabaquara 😁 em All Pet’s Centro Veterinário https://t.co/9N0LWLmpEj
10,59005499,1549010413874020353,2022-07-18,Acabou de publicar uma foto em Zona Sul de São Paulo https://t.co/oxOk6IEnnO
11,1360011642,1548995959333453825,2022-07-18,O segredo do treino e a consistência. https://t.co/AQdqov7EMe
12,983761072644648960,1548823538907348992,2022-07-18,"No samba encontrei o primeiro namorado da minha irmã, ela tinha uns 13 anos. Eu gosto da humilhação, fiz até vídeo dele pra ela. 😂"
13,983761072644648960,1548808271783411713,2022-07-17,"Caraio mano, aqui tá num nível q se vc esbarrar em alguém vc sai rolando aos beijos, 

Deus me livre 👁️🫦👁️"
14,983761072644648960,1548771401687089152,2022-07-17,"Tem um nego véio aqui tirando as negrona tudo pra dançar, os novinho q se cuidem"
15,983761072644648960,1548765434299785217,2022-07-17,"A minha comunidade 🤎

https://t.co/K4ZMGgwixu https://t.co/6TDB2PlgKR"
16,983761072644648960,1548754507617734656,2022-07-17,Cheguei https://t.co/RurYrDm8bQ
17,1172915028,1548738125987545089,2022-07-17,"Vai lá filha, tira a lama daquele carro imundo! Desse jeito vão achar que vc esconde ele numa toca! 😄🙃 em Vila Marari https://t.co/cTcDNu50Nq"
18,63515833,1548711655470764032,2022-07-17,"Eita, eita, eitaaaa! (@ Chuletão in São Paulo) https://t.co/mByPCikpHf"
19,20140329,1548706459596234758,2022-07-17,Just posted a photo @ Zona Sul Zona Show https://t.co/8GeQwRy3XJ
20,1281943802563964928,1548698334067564547,2022-07-17,@syn_JK @gggggggggiulia https://t.co/noMMa9zkjN
21,35872989,1548515018206953472,2022-07-17,Mini resenha da família #sabadou em Cidade Ademar https://t.co/zFyRTLyoj6
22,26042861,1548486923735351297,2022-07-17,Acabou de publicar uma foto em Arnaldo Faria de Sá https://t.co/Uw0kUfyffE
23,1172915028,1548434903334678528,2022-07-16,Acabou de publicar uma foto em Vila Marari https://t.co/GP3AdPE6dU
24,121289559,1548393236602900480,2022-07-16,Cheers!!! 🍻 https://t.co/d0MfElkkdm
25,53179056,1548343192872833034,2022-07-16,@rhmattos a Catarina adorou  os presentes muito obrigado. Disse que quer conhecer as cachorrinhas. em Paróquia Nossa Senhora Do Perpétuo Socorro e Santa Rosalia https://t.co/dSfLA7gj5Z
26,1172915028,1548317806076182531,2022-07-16,Acabou de publicar uma foto em Vila Marari https://t.co/eL2DRsUlh2
27,203973686,1548301331433021441,2022-07-16,"I'm at Creche Tiãozinho in São Paulo, SP https://t.co/1PvRyFSXYa"
28,53179056,1548275879175827457,2022-07-16,Hj completa 6 meses de vida e junto com essa data vamos apresentar a pequena a Jesus. Parabéns pelo batizado . em Paróquia Nossa Senhora Do Perpétuo Socorro e Santa Rosalia https://t.co/8t5piI5RP0
29,91103142,1548271488603529216,2022-07-16,Acabou de publicar uma foto em Zona Sul de São Paulo https://t.co/iO5OHnL3EJ
30,72342367,1548126545088172037,2022-07-16,Meu aniversário é com rock in roll rock 🎸! Envelheço na cidade! em Zona Sul de São Paulo https://t.co/kQlMaKxGaa
31,37755734,1548112635496787968,2022-07-16,"Minha ""Bingo"" tá demaaaaais meu Deus! Nao dá pra virar as costas que ela apronta!... Mas amanhã há de ser um dia melhor. em Eskudeiro's Bar https://t.co/qRRXARJ0De"
32,187522408,1548076222109716480,2022-07-15,https://t.co/H5dA4XXNR4
33,729505869604528128,1548030690922442753,2022-07-15,"🚧 ToQ 6gou, ToQ 6gou! 🚧 

Traduzindo - トッキュウ６号ビルド, Tokkyū Roku-gō 🟧 (ajudou?)

#resshasentaitoqger #toqger #supersentai #supersentaiseries #japanculture #orange #imagination em Zona Leste Vila Matilde https://t.co/dntQ5FUGkx"
34,91103142,1547969186156056578,2022-07-15,Acabou de publicar uma foto em Zona Sul de São Paulo https://t.co/KiaSYBPF93
35,87244850,1547832300808704001,2022-07-15,não consigo dormir https://t.co/7mbBZEdy6r
36,58966332,1547731680806330369,2022-07-14,"Ouro e Prata - Viagem de Curitiba para São Paulo, durante parada no Graal Petropen, em 13/07/2022 em Pariquera-açu https://t.co/umcnz5SmNF"
37,91103142,1547516046466338822,2022-07-14,Acabou de publicar uma foto em Cidade Ademar https://t.co/YmqOePdDV8
