,author_id,tweet_id,created_at,text
0,15430166,1554965796543135747,2022-08-03,"I'm at Teatro @VivoEmrede in São Paulo, SP https://t.co/KWeUWpNzv4"
1,60968055,1554959960802574336,2022-08-03,Muito bonito pra ficar somente na minha galeria! https://t.co/8h6yDGRLUW
2,84872494,1554937089577439232,2022-08-03,"Pedi pra chamar alguém responsável, e a pessoa não estava disponível no momento.
Mesmo sendo uma diferença de R$1,00, isso é fraude, é crime. @BurgerKingBR também não orienta funcionários. O jeito é acionar o @proconspoficial, pois imagina o quanto eles “roubam” agindo assim"
3,84872494,1554937085903134720,2022-08-03,"@BurgerKingBR tem um site com cupons (foto 1), qndo vc tenta resgatar ele redireciona pra um App e com valor acima do indicado no site (foto 2), fui perguntar ao atendente da unidade do Shop. Ibirapuera e ele disse que o site não funciona e não pode fazer nada sobre os valores+ https://t.co/2UGhENFqU3"
4,261263814,1554930024150712323,2022-08-03,"#labace #recominte #tronair #embraer #dassault #cessna #textron #gulfstream #bellhelicopters #leonardo #airbus #aeronautica #aviacao #anac #aeronaves em Aeroporto De Congonhas, São Paulo - SP https://t.co/K7v7LXdzJa"
5,1343394599285514241,1554923358915108864,2022-08-03,Tô feio mas tô com a gata da Tati ❤️❤️❤️ hoje no #encontro em Rede Globo Studios https://t.co/hWPI1TNt8X
6,188546872,1554912415829065728,2022-08-03,Partiu BH! https://t.co/klOiJWNHon
7,53179056,1554894415176445952,2022-08-03,E aqui estamos mais um job @s.a.locacoes_e_eventos @matheuscestaribru em Trio 19 https://t.co/uV3Kb9VK9H
8,101586866,1554892313897439233,2022-08-03,Acabou de publicar uma foto em Gol Linhas Aéreas https://t.co/fFuaojUjVI
9,45691554,1554891015776899072,2022-08-03,"a gente resmunga dessa cidade feia, mas são paula também entrega uns dias bonitos 🍹✨ #saopaulo #essepe #throwback #weekend #goodtimes #goodday #goodvibes #goodvibesonly #sunnyday #sp em Sutton São Paulo https://t.co/Spl2Ajzm0J"
10,2784624050,1554890290246258688,2022-08-03,Projeto foda da @marvelbrasil 🤜🏽✊🏿#OPoderÉNosso em WTC Nações Unidas https://t.co/VWJWPJg51E
11,104227512,1554888616689680385,2022-08-03,"Dia maravilhosos em São Paulo.
Deus é maravilhoso e justo! em DeBetti Dry Aged https://t.co/ImFlKTB1U2"
12,37232882,1554887278429933574,2022-08-03,14:00. https://t.co/qpL7Kq6ZLJ
13,305270814,1554879001285607425,2022-08-03,"Dia após dia, seu esforço te aproxima da vida que você sempre sonhou. 

#pracima 🚀 #umdecadavez #foguetnaotemré em Vila Olímpia https://t.co/oYMEGESab2"
14,1613027815,1554876518425305089,2022-08-03,"A Vida passa muito rápido!
Temos que aproveitar a cada Instante desta Dádiva!

O Plano de Saúde serve para que você se Previna de momentos desagradáveis com sua Saúde!

Trabalhamos com Todos os Planos, todas as Operadoras e todas as Seguradoras do Mercado de Planos de Saúde! https://t.co/3PqWj8p7IU"
15,3895005683,1554875582667558913,2022-08-03,Acabou de publicar uma foto em Espaço Drina Vieira https://t.co/0LQ8nOO72f
16,3895005683,1554873232217575424,2022-08-03,Acabou de publicar uma foto em Espaço Drina Vieira https://t.co/qmu60I5Z9M
17,76103370,1554872438470721542,2022-08-03,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/CK0y4YqOjO
18,110688963,1554862485852901379,2022-08-03,"I'm at @DIASupermercado in São Paulo, SP https://t.co/CNV1CcU85b"
19,3240827291,1554858074300567552,2022-08-03,Acabou de publicar uma foto em Carro 0 https://t.co/Y3nq8LHtpg
20,110688963,1554855670188572672,2022-08-03,"Pastel (@ Feira Livre - @sp_prefeitura in São Paulo, SP) https://t.co/m7u78HOYqd"
21,99205375,1554853844890402816,2022-08-03,"Dia de #TBT 😉

30.07.2022 em Ruazinha Gastronomia https://t.co/cqEKhA5fDt"
22,810115935235411968,1554852919216082945,2022-08-03,"Fotinhas do evento de ontem na @TopMagazine 
Foi maravilhoso ❤

#projota https://t.co/YLop8hdbrf"
23,67505812,1554848256060018689,2022-08-03,"Festa 35 anos MV, veja os melhores momentos dessa grande Festa. #hublub #eventoscorporativos #livemkt #show #mv35anos #paulatoller #matheusekauan #mvsistemas #festa #somoslivemkt em WTC Nações Unidas https://t.co/xHVePVUMXT"
24,1343394599285514241,1554833029209608192,2022-08-03,"Do nada cê liga a tv
Nois tá na #globo 
Plim plim 🙅🏻‍♂️❤️

#redeglobotv #globo #redeglobo #bbb23 #viral em Rede Globo Studios https://t.co/fvclFbsoYE"
25,106774618,1554832059318673408,2022-08-03,"I'm at Latitude Workspaces in São Paulo, SP https://t.co/qKcYHSmGVz https://t.co/cz1OoNqosn"
26,321236518,1554831393774981123,2022-08-03,"🎶tô voando alto, foco na minha luta e trabalhando dobrado🎶 
#imax #coffee em Torre Nações Unidas - TNU https://t.co/E9LIKoWC5I"
27,14220748,1554826462577823744,2022-08-03,"Cabine de “X - A Marca  da Morte” (@ PlayArte Cinemas - @grupoplayarte in São Paulo, SP) https://t.co/qt7RgQnW8G"
28,67505812,1554815183624847361,2022-08-03,Detalhes da Festa de 35 anos realizada pela agência para MV. #eventos #festa #mvsaude #hublub #somoslivemkt #livemkt #eventoscorporativos em WTC Nações Unidas https://t.co/344TDktCJB
29,347359854,1554809826722680832,2022-08-03,Acabou de publicar uma foto em Arena Entulhao https://t.co/hXpQHwSFGb
30,1532979105146322945,1554808995088633857,2022-08-03,"11 atividades regulares para SUA equipe de mkt fazer:
FAQs semanais
Depoimentos de clientes
Blog posts
Dicas em vídeos
Wiki de procedimentos
Podcast
Eventos para clientes
Clipping de notícias
Webnários
Programa de parceiros
Organizar viagens de negócios com clientes/parceiros"
31,81813407,1554797097169420292,2022-08-03,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/bPoyKNjt7a
32,49370468,1554790066777722880,2022-08-03,I'm at @StarbucksBrasil in São Paulo https://t.co/pv9u0Fnr0u
33,162503327,1554788188341903361,2022-08-03,Só Palestra. Vamoooo https://t.co/g5luNlEQaT
34,3354920057,1554774682494287874,2022-08-03,"O @InfinityAsset #DailyDrops, informação na velocidade do mercado financeiro - 03/08/2022 com @JasonVieira https://t.co/CiozLrYnsg"
35,1347077785,1554668260846616576,2022-08-03,O golpe já ocorreu e a corrosão interna das instituições está de vento em popa https://t.co/aB3oqgEWs7
36,35620080,1554656435899813889,2022-08-03,Acabou de publicar uma foto em RM's H https://t.co/icGSaG7Ztl
37,40125120,1554633700469608454,2022-08-03,"@thaiz_schmitt 
@pure.shower 
@htberrini 
@dgarciaimprensa 
@henriquedpr 

Transamérica Hotel/Berrini-SP
By CEPEDA, Francisco/Press Brazil em HT Berrini https://t.co/BfaxqBuXCq"
38,262809110,1554606549930127360,2022-08-02,"Quem quiser vencer na vida deve fazer como os seus sábios: mesmo com a alma partida, ter um sorriso nos lábios. 😁💚 em Dr Rodrigo Vieira https://t.co/42PiU7ZwrZ"
39,1359942342493564929,1554605211506954241,2022-08-02,"rumo à bh! 
AVANTI PALESTRA! ✈️🐷💚 https://t.co/g0U6fmiOt6"
40,1513885897036607489,1554575290923266055,2022-08-02,"Chegamos no Coletivo Geek!

Venha visitar nossa nova loja! 💕 em Coletivo Geek https://t.co/B5n8mImRJq"
41,109325390,1554575282572611584,2022-08-02,"Esquece tá!? 🚀

@enevoadaa @marcosdsmarques @thaishern_ @LeviKaique @AfroNerdOficial @carissinha https://t.co/HVpfnv94Di"
42,740922267199242240,1554574355081969665,2022-08-02,#Libertadores https://t.co/dgQhybI5lo
43,838833999334227968,1554574146776010754,2022-08-02,Acabou de publicar uma foto em Brasília https://t.co/PfCujbu6ah
44,455163611,1554546711745404928,2022-08-02,Acabou de publicar uma foto em Grupo Utah https://t.co/E6OwTXKqxE
45,62182939,1554540577085001729,2022-08-02,Tô na Disney. https://t.co/iKQ9mk0fvF
46,897835101786132480,1554540031553015809,2022-08-02,"Acabou de publicar uma foto em Ibirapuera, São paulo https://t.co/QVm6o3d3XD"
47,109325390,1554534409080012801,2022-08-02,👀 https://t.co/woMthk2lMK
48,31412039,1554531540968898561,2022-08-02,"I'm at MorumbiShopping in São Paulo, SP https://t.co/pXKSp5HG2x"
49,37987887,1554530478971133959,2022-08-02,"O cara que mais entende de futebol no Brasil e o meu amigo @carterbatista 😂😂😂😂
Valeu a resenha e a visita!!!! em Seven Kings Moema - SP https://t.co/4HkfwXDdho"
50,305270814,1554522252938444801,2022-08-02,Acabou de publicar uma foto em Vila Olímpia https://t.co/8qlFP0CJ6D
51,3895005683,1554510734800945154,2022-08-02,Acabou de publicar uma foto em Espaço Drina Vieira https://t.co/Z3Od266Twe
52,62903691,1554505817147248640,2022-08-02,Oi https://t.co/psbDPAs7NC
53,313967766,1554503054074019840,2022-08-02,Família Santos !! Santos sempre santos ! @santosfc em Vila Belmiro. O Templo Do Futebol! https://t.co/uT92lC4p2I
54,28149075,1554499954722455552,2022-08-02,Acabou de publicar uma foto em Estudio Chinelada https://t.co/nKTJTbMIT7
55,37919713,1554498976212287489,2022-08-02,"A gente perde a conexão do voo, mas fica se achando muito famousa por encontrar o próprio livro em congonhas. 💙 https://t.co/r68a6Kzjxf"
56,14375797,1554492946199748609,2022-08-02,"tirando a barriga da miséria (@ Rock Fella Fire And Meat in São Paulo, SP) https://t.co/48VrGUMBR7"
57,300048582,1554486092539330560,2022-08-02,"Semana do orgulho lgbtq+ em Amsterdã em Vondelpark, Amsterdam https://t.co/5EvAgrTUEM"
58,106590007,1554479275511877636,2022-08-02,#blessoptical #blessoptical_brasil #blessoptical_brazil #blue #azzurro #azul #bleu #estilo #conceito #personalidade #nadaconvencional #curadoria #acervo #independentbrands #marcasindependentes em Bless Optical https://t.co/vd7lvPRe9O
59,106590007,1554479060918714368,2022-08-02,#blessoptical #blessoptical_brasil #blessoptical_brazil #blue #azzurro #azul #bleu #estilo #conceito #personalidade #nadaconvencional #curadoria #acervo #independentbrands #marcasindependentes em Bless Optical https://t.co/Y73dDK3PmN
60,106590007,1554478793372336128,2022-08-02,#blessoptical #blessoptical_brasil #blessoptical_brazil #blue #azzurro #azul #bleu #estilo #conceito #personalidade #nadaconvencional #curadoria #acervo #independentbrands #marcasindependentes em Bless Optical https://t.co/6902tzQdB0
61,3895005683,1554476447154438145,2022-08-02,Acabou de publicar uma foto em Espaço Drina Vieira https://t.co/PMiyMtkn45
62,81813407,1554467043398803462,2022-08-02,Este é uma das novidades da nova coleção de primavera que acaba de chegar na loja da Zazou. em Zazou Moda Gestante https://t.co/c5iQet5cd7
63,338097482,1554466551650287616,2022-08-02,"Acabou de publicar uma foto em Aeroporto De Congonhas, São Paulo - SP https://t.co/avvCywB4dF"
64,99205375,1554462927390121985,2022-08-02,Acabou de publicar uma foto em Ruazinha Gastronomia https://t.co/x1kYjZjQMv
