,author_id,tweet_id,created_at,text
0,70339846,1543745153478918144,2022-07-03,"Olhar no espelho, respirar fundo e agradecer a Deus, obrigado por toda felicidade...
#asbranquelas #asbranquelaschallenge #amorproprio #agradecersempre #gratidão #amor em ibis Sao Paulo Morumbi https://t.co/FTusCKsr8W"
1,71877526,1543733988396875776,2022-07-03,Acabou de publicar uma foto em Studios Laercio Da Costa https://t.co/iWlhVvBXjT
2,1347944673327931398,1543732368023994369,2022-07-03,"""A arte é para consolar aqueles que são quebrados pela vida."" 🌻👱🏽‍♀️ Váriaas fotinhos nessa exposição incrível! Adorei conhecer ♡ em Beyond Van Gogh - São Paulo - Brasil https://t.co/kW8twKY1D5"
3,56510065,1543732180647440384,2022-07-03,"A maior felicidade são bons momentos!
A gente se jogou nessa imersão né @cidalozzi 🖼  #vangoghexperience #vicentvangogh #imersão em Beyonde Van Gogh - Morumbi Shopping https://t.co/eUlIWWLYDB"
4,27508992,1543730069394317313,2022-07-03,"A vida é boa
Dudududumingo

Que dia mais lindo.
♥️

#domingo #abacaxi #flamingo em South's Place Churrascaria https://t.co/NhHJWmwj58"
5,66769124,1543728940812042240,2022-07-03,Sunday Funday 🎈 https://t.co/J7IGaTYZoW
6,1347944673327931398,1543724759367704580,2022-07-03,Bem menininha 😊💖 em Beyond Van Gogh - São Paulo - Brasil https://t.co/NsiiWqaKZj
7,45477829,1543701011445026818,2022-07-03,Acabou de publicar uma foto em Espaço Pindorama https://t.co/W2xulZHdE2
8,52822006,1543696894412685316,2022-07-03,Colecionando momentos e aventuras 🔥 em Sutton São Paulo https://t.co/0v6F0psQjz
9,56541510,1543689456330350592,2022-07-03,No garimpo! ⛏️ #work em Vitrinni Lounge SP https://t.co/Mz3MWOWM1v
10,51884308,1543686376801042433,2022-07-03,"063-184/365 - 27,07 km de pedal moderado e 7,28 km de pedal leve.

#façaexercicioantesquevoceprecise
#respeiteociclista em Ciclovia Marginal Pinheiros https://t.co/szdqmmuDah"
11,50865757,1543684838019981314,2022-07-03,Acabou de publicar uma foto em Shopping Vila Olímpia https://t.co/sKaGkKWaZ2
12,76103370,1543669358320287745,2022-07-03,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/a9P7WyHDUk
13,76103370,1543668120161697793,2022-07-03,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/EgQ2yRfvut
14,1316890925117865990,1543665932010127365,2022-07-03,Detalhes 💕 https://t.co/UFJs49nvta
15,26484337,1543657344378208257,2022-07-03,Drinking a Hazy IPA by SOMA Cervejaria @ Soma Cervejaria — https://t.co/kMU7DPCDKf
16,26484337,1543656818265792520,2022-07-03,Drinking a NewEngland IPA by SOMA Cervejaria @ Soma Cervejaria — https://t.co/j2pRKNqrAO
17,26484337,1543651119284494338,2022-07-03,Drinking a Weiss by SOMA Cervejaria @ Soma Cervejaria — https://t.co/vpVhwzOwt5
18,26484337,1543650303454707713,2022-07-03,Drinking an American Sour Com Pessego by SOMA Cervejaria @ Soma Cervejaria — https://t.co/V0cdyCB29R
19,106590007,1543640213888454657,2022-07-03,#blessoptical #oldtimes #design #domenica #sunday #domingo Um belo dia… #belgiorno #belodia #blessoptical_brazil #blessoptical_brasil em Itaim Bibi https://t.co/fKmEOUrb2P
20,81813407,1543619863847092224,2022-07-03,Vestido da coleção de inverno da @zazou_oficial em destaque esta semana no manequim da loja. Este look é indicado para as grávidas estilosas que buscam algo justinho para marcar bem a sua barriguinha e novas curvas. https://t.co/vyEpFVvxGc
