,author_id,tweet_id,created_at,text
0,19999565,1568024436594593792,2022-09-08,"Surpresa maravilhosa, tudo muito bem feito e saboroso, peixes incríveis, o cuidado com o arroz faz toda diferença 💥💥💥 @ken_zushi em KEN Zushi https://t.co/7cjVglLlBs"
1,236125429,1568021247786889217,2022-09-08,"De vez em quando, muito raramente, essa cidade fica bonita. https://t.co/MAo5kcCh3l"
2,3895005683,1568015217300471808,2022-09-08,"Red 🍑 ❤️

#red #corruivo #ruivo #red #wellaprofessional #ruivos #cobre #babyliss #babylisspodrinho #hair #hairstyle #hairdresser #espacodrinavieira #brooklinindica #saopaulo em Espaço Drina Vieira https://t.co/Kaf55Dczar"
3,81813407,1567982769833398273,2022-09-08,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/JD8U5cUN2N
4,2787216415,1567982164985225219,2022-09-08,Acabou de publicar uma foto em Shopping Vila Olímpia https://t.co/bbzdUkpbNG
5,82468496,1567967294369988608,2022-09-08,"Evento da Sociedade Brasileira de Farmacêuticos em Oncologia

#hotelsheraton #segurançaprivada em Sheraton São Paulo WTC Hotel https://t.co/pAwf4PZbyB"
6,1458452998255005699,1567965771963195392,2022-09-08,"Agora o apocalipse acontece.
RIP #RainhaElizabeth"
7,782008051066925057,1567949690758647808,2022-09-08,Acabou de publicar uma foto em Teatro Vivo https://t.co/WN5oLeDFs1
8,322551079,1567948611006103555,2022-09-08,"#Sampa 😎 em Av. Jornalista Roberto Marinho, 2230 https://t.co/wj3WrLIjMv"
9,782008051066925057,1567947478548508672,2022-09-08,Acabou de publicar uma foto em Teatro Vivo https://t.co/h7zZ20nf2k
10,224072349,1567947016600182785,2022-09-08,#GEX @tvglobo https://t.co/4MhnPnRuIJ
11,635784580,1567921155524407296,2022-09-08,"Aí @avioesemusicas, embarcando agora pra Salvador no avião do Harry Potter... https://t.co/JYdUHqTs5d"
12,782008051066925057,1567913409269858304,2022-09-08,Acabou de publicar uma foto em 033 Rooftop https://t.co/UgaGtbeqTA
13,1053415710985256966,1567909450622636036,2022-09-08,"Acabou de publicar uma foto em Maresias, São Sebastião https://t.co/nrTftJeiUl"
14,3895005683,1567905963235049473,2022-09-08,Acabou de publicar uma foto em Espaço Drina Vieira https://t.co/SdLlYHgct4
15,1283360034299228160,1567901346698825731,2022-09-08,"Embora houvesse o receio que isso ocorresse, tudo certo na madrugada do Atlético Goianiense e nenhum problema com foguetórios
@FerasDoEsporte_ @bandnewsfmgo https://t.co/YVSdGioYWY"
16,710649014484656128,1567900386450604032,2022-09-08,I'm at Coco Bambu Conceito in São Paulo https://t.co/pfXaOXgjbd
17,3005977091,1567896907413856258,2022-09-08,"Boa tarde #SaoPaulo (@ Aeroporto de São Paulo / Congonhas (CGH) in São Paulo, SP) https://t.co/9IT7LZVnbY"
18,25574151,1567892874473218048,2022-09-08,"I'm at Ritz in São Paulo, SP https://t.co/ylGV65OEW4"
19,25574151,1567892842323771393,2022-09-08,"I'm at Shopping Market Place - @smarketplace in São Paulo, SP https://t.co/ES2ZjnNA37"
20,25574151,1567878049323958272,2022-09-08,"I'm at MorumbiShopping in São Paulo, SP https://t.co/PaF0a3Vu9o"
21,99162230,1567847139664961538,2022-09-08,"Embarcado com sucesso. 

Bora ir ali.

#partiu @latamairlines em Aeropuerto de Congonhas https://t.co/v2g8Dl5Myj"
22,38103383,1567834826333454336,2022-09-08,"Você é  seu melhor amigo ou seu pior inimigo

 #ficaadica #selftalk #selftalkpositive 😉🤯🤷‍♂️👽☮🕊 #papodedoidao em No Bloco Do Eu Sozinho https://t.co/XvcWD8B7gr"
23,3354920057,1567831971144810498,2022-09-08,"O @InfinityAsset #DailyDrops, informação na velocidade do mercado financeiro - 08/09/2022 com @JasonVieira https://t.co/gkBAVUBmj1"
24,1458452998255005699,1567828717346459648,2022-09-08,"Numa sala de parto.
https://t.co/rGIhJow5A8"
25,1347077785,1567694383805353990,2022-09-08,"Domingo já é um dia péssimo, meter um domingo no meio da semana é pior ainda"
26,1083909740504272896,1567692907745886209,2022-09-08,"Ela é muito neném, poxa 🥹🤍🤍 @bcarolynaa https://t.co/Qp6AHsfdvW"
27,76103370,1567686663987511297,2022-09-08,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/eO2gAaMllR
28,76103370,1567685724316618752,2022-09-08,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/bjlezRwzD1
29,1083909740504272896,1567673072173318144,2022-09-08,Essa MULHER É PERFEITAAA 🤤❤️ @pricaliari https://t.co/4tyfFy9EBy
30,166059151,1567664189514072065,2022-09-08,Katniss Everdeen na área 🎯 https://t.co/aJZtQOkGqx
31,1219443836956573699,1567632037464383489,2022-09-07,Feriadão em SP louco pra fuder rs. https://t.co/XXN9Qbwz5q
32,1191808401325666305,1567627327076450305,2022-09-07,pra vocês🌹 em Uma Flor https://t.co/ozidvZpdzB
33,71899805,1567625589300887557,2022-09-07,"Eu peço perdão pro mundo por ter roubado as amigas mais lindas do Brasil pra mim. É isso.

Feliz aniversário, Thata. Te amo! 💛💛💛 em Lolla Osteria https://t.co/ep50OiOXy4"
34,1535664525273452549,1567625200493121537,2022-09-07,Bora pra Roça💥🤠🐴.#roça #COWBOY #cowboystile #horsescountryshow https://t.co/dwhNrtPiON
35,1303344888109555712,1567624630906634246,2022-09-07,🔵 Vamos de ponte área com a #Azul? Dia de #voar no #Embraer E195 de São Paulo para o Rio no espaço Azul! Link na bio. ✈️ São Paulo (#CGH) to Rio (#SDU) onboard Azul’s Embraer #E195. Link in bio. https://t.co/gcHaAjsZ9S #Avgeek #Aviation https://t.co/pmHSKYwUlN
36,106774618,1567603815016239106,2022-09-07,"I'm at Latitude Workspaces in São Paulo, SP https://t.co/l16IW3pvDe"
37,106774618,1567588505546625030,2022-09-07,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/RwBbHfGfM3"
38,57024516,1567586330263035904,2022-09-07,Aguardando o almoço. 🥘 em Moema Zona Sul https://t.co/hTaKEzONCu
39,277757351,1567573914288799749,2022-09-07,"palavras não fariam jus. 🌿🤍
ps: meu nome tá ali na barra, viu, Santo Antônio? @ Pátio Benitto https://t.co/NNYPMzjXHp"
40,76103370,1567570046557323265,2022-09-07,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/XBnD4M3uf9
41,76103370,1567569585066360837,2022-09-07,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/U39Jy2BVOb
42,3725463375,1567559454442258435,2022-09-07,https://t.co/e6DI8KENIA
43,113614714,1567556706061762561,2022-09-07,Dia 7 tbm teve treino até ficar descabelado kakakaka em Smart Fit https://t.co/pGC6lA3f7I
44,44470239,1567552660504559617,2022-09-07,Este foi ontem!!!! em Golden Hall https://t.co/1YlYr9rUsq
45,1283360034299228160,1567539916585803777,2022-09-07,"Nosso último registro ao lado de Hailé Pinheiro, na inauguração do Camarote Edmundo Pinheiro de Abreu, dia de fortes emoções @andrefalafera @NivaldoBAND @goiasoficial https://t.co/vy7XLjMKni"
46,70141650,1567539727577890820,2022-09-07,Ele é vulgar sem ser sexy @ Campo Belo https://t.co/yvkuYfFxee
47,82468496,1567531276927737857,2022-09-07,"Graças ao bom Deus, feirado de 7 de setembro, iniciando mais um plantão de trabalho! em Sheraton São Paulo WTC Hotel https://t.co/qkexSuSbi3"
48,37676691,1567524083570544641,2022-09-07,"Bora dar um pulinho em Tambaba - PB 
IX ENNN e 13° Surf Nu em Aeroporto De Congonhas, São Paulo - SP https://t.co/svz856Ucxt"
49,68289225,1567517283483787264,2022-09-07,Bom dia !! Um ótimo Feriado a todos ♥️ https://t.co/6wBsaWMRzV
50,1439439505061203972,1567515279860678656,2022-09-07,Cheguei São Paulo 😌
51,3180486071,1567507836577406978,2022-09-07,Acabou de publicar uma foto em Shopping Morumbi https://t.co/qi8FVIvdf5
52,52058931,1567488084857561088,2022-09-07,"✈️ Já estou pronto e preparado pra partir a Bahia de todos os Santos… e a Bahia já está em Festa, porque o seu Santo preferido está chegando no próximo voo 🙏🌴✈️🇧🇷🔥🍀🎯👍 https://t.co/cE4zB24sWY"
53,81813407,1567475616265687044,2022-09-07,Acabou de publicar uma foto em Zazou Moda Gestante https://t.co/2JA8ZU1W57
54,88418289,1567472284277026817,2022-09-07,Acabou de publicar uma foto em Ideograma Estúdio https://t.co/ULmLFcGmn5
55,1005603515924959234,1567455611457097729,2022-09-07,@nane_escola  #friends ❤🧡💛💚💙💜🤎🖤🤍💋 em Escola NANE https://t.co/ylpj48Cgaq
56,2151841804,1567455474089435137,2022-09-07,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/0LCHdIMNc7"
57,49370468,1567428464420032512,2022-09-07,"I'm at Aeroporto de São Paulo / Congonhas in São Paulo, SP https://t.co/ar0ulkW2hz"
58,1558428703494914048,1567424242811011075,2022-09-07,@Lucas__CAP Voltando classificado pra casa! ✈️🔴⚫️🌪🙏🏻 https://t.co/FRo9Dky352
59,1558428703494914048,1567396033193189376,2022-09-07,https://t.co/wO07la49rU
60,388371260,1567358052155756545,2022-09-07,tomando um vinho em lata e dando risada do que aconteceu comigo hahahahahaha!! Obrigada @LATAM_BRA pela estadia https://t.co/dTkhkRWLyT
61,1002290698119467010,1567352174065090562,2022-09-07,Acabou de publicar uma foto em Mercado Persa Brasil https://t.co/HmDcSS25Hk
62,409548876,1567335049321758721,2022-09-07,Acabou de publicar uma foto em Itaim Bibi https://t.co/wA8uiTKsvw
63,193018446,1567325662444228608,2022-09-07,"Hoje tem muita magia no ar!
@loft1462 
@melgesflavia 

#festa #festafantasia #cinquentou @ Itaim Bibi https://t.co/oPalqwFuov"
64,76103370,1567316981698666499,2022-09-07,Acabou de publicar uma foto em Bourbon Street Music Club https://t.co/4cCa9kk9fw
