,author_id,tweet_id,created_at,text
0,1448106965599723524,1638153433248047112,2023-03-21,"Gozei 3 vezes ontem com esse cliente, como não amar o meu trabalho ??! 
(Foi a primeira vez que atendi ele)  eu amo quando o cliente vem doido pra comer https://t.co/RyFxLfuJV3"
1,1327239167894581249,1638152986248769538,2023-03-21,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #ajax
🏙️ Nextly
🪙 R$ 8.660
📍 São Paulo, SP

Candidate-se agora! https://t.co/jpWLAoewxa

#empregos #jobs #vagas #tecnologia"
2,1596574069964562435,1638136913516216323,2023-03-21,"Acordei cheia de tesão hoje, quem vem me ver?

https://t.co/3hwhUux1L6 https://t.co/90DALmEoeC"
3,1316254803115290625,1638050336425353216,2023-03-21,"foda gostosa eu e o @Ursoroludo2 fudemos o puto rabudo. está só a parte do @Ursoroludo2. Eu gozei gostoso no cuzao   e o @Ursoroludo2 chupou o cu leitado bebendo meu leite no rabao dele.  
#leiteiros #sonapele #depositodeporra  #jockstap 
#bareback #putosleiteiros #rolagrossa https://t.co/go6NO2GFWy"
4,1327239167894581249,1637994310154211333,2023-03-21,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #agiledevelopment e #leansoftwaredevelopment
🏙️ Santander
🪙 R$ 1.640
📍 São Paulo, SP

Candidate-se agora! https://t.co/T3AC2QYIFP

#empregos #jobs #vagas #tecnologia"
5,1514061274736381958,1637988942011039746,2023-03-21,"nota de esclarecimento:

em construção do corpão para voltar a postar fotos 🔞 https://t.co/ajeyV0Bswk"
6,54112369,1637964546697469953,2023-03-20,Excellent place to watch Goodfellas on a Sunday afternoon. https://t.co/osq1tzVbXv
7,1545065628129714177,1637952292111679491,2023-03-20,Vídeos mostram queda de mulher com deficiência visual em trilhos de estação do Metrô em SP: 'Deitar foi o que me salvou' - G1 https://t.co/uOKtSzvoKg
8,1327239167894581249,1637936241676275712,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #peoplemanagement e #projectmanagement
🏙️ RecargaPay
🪙 R$ 4.660
📍 São Paulo, SP

Candidate-se agora! https://t.co/SYjkAjSSvX

#empregos #jobs #vagas #tecnologia"
9,1327239167894581249,1637933590733557760,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #photoshop e #illustrator
🏙️ Dragon Rouge Brasil
🪙 R$ 7.050
📍 São Paulo, SP

Candidate-se agora! https://t.co/7byedK1bfh

#empregos #jobs #vagas #tecnologia"
10,25632653,1637915420882509825,2023-03-20,Do finde https://t.co/XfoGLnjXAI
11,1636312614547464193,1637891932444565519,2023-03-20,"O NOVINHO que vende balas do metrô 22cm🍆😋🔝,✅♂️  Metro Praça da República!♻️🎥 https://t.co/Vif0yTbcvi"
12,1327239167894581249,1637883892735819776,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #keyvaluestore e #facebookads
🏙️ Operant
🪙 R$ 10.290
📍 São Paulo, SP

Candidate-se agora! https://t.co/Mx9OaWa6ku

#empregos #jobs #vagas #tecnologia"
13,1359665212819914753,1637865468383076352,2023-03-20,📸 https://t.co/kKhF0j40ZG
14,1327239167894581249,1637863744817750017,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #socialmediaoptimization
🏙️ AGÊNCIA CALIFORNIA
🪙 R$ 9.080
📍 São Paulo, SP

Candidate-se agora! https://t.co/olKxPfanX4

#empregos #jobs #vagas #tecnologia"
15,1327239167894581249,1637862969576140801,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #node
🏙️ KOR SOLUTIONS
🪙 R$ 7.720
📍 São Paulo, SP

Candidate-se agora! https://t.co/7ifkTXeaD5

#empregos #jobs #vagas #tecnologia"
16,1327239167894581249,1637844027369455616,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #php e #laravel
🏙️ SERI.E DESIGN
🪙 R$ 5.320
📍 São Paulo, SP

Candidate-se agora! https://t.co/IXUqRZy6Ps

#empregos #jobs #vagas #tecnologia"
17,1214749838996312070,1637841680756875266,2023-03-20,"CANSEI DE SER MAGRELO. 
PROJETO CORPO 2023!!! 

#corpo #body #fitness #fitnessmotivation #projetocorpodemusa2023👊💪🤩 #monsterone #hmb #mdrol https://t.co/KXLoTrOOt0"
18,1637101370435153921,1637817076373962752,2023-03-20,"Chaveiros do Brasil 
#Brasil #love #Presente 
#atacadoevarejo https://t.co/3EmI96c4vj"
19,1327239167894581249,1637814028239265795,2023-03-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #python e #cargo
🏙️ MeteoIA
🪙 R$ 10.380
📍 São Paulo, SP

Candidate-se agora! https://t.co/iAbkWRutft

#empregos #jobs #vagas #tecnologia"
20,1316254803115290625,1637657935953231874,2023-03-20,@Pentelhos_World Biscoitando https://t.co/youo2aRszQ
21,1316254803115290625,1637637736948461568,2023-03-20,"E hj foi dia de suruba com @bundagulosa21 @Sense8Daddy e o outro não dá pra marcar. Mas foi muito delícia socar gostoso no @bundagulosa21
#jockstrap #leiteiro #nopelo #bareback #depositodeporra #sonapele #SemCapa #putosleiteiros https://t.co/KKRS6gLoS2"
22,317478010,1637632456336592896,2023-03-20,"Não sei se é só comigo, mas parece que essa temporada já tem muito tempo.
Mesmo sem ter terminado o passe ainda, essa parte oriental já 🫠
Ainda acho que a mega cidade precisava de mais coisa tipo Clarim Diário.
#FortniteChapter4Season2 
#FortniteMEGA 
#GoToMega https://t.co/4q3fin7miB"
23,1035339344318529541,1637628322443141122,2023-03-20,"Y me quedé esperando la lluvia, porque esto es África. https://t.co/aRkY9wnURI"
24,1545065628129714177,1637589775313145856,2023-03-19,Polícia prende suspeito de falsificar documentos no Centro de SP e entregá-los por delivery - G1 https://t.co/uBP1in22Wa
25,97047212,1637585602202808322,2023-03-19,"Cut Copy (at @Cine_Joia in São Paulo, SP) https://t.co/1ygwR9f4Uo"
26,893896843725295621,1637555646080987136,2023-03-19,"I'm at Sé in São Paulo, SP https://t.co/q3BLe329HA"
27,1559201715269865474,1637548985115193345,2023-03-19,"Toda Terça, aqui no #Retrowave #Bar, das 18 à meia noite: Torneio de #Fliperama                          
Para participar, basta comprar duas cervejas acima de 600ml.  

Nos ajude compartilhando esse post, nos mostre a interação e na compra de uma #GinTônica a outra sai de graça. https://t.co/U0Gl88LCF5"
