,author_id,tweet_id,created_at,text
0,268001073,1553881356752637954,2022-07-31,Acabou de publicar uma foto em Perifacon https://t.co/rbpaFRKAke
1,225000120,1553839995751960577,2022-07-31,Acabou de publicar uma foto em Jardim Ângela Zona Sul -SP https://t.co/9sUT98aloR
2,463352084,1553839426916294656,2022-07-31,"Base líquida Forever You.
Full coverege. Secagem rápida. A prova d'água e oil free. em Jd Santo Eduardo Embú Das Artes https://t.co/iYnBzcjo1T"
3,463352084,1553835417962782722,2022-07-31,"Girafa.
Encomende logo a sua em Jd Santo Eduardo Embú Das Artes https://t.co/Bt75N54Lda"
4,463352084,1553830032325447681,2022-07-31,"Pasta para sobrancelhas Mahav.
Com óleo de rícino. em Jd Santo Eduardo Embú Das Artes https://t.co/PTO85J0MeW"
5,463352084,1553827274243317764,2022-07-31,"Lhama amigurumi.
Encomende logo o seu. 
Vendas WhatsApp,  Mercado Livre, Elo7 e  Shopee em Jd Santo Eduardo Embú Das Artes https://t.co/4FdpYA4EOB"
6,463352084,1553821893794357249,2022-07-31,"Pó compacto Mia Make.
Pó micronizado. 
Peça logo o seu. Esta acabando. em Jd Santo Eduardo Embú Das Artes https://t.co/s7rcVzHrrE"
7,1482111317238501376,1553739849580089350,2022-07-31,garotos vadios https://t.co/fuYkDDBIdl
8,463352084,1553738832348123142,2022-07-31,"Delineador Ruby Rose.
Peça logo o seu antes que acabe em Jd Santo Eduardo Embú Das Artes https://t.co/24F10cxYES"
9,463352084,1553736232911372288,2022-07-31,"Cachorro Feijão,  o salsicha. em Jd Santo Eduardo Embú Das Artes https://t.co/T1hwBvBl18"
10,463352084,1553735148813930497,2022-07-31,Contorno e iluminador City Girls. em Jd Santo Eduardo Embú Das Artes https://t.co/l6J3TvcJF0
11,104021345,1553664981392130048,2022-07-31,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/Ryi35iljP4
12,1250726909513797632,1553630231231188997,2022-07-31,....Mais uma fotinha aleatória.... https://t.co/skhMOc63rl
13,1250726909513797632,1553602480243703808,2022-07-31,Sabadou frio e eu com preguiça de ir pro banho n poderia falta uma fotinha pra esquenta as coisas por aqui https://t.co/n0WdVCx0nX
