,author_id,tweet_id,created_at,text
0,1470222081514160138,1533584605114155010,2022-06-05,🙏❤️ https://t.co/TwUrGD0t4o
1,747577257795985409,1533550638180737024,2022-06-05,Acabou de publicar uma foto em Condominio Saint Arthur https://t.co/DmcqDQoe2i
2,1270542307,1533522041160273923,2022-06-05,"Confie na sua jornada! 💛🌾 

.
. #jornada #confie #likeforlike #girl #look #day #passeio #girlstyle #lookdodia #lookoftheday #lookinspiração em Enbu das Artes https://t.co/olw0j8oa4R"
3,1262087647037739009,1533512045114626048,2022-06-05,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade 💞 https://t.co/TyTJzBvYCr"
4,1262087647037739009,1533511902164295683,2022-06-05,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/SSJ6TKh6bb"
5,1485959546501844996,1533484909645414400,2022-06-05,Por hoje é isso https://t.co/93Jje1Pyzt
6,44728722,1533452616163893249,2022-06-05,Acabou de publicar uma foto em Em Meu Lar Abençoado https://t.co/s0G8kv9ekJ
7,59182311,1533401324087296000,2022-06-05,"#raulseixas 
#raulzito 
#tocaraul 
#bomdia em Capão City https://t.co/rsRSeom4vu"
8,104021345,1533360929529901057,2022-06-05,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/oOyyCTT7Bk
9,339183004,1533327082683613186,2022-06-05,"""Vinho, a bebida dos Deuses""
#DiaNacionalDoVinho, que é comemorado sempre no primeiro domingo de junho.

#DiaDoVinho #caldeirão #domigao em Jd. Macedônia https://t.co/c7RQLctnVZ"
10,339183004,1533322354058739712,2022-06-05,"#DiaNacionalDoVinho, que é comemorado sempre no primeiro domingo de junho.

#DiaDoVinho #globorural @globorural em Jd. Macedônia https://t.co/NNWhqHizgR"
11,797818249652092928,1533298743059038210,2022-06-05,Acabou de publicar uma foto em IPDA Sucursal Jardim Vazame https://t.co/Vz29k9wxuG
12,797818249652092928,1533298350430244869,2022-06-05,Acabou de publicar uma foto em IPDA Sucursal Jardim Vazame https://t.co/gxCfiAieKk
13,59182311,1533292225827946496,2022-06-05,"Charge de Márcio Baraldi!
#forabolsonarovagabundo 
#forabolsonarocorrupto 
#forabolsonaropreguiçoso 
#forabolsonaroasqueroso em Capão City https://t.co/48cxwu7jdM"
14,339183004,1533284005155586048,2022-06-05,"Chegou a Solução contra os altos preços da Gasolina 😂

#Petrobrás @petrobras @postospetrobras #caldeirão #maeeutonaglobo #mamaeeutonaglobo #issoaglobomostra #issoaglobonãomostra em Jd. Macedônia https://t.co/kDaQJPxEcu"
15,59182311,1533272397649879040,2022-06-05,"#estadoassassino 
#estadoviolência 
#forafascistas 
#nojodetorturadores em Capão City https://t.co/FSuJgahiEc"
16,59182311,1533272352540196864,2022-06-05,"Charge de Thyagão!
#inflaçãogalopante 
#foraguedesparasita 
#forabolsocaro 
#forabolsonarovagabundo em Capão City https://t.co/ung6egmrIu"
17,339183004,1533249603683987456,2022-06-05,"#SaraváSeuZé
Presentinho de uma colega 💓
#boanoite #altashoras em Jd. Macedônia https://t.co/X1i7U7hdiQ"
18,59182311,1533228011851595776,2022-06-04,"Charge de Duke!
#forabolsonarogenocida 
#forabolsonarovagabundo 
#forabolsonaroasqueroso em Capão City https://t.co/OkSecJWZPs"
19,339183004,1533225473639174147,2022-06-04,Acabou de publicar uma foto em Jd. Macedônia https://t.co/qDba4pZO2y
20,339183004,1533221968329248768,2022-06-04,"#ONamorador 
#caldeirão em Jd. Macedônia https://t.co/7L9USjBR2H"
21,59182311,1533212683713007616,2022-06-04,"Charge de Toni!
@tonidagostinho 
#forafascistas em Capão City https://t.co/ZsLET5qnWl"
22,59182311,1533212033365200896,2022-06-04,Autorretrato com Lolô e a baby! em Capão City https://t.co/WxkYSs7fjL
23,44728722,1533207523171475457,2022-06-04,Quem já passou por isso? 🙄🙄🙄 Comente aqui… em Em Meu Lar Abençoado https://t.co/Ky08ueOEjx
24,59182311,1533191937129324551,2022-06-04,"Charge de Lafa!
#02deoutubro 
#lulapresidente 
#lula2022 
#lula13 
#lulanoprimeiroturno em Capão City https://t.co/I259iOUpMZ"
25,59182311,1533191430306467840,2022-06-04,"Charge de Geuvar!
#ditaduranuncamais 
#foramilicos 
#forafascistas 
#forabolsonarovagabundo em Capão City https://t.co/bUcdHCE6K6"
26,59182311,1533191105759567877,2022-06-04,"Charge de Duke!
#pibinho 
#foraguedesparasita 
#forabolsonarovagabundo em Capão City https://t.co/cQZNTvpsng"
27,1262087647037739009,1533186472307675136,2022-06-04,"#DiaDosNamorados 💖

Whatsapp: 11 4385 1957 💖

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💖 https://t.co/2lNOyf57x5"
28,59182311,1533182574817951749,2022-06-04,"Haicai de Karlos Chapul!
@karloschapul 
#haicai em Capão City https://t.co/fKHYCJCCia"
29,59182311,1533181811089723394,2022-06-04,Charge de Kleber! em Capão City https://t.co/6Bckox6yRE
30,1485959546501844996,1533179649051832324,2022-06-04,"Sábado Bom
#smartfit 
#gym 
#gymmotivation https://t.co/TayQz5xHSt"
31,59182311,1533177486116532225,2022-06-04,"Charge de Carol Cospe Fogo!
@carolcospefogo em Capão City https://t.co/49zgVeFWXX"
32,59182311,1533176102423773185,2022-06-04,"Charge de Mor!
#covid19 em Capão City https://t.co/IbjadR4zHM"
33,59182311,1533175668946751489,2022-06-04,Charge de Galvão Bertazzi! em Capão City https://t.co/l1XBquKOms
34,59182311,1533172228795289601,2022-06-04,"Charge de Allan Sieber!
@allansieber em Capão City https://t.co/rsETy68g6W"
35,59182311,1533171967704055808,2022-06-04,"Charge de Zepa!
#forafascistas 
#forabolsonarogenocida em Capão City https://t.co/bnIyvByBu8"
36,59182311,1533171732030164992,2022-06-04,"Charge de Quinho!
#forafascistas 
#forabolsonarogenocida em Capão City https://t.co/fAIkmDN0np"
37,59182311,1533171543093743619,2022-06-04,"Charge de Borega!
#cpidosertanejo em Capão City https://t.co/vtZD4Aqvim"
38,59182311,1533171200494534658,2022-06-04,Charge de Jota Camelo! em Capão City https://t.co/E4MULylhqd
39,1320508572439109634,1533139876023259136,2022-06-04,de onti https://t.co/IbwVdtFbW3
40,55495952,1533071692750258178,2022-06-04,🙌🏾🌟❤🌟🙌🏾 em Academia Blessed Health https://t.co/n5Pombwppw
