,author_id,tweet_id,created_at,text
0,339183004,1531933871041921025,2022-06-01,"#Quartou! #BomDiaQuartaFeira 

#bdsp #bdspvoltajá #bdspvoltaja em Jd. Macedônia https://t.co/RjAgotfa06"
1,104021345,1531904541708341248,2022-06-01,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/ltCygrgW6f
2,1215751550548824066,1531822434306908164,2022-06-01,https://t.co/321DZk1JlW
3,58078133,1531804012458156033,2022-06-01,Just posted a photo @ Capão City https://t.co/P5iBEGSBhQ
4,339183004,1531791487092117510,2022-06-01,"#EuSouTerrivel 
#boanoite em Jd. Macedônia https://t.co/R2Zypukle5"
5,207966754,1531620021272776704,2022-05-31,"Domingo nós comemoramos o aniversário de nossos Pastores com um culto a Deus maravilhoso. 
.
Felicidades Pastor @cicerosilva6512  e toda sorte de bençãos pastora @taice.damasceno  🔥📖🎈🎉🥳🎂 https://t.co/8b3KxeUVbm"
6,104021345,1531542327596134401,2022-05-31,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/w1m1B8sqsN
7,586314589,1531489030742978561,2022-05-31,#NewProfilePic #capãoredondo #GIRLFRIEND https://t.co/0WvPdzZyta
8,44728722,1531473695285329920,2022-05-31,Acabou de publicar uma foto em Em Meu Lar Abençoado https://t.co/0uFceTpujU
9,995002436241719296,1531393661858095108,2022-05-30,Acabou de publicar uma foto em King Lub Lubrificantes https://t.co/NFCW1BcF1a
10,339183004,1531348137473884161,2022-05-30,"Hora de dormir, soninho da tarde!.
#boatarde #bomdia em Jd. Macedônia https://t.co/o5SRZwAncD"
11,1529559038907797505,1531280136061992962,2022-05-30,gozar dentro &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
12,1262087647037739009,1531260021861933056,2022-05-30,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/zuH1ElWRZG"
13,104021345,1531183293386850305,2022-05-30,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/r5Djo4EN6R
14,1250726909513797632,1531128771637567488,2022-05-30,Folguinha e eu tô como largado no sofá assistindo série no Netflix Bel avontade https://t.co/2pKjA50uhT
15,206514765,1531100541299970048,2022-05-30,"ARENAAAAAAA @saraembu VAMOS TOMAR ESSA CIDADE 💥💥💥💥
.
NOITE DE RECORDES 🔥🔥🔥
.
É OS PITBULLLLLLL 👊👊
.
#arenajovem @arenajovemoficial #saranossaterra #snt #saraembu #embu #snt em Sara Nossa Terra Embu https://t.co/CpJBnz3tsU"
16,339183004,1531093407992520704,2022-05-30,"#Domingo é dia de #Alegria ...

#boanoite em Jd. Macedônia https://t.co/jBkyY8zDkc"
17,461244444,1531086784142221312,2022-05-30,"Disponível

Bolsa catbags

R$ 25,00
🔥https://t.co/5s6nG4Dmu5

#bags #bolsa #gatos #multiuso https://t.co/ooDDghzaPA"
18,797818249652092928,1531080674022764544,2022-05-30,Acabou de publicar uma foto em IPDA Sucursal Jardim Vazame https://t.co/hFK2E3ic2l
19,461244444,1531065370907377664,2022-05-30,"Disponível
Pano de prato babado girassol

R$ 18,00

🔥Acesse este link para visualizar nosso item no WhatsApp: https://t.co/ZhF7WtgqD2

#panodeprato #panodecopa #cozinhadecorada https://t.co/ubzOYuLCkq"
20,810115935235411968,1531001079281901570,2022-05-29,"Que rolê abençoado o de ontem,show do @mcrashid na #viradacultural2022 
Bom demais matar a saudade das minhas amigas e de curtir um show incrível com elas 🥰🙌🏽❤ #rashid #rapnacional #foconamissão em M'Boi Mirim https://t.co/FjcjN8bIbF"
21,339183004,1530988233718366208,2022-05-29,"É #Domingo!, vamos Domingar, vamos Pituzar!
@pitu #bomdia #perrenguenaband @perrenguenaband @perrenguenabandfc em Jd. Macedônia https://t.co/2isU82hRBA"
22,339183004,1530959004012363777,2022-05-29,"Minha Rua é estacionamento
😂😂😂😂😂😂😂😂😂😂
Educação é mesmo pra poucos!
#bomdia em Jd. Macedônia https://t.co/n1i0NuROxh"
23,123404184,1530937094977343490,2022-05-29,"Esse são nossosTrabalhos do Negredo
Inscreva-se no canal 
@negredooficial em Loja Cúpula Negredo https://t.co/cPoL2h302g"
24,797818249652092928,1530927245015109632,2022-05-29,Acabou de publicar uma foto em IPDA Sucursal Jardim Vazame https://t.co/rtnzjU4QIA
25,134974344,1530917850663223296,2022-05-29,"Pra mim o melhor pastel da feira de Itapecerica, melhor massa, saboroso demais 😋. em Feira de Itapecerica da Serra https://t.co/Ds4Wt9we3q"
26,1241694067089702914,1530904355553087489,2022-05-29,"@EnelClientesBR Transformador de luz pegou fogo hj por volta das 9h na Rua João Robalo, 88, a região está sem luz. https://t.co/TBQCUesvD8"
27,1262087647037739009,1530899752086171649,2022-05-29,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/eqKoHtopke"
28,1262087647037739009,1530898990245433344,2022-05-29,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/4ybhxuv3Vb"
29,142325755,1530856972702171137,2022-05-29,"I'm at Padaria Nova Juliana in São Paulo, SP https://t.co/vPnEVNloUr"
30,104021345,1530830090556231680,2022-05-29,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/x09lWVZv3S
31,339183004,1530784252991774726,2022-05-29,"#BomDiaDomingo 
O #Domingão da #Globo é #DomingãoComHuck
O Domingão da #Record é #DomingoEspetacular 
Só o do Domingo do #Sbt é #DomingoLegal ... em Jd. Macedônia https://t.co/33xQGuTjoZ"
