,author_id,tweet_id,created_at,text
0,104021345,1532264984679530496,2022-06-02,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/vWlUSBOnVz
1,1364753652863430659,1532198324727693312,2022-06-02,Alguma safada 👿👿
2,463352084,1532182347478614017,2022-06-02,Acabou de publicar uma foto em Enbu das Artes https://t.co/9eRcgedABo
3,463352084,1532181808627990528,2022-06-02,Acabou de publicar uma foto em Enbu das Artes https://t.co/yDGlYsKjbI
4,463352084,1532181254921125888,2022-06-02,Acabou de publicar uma foto em Enbu das Artes https://t.co/olG8gmBO1L
5,1184238054254481409,1532178623599353856,2022-06-02,Tem horário pra postar aq? https://t.co/WpZxJk1Cxn
6,1220449032608284673,1532154869842432001,2022-06-02,"Ate o Bitlife apresenta os fatos
Manchester is RED!!
@br_theatre @thomasalencr @unitedbrazilian @WeAreManUtdBR @ManCity @ManUtd_Es https://t.co/jYFyaQnQ7B"
7,339183004,1532148216166518784,2022-06-01,"#PartiuTrabalho #PartiuTrampo
#BoaNoite #Caldeirao em Jd. Macedônia https://t.co/xMvgVOBcq2"
8,99390516,1532145906606383106,2022-06-01,Acabou de publicar uma foto em 011 https://t.co/fcT3jyBmUv
9,60721389,1532138798829735938,2022-06-01,27.2 em Capão Redondo https://t.co/9FuPD4bM2M
10,463352084,1532114352542781440,2022-06-01,Acabou de publicar uma foto em Enbu das Artes https://t.co/npH4gQ7Id1
11,463352084,1532113362393391107,2022-06-01,Acabou de publicar uma foto em Enbu das Artes https://t.co/FAFWfReOlh
12,463352084,1532112827732852736,2022-06-01,Acabou de publicar uma foto em Enbu das Artes https://t.co/sPoUGHLrgR
13,1262087647037739009,1532040625721290752,2022-06-01,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/HjxxIohq7M"
14,1262087647037739009,1532040501733511170,2022-06-01,"#DiaDosNamorados 💞

Whatsapp: 11 4385 1957 💞

#Maiô #Biquini #SexShop #Lingerie #Sutiã #Calcinha #Pijamas #PlusSize #Mulher 
#ModaFeminina #Fantasia #EmbuDasArtes #SantoEduardo 

Consulte disponibilidade das peças 💞 https://t.co/DzkMUq4U3o"
15,103988892,1531986842156818432,2022-06-01,"1° de junho. Dia da memória fazer festa por tua chegada a esse mundo. Feliz aniversário, mãe ❤️.

#margarothe #rosamargarothe em Coração https://t.co/FsEkX8IiaU"
16,995002436241719296,1531981013026586627,2022-06-01,Acabou de publicar uma foto em King Lub Lubrificantes https://t.co/sfHHg4Oy7e
17,339183004,1531958197782597633,2022-06-01,"#bdspvoltajá Hora de Mergulhar para um sono profundo 😜

#bomdia #maisvoce #BDSP #bdspvoltaja em Jd. Macedônia https://t.co/wq6WG53nuc"
18,339183004,1531933871041921025,2022-06-01,"#Quartou! #BomDiaQuartaFeira 

#bdsp #bdspvoltajá #bdspvoltaja em Jd. Macedônia https://t.co/RjAgotfa06"
19,104021345,1531904541708341248,2022-06-01,Acabou de publicar uma foto em Primeira Igreja Batista em Pq. Fernanda https://t.co/ltCygrgW6f
