,author_id,tweet_id,created_at,text
0,1250726909513797632,1632595993391661058,2023-03-06,Meu domingo se resumi em breja e som tem coisa melhor pra curti a folga https://t.co/5GmuZ5Gj5F
1,43089906,1632320483981946881,2023-03-05,"#bookcrossing na #L5Lilás, #CapãoRedondo, #JoséDeAlencar https://t.co/52RA1Hjvx0"
2,1250726909513797632,1632318047435345925,2023-03-05,Bom dia bom dia aí como e ótimo dormir avontadr sem ropa peladão como chegamos ao mundo . https://t.co/xjrKn0rpuU
3,1250726909513797632,1632264776356167681,2023-03-05,"Banho da madruga sempre assim quente .
@Eiwalt3 https://t.co/3HiSBbnQDe"
4,1536109758515662848,1632072055087591425,2023-03-04,Minha eterna quebradinha 🫶🏾 https://t.co/HkCglojkUg
5,1250726909513797632,1632058247728226304,2023-03-04,Vamos de treino pesado https://t.co/dXCCe0qiMZ
6,1250726909513797632,1632058241420083200,2023-03-04,Dia de treino pesado bora q vamos https://t.co/jno5cUWDBt
7,1380347083060867075,1632057369013174272,2023-03-04,"Já treinaram hoje ? 🔥
Tô bonito pra te comer?

Subscribe - https://t.co/635Dv5XJgK

https://t.co/BxGhncn4lA https://t.co/XaXXVwoT5Q"
8,1482876322368081935,1632014796244779008,2023-03-04,"Municipio: São Paulo - SP
Setor censitário: 355030819000316
População: 626
Área (Km2): 0.08
Densidade (hab/Km2): 7592.57
Zona: urbana
🗺 https://t.co/YUCYZTIruK 3832 https://t.co/nIXvef58gV"
9,43089906,1631947491426828290,2023-03-04,"I'm at Estação Capão Redondo (Metrô) - @metrosp_oficial in São Paulo, SP https://t.co/4SZi1eh3Uo"
10,1614717295812648963,1631820275875545088,2023-03-04,https://t.co/eMumdJYn3G
11,1365427084634521609,1631611820904415232,2023-03-03,@odenpdg O seu é irmão do meu de outra mãe https://t.co/XZt0axvxCy
12,1549526825889677317,1631388853603803167,2023-03-02,SALÃO DE FESTA ZS ALUGO JRD COMERCIAL https://t.co/HNyrEGHfZl
13,1250726909513797632,1631274308264706049,2023-03-02,"Bom dia bom dia pra quem gosta de um peludinho aí está.
@Eiwalt3 https://t.co/Qx0g6jzrPR"
14,161775132,1631105359518547969,2023-03-02,Cresceu um total de 0 centímetros 😢 https://t.co/yYNUtLeAUk
15,1599347483611643904,1630596080265052160,2023-02-28,.
