,author_id,tweet_id,created_at,text
0,122231964,1530229446531227648,2022-05-27,"#tbt Desde 2013 @godbrasil @globaloutreachday

Dia 28 de maio tem mais um Dia de Evangelização Global

#godbrasil #diaglobaldeevangelizacao #gomovement #godecade #goaction #setebarras https://t.co/WfMN3KqYha"
1,143707556,1530171677467987971,2022-05-27,Acabou de publicar uma foto em Paróquia São Pedro Apóstolo https://t.co/baSa0VZ2eP
2,727083578278993920,1529964340178214921,2022-05-26,Boa noite em Jaçanã https://t.co/bnP3vtU0Sq
3,15430166,1529822313763393538,2022-05-26,"O moço disse que o combo era mais em conta, então não me contive 🍿

@cinemarkoficial em Cinemark Shopping Metrô Tucuruvi https://t.co/5eZOeuZloo"
4,790965979891245057,1529697196634955777,2022-05-26,#hotgay #TheBoys https://t.co/HzTCsVn6i3
5,49053242,1529657471651938304,2022-05-26,Acabou de publicar uma foto em Bairro Jaçana Sao Paulo https://t.co/6lgxfEPzOd
6,143707556,1529637252300779521,2022-05-26,Acabou de publicar uma foto em Paróquia São Pedro Apóstolo https://t.co/zvHbKrNzQz
7,15430166,1529625624683368448,2022-05-26,"I'm at @CinemarkOficial for Doctor Strange in the Multiverse of Madness in São Paulo/SP, SP https://t.co/1G9u0joE3S https://t.co/BIc3ZQ0Yjr"
8,727083578278993920,1529617213933531136,2022-05-26,Boa noite em Jaçanã https://t.co/oqUNoFRXLe
9,1513003008417751044,1529439538472538112,2022-05-25,Acabou de publicar uma foto em Pq Dom Pedro https://t.co/Z8096bOxEi
10,1365365852539940865,1529032334728732673,2022-05-24,Aquele tesão as 5:00 da manha.. https://t.co/oi5OAR4fiF
11,143707556,1528936237821841409,2022-05-24,Acabou de publicar uma foto em Paróquia São Pedro Apóstolo https://t.co/oRFSKpanRh
12,1365365852539940865,1528922462943051781,2022-05-24,@arabesafadozl
13,1365365852539940865,1528922460682321925,2022-05-24,Sentando gostoso no maridão... Quer? 😏 https://t.co/1zv6FqOBFR
14,727083578278993920,1528867369099182080,2022-05-23,Boa noite em Jaçanã https://t.co/S0XvS5FvHU
15,1521831401825480707,1528816819879936004,2022-05-23,",,, SENHOR eu sei o q faço mais me dá um abração me chama de canto conversa comigo ,SENHOR vem ser eu amigo , SENHOR  vem ser !!!

#mc_kadu_medley_so_pedradaa https://t.co/VF4vVVThV8"
16,124440750,1528728418132578304,2022-05-23,Acabou de publicar uma foto em Teatro Nelson Rodrigues https://t.co/pabgw0gswF
17,727083578278993920,1528539509767303168,2022-05-23,Boa noite em Jaçanã https://t.co/PIAwjLhMv5
18,1485098599755173894,1528441046056767494,2022-05-22,"Comece onde você está, use o que você tem e faça o que você pode.

#viral #explorar #photography #me #frasesmotivacionais #frases em Sp-Z/n https://t.co/hdwNF8MHL8"
19,41724125,1528401583121346563,2022-05-22,Hoje o boteco tá diferenciadíssimo https://t.co/gnf9rca6BR
20,704853313410473984,1528394732543651843,2022-05-22,Acabou de publicar uma foto em Marte https://t.co/AfYzrZ1AYU
21,1365365852539940865,1528386210795864065,2022-05-22,@arabesafadozl
22,1365365852539940865,1528386208547618818,2022-05-22,Vem sentar no Mozão 😏 https://t.co/kRtECZhfLh
23,1365365852539940865,1528385820213841921,2022-05-22,Mamando gostoso o rolão grosso do Mozão https://t.co/Ssa9lwFfN0
24,727083578278993920,1528345549811982336,2022-05-22,Bom dia em Jaçanã https://t.co/aEUCz9XUjm
25,727083578278993920,1528199489088999426,2022-05-22,Boa noite em Jaçanã https://t.co/Wzx0Sbf2l7
