,author_id,tweet_id,created_at,text
0,1104129685993213954,1539730966561832964,2022-06-22,Carpira em Lago dos Patos-Vila Galvão ZN https://t.co/oDOJeqruGt
1,727083578278993920,1539563777900814338,2022-06-22,Bom dia em Jaçanã https://t.co/iXPOyjqRqY
2,1479295708775829504,1539524167648923648,2022-06-22,Sempre fui sonhador e isso que mim matem vivo👊💥🍃 https://t.co/xrNxI1BC7T
3,727083578278993920,1539404020640522246,2022-06-22,Boa noite em Jaçanã https://t.co/vxfmpC3n33
4,1524185351593545728,1539377578254946304,2022-06-21,"Vão falar nas suas costas, vão te apunhalar, vão andar do seu lado, vão dizer mentiras a seu respeito e sempre vão tentar te apagar... Afinal insetos só atacam lâmpadas que brilham! 🦂🌟 https://t.co/BjoKZysl73"
5,1535938615695618049,1539316478188474368,2022-06-21,https://t.co/D5bfySJtP3
6,35823935,1539276317400637441,2022-06-21,Somos #teamquebrada!!! em Mocotó Bar e Restaurante https://t.co/7cGeD8ISma
7,1536910898878717955,1539265429759221760,2022-06-21,Gostei Postei🤪 https://t.co/OwNUX0cFUj
8,15443874,1539193496552210434,2022-06-21,Acabou de publicar uma foto em Continental 2 -Guarulhos https://t.co/HKxgVL8M4B
9,78507844,1539068875148500992,2022-06-21,"Segunda do Sábado, em Acadêmicos Do Tucuruvi https://t.co/ytE4UG8kYi"
10,727083578278993920,1539035509011492866,2022-06-21,Boa noite em Jaçanã https://t.co/pMwj1bNQFq
11,727083578278993920,1538835346435321857,2022-06-20,Bom dia em Jaçanã https://t.co/Y7t2dJB6yc
12,78507844,1538740413149745152,2022-06-20,Acabou de publicar um vídeo em Acadêmicos Do Tucuruvi https://t.co/OJycWlmUjt
13,42027444,1538594507477897218,2022-06-19,"Dia em família de comungar, trocar energias e agradecer. #sp #sampa #arqsp #zonanorte #norte #zn #vilazilda #nossasenhoradocarmo #catolico #sunday https://t.co/wyGH8R7RJY"
14,3053988135,1538556690685116417,2022-06-19,Acabou de publicar uma foto em Vila Nova Galvão https://t.co/XZMRcxCYGz
15,727083578278993920,1538492231606317056,2022-06-19,Bom dia em Jaçanã https://t.co/f1zJwhpqRa
16,42027444,1538462615134945281,2022-06-19,Uma gostosa noite em quermesse. Que tenhamos mais momentos assim na sociedade  #sp #splovers #sampa  #zonanorte #jujulinda #norte #sabadar #vilazilda #quermesse2022 #catolicos https://t.co/J5wsGiPNvC
17,727083578278993920,1538308427130327040,2022-06-18,Boa noite em Jaçanã https://t.co/fSOVN2OWAG
18,727083578278993920,1538116651966676993,2022-06-18,Bom dia em Jaçanã https://t.co/HTTK1eMdXX
19,1254641502099320840,1537911822849716224,2022-06-17,"Agora vai....
#MarinaCorreiaDepFederalSP4546 em Sp-Z/n https://t.co/RtLhAclY5r"
20,1254641502099320840,1537872918847307777,2022-06-17,"Com @rodrigogarciaoficial na entrega de 26 ambulâncias!
👏👏👏👏👏👏👏👏👏👏👏👏👏👏
#MarinaCorreiaDepFederalSP4546 em Sp-Z/n https://t.co/oLQnca54ur"
21,367480529,1537814873832316929,2022-06-17,!!!!!! https://t.co/n9U5o5rYN2
22,140151770,1537805214543134722,2022-06-17,Adotando o estilo Guga Chacra /Boris Johnson https://t.co/zqnSjy9PmA
23,727083578278993920,1537754834064900098,2022-06-17,Bom dia em Praça Memorial do Jaçanã https://t.co/0aLP5Q9XEg
24,727083578278993920,1537582114346266624,2022-06-16,Boa noite em Jaçanã https://t.co/SSix1SYtdZ
25,49053242,1537576117783109649,2022-06-16,Acabou de publicar uma foto em Bairro Jaçana Sao Paulo https://t.co/jIDy4ya3Rp
