,author_id,tweet_id,created_at,text
0,167471254,1526767063796174854,2022-05-18,Acabou de publicar uma foto em Sendo Feliz https://t.co/AU9mxiMgot
1,167471254,1526657212290154496,2022-05-17,Acabou de publicar uma foto em Sendo Feliz https://t.co/hJX1b2Zy9H
2,1526400983835844610,1526411032159309824,2022-05-17,Faz frio em SP e eu só queria um love pra dormir junto..😮‍💨 Tá difícil essa vida https://t.co/miBuMOBOAf
3,727083578278993920,1526369324537110528,2022-05-17,Boa noite em Jaçanã https://t.co/6V1554cFxV
4,59355021,1526346053649408001,2022-05-16,"Pior do que ficar sem luz é fazer papel de otaria, vendo caminhão da @edpbrasil passar várias vezes na rua escura sem parar, acho q mandaram eles passearem por aqui pra gnt ligar lá e eles dizerem que já estão a caminho, q tem mta solicitação pra região. Vergonha heim #EDP #gru"
5,80628503,1526335589741641728,2022-05-16,Que batata simplesmente incrível 😍😋 https://t.co/DrTDj0u7VA
6,727083578278993920,1525999376765706240,2022-05-16,Boa noite em Jaçanã https://t.co/pTLqseOTXS
7,3407539978,1525996158375677953,2022-05-16,"dom., 15 de mai. em Jardim Brasil Sp https://t.co/Ezz3JBB6k5"
8,38707582,1525815356140445696,2022-05-15,"Batismo nas águas 15/05/2022. 
Domingo - 10h. 

#imwtucuruvi 
Rua Parambu, 82 Pq. Vitória - SP. 

Acompanhe em nossas redes. 

#batismo #águas #aguas #imw #imw3 #jesus #cristo #silmar #eduardomrfilho em IMW Tucuruvi https://t.co/Nf0Bo2DPaD"
9,727083578278993920,1525786501728153602,2022-05-15,Bom dia em Jaçanã https://t.co/2zjYDNIVoD
10,1312850924587671552,1525634515347156992,2022-05-15,"Que possamos passar mais momentos como esses juntos meu irmão!!!

#irmaos #l4likes #f4follow em Museo Felicia Leirner https://t.co/N4hFD9I93r"
11,938206801392275464,1525545813111357446,2022-05-14,Vocês acreditam que já se passou um ano? https://t.co/0ltmEDndO5
12,42069657,1525533407224254464,2022-05-14,"Eu na feira:
R$ 12,00 reais um brócolis, um brócolis pititico!!! 12,00 pila! Eu disse 12,00!!!! 😱 https://t.co/d9jZV4DSuX"
13,727083578278993920,1525429903927169024,2022-05-14,Bom dia em Jaçanã https://t.co/HcwJQyRc36
14,1409517917197279235,1525262248968609792,2022-05-13,Sem palavras pra falar desse nosso ensaio @onathaliacristina em Fotógrafo Rogério Affonso https://t.co/u2whOAGFJe
15,38707582,1525232677774819329,2022-05-13,Acabou de publicar uma foto em IMW Tucuruvi https://t.co/BWYyaQ4WjS
16,3237120995,1525203942493364224,2022-05-13,https://t.co/QwXxs9o6Ue
17,37031702,1525163674754760709,2022-05-13,Acabou de publicar uma foto em Lago dos Patos-Vila Galvão ZN https://t.co/HjqLUiDMgC
18,283705363,1525156728546942981,2022-05-13,"Depois do show do Santos ontem, hj o treino com o manto dos @santistascorredores foi até leve kkkkk https://t.co/DhgLsXVOBn"
19,1219384348824215552,1525136989149925378,2022-05-13,Vim trabalhar sem Cueca hj o Tesao ta demais! 🥵🥵 https://t.co/QyAINMNDpU
20,1115602646390296576,1524954813234036741,2022-05-13,"Amo tanto que é imensurável...

#amomuitotudoisso 
#eueela 
#maedemenina
#meutudo 
#amorincondicional em Bazuah Eventos - Araraquara, SP https://t.co/igwCA3a0TO"
21,2405282319,1524929144911437829,2022-05-13,"Cantai ao Senhor um cântico novo, porque ele tem feito maravilhas; a sua destra do seu braço santo lhe alcançaram a vitória. Salmo 98:1🙌🏼🙏🏻❤️🎤🎸🥁 em IASD Tucuruvi Oficial https://t.co/QQlv8Wro3s"
22,727083578278993920,1524898180969766912,2022-05-12,Boa noite em Jaçanã https://t.co/DMeXNo5fJi
23,38707582,1524773994683011072,2022-05-12,Acabou de publicar uma foto em IMW Tucuruvi https://t.co/3ikmhNm9OA
