,author_id,tweet_id,created_at,text
0,261680073,1537197140853854213,2022-06-15,Acabou de publicar uma foto em Condomínio Edifício Solar da Cantareira https://t.co/1eDhQ4488b
1,43089906,1537163444348231682,2022-06-15,"I'm at Kakeya Loterias in São Paulo, SP https://t.co/uO7X0LFBRV"
2,69044546,1537110302206181376,2022-06-15,"2ª/3ª mesma rotina das séries semanais + marmitinha marota.. kitutes bacalhais salvou tbm!! Day care da Bella a cansou bastante, mas tomei uma sapatada na kra esses dias dela.. 😜🤣🥲🐶💜 #BellaMariaFeelings Sem falar que ela tá na fila do SUS agora da castração e já tem RG.. kkk"
3,43102246,1537057979341475840,2022-06-15,"BORA CANTAR BEM 🎙️🔊🎶
Matricule-se hoje mesmo e garanta um % SUPER DESCONTO % 😉
⬇️ Mais informações pelo link ⬇️ ou clique na Bio 👍
https://t.co/dCbF3dM8XL ou pelo ☎️ (11)980224772 em ABmusic https://t.co/DOQABRyW20"
4,727083578278993920,1536993196756152320,2022-06-15,Bom dia em Parada Inglesa https://t.co/UiCS22jIpL
5,838084496079654912,1536891181329551360,2022-06-15,"#vendas
#alfamidiavisual 
#fabricandoliberdade 
@fabricando_liberdade em Alfamidiavisual https://t.co/G8pwV0Cu7A"
6,1301482726982328324,1536881249679069185,2022-06-15,Acabou de publicar uma foto em Santana - Mandaqui https://t.co/K1NgV0Zk55
7,1439105270064496643,1536857170007842816,2022-06-14,Acabou de publicar uma foto em Parque Mandaqui https://t.co/y20RdSwlxm
8,1491193459331510277,1536851436096593920,2022-06-14,E tanto macho nessa academia 🔥🔥🍆🍑
9,45212392,1536851277413482499,2022-06-14,Acabou de publicar uma foto em Tucuruvi | Zona Norte https://t.co/eXBvu2jAud
10,65227364,1536781572430602242,2022-06-14,"Mais um pouco do que rolou com @forazoficial no @fuertes.rock.pub no FDS!..
#foraz #rockautoralbrasil #poprockautoral em Fuertes Rock Pub https://t.co/rfWijAQCYs"
11,1197503626069053441,1536744616267063296,2022-06-14,"Mais  um dia de enrolação, não quero mensagens falando o mesmo todo dia, quero meu fogão instalado @minhaitatiaia 

Abrimos um RA 145052441 que foi respondido dessa forma, mais do mesmo

#procon #reclameaqui https://t.co/dsa1ibKf7p"
12,193498856,1536729792892047361,2022-06-14,Acabou de publicar uma foto em Smart Fit Imirim https://t.co/GhiNkhK1uo
13,229945618,1536718524621942784,2022-06-14,"sol e mato, tudo que me faz bem ☀️🍂🍃 em Horto Florestal de São Paulo https://t.co/b6HHd6w8cZ"
14,229945618,1536717342796914688,2022-06-14,quem é esse mandrak? 😎 em Mandaqui - Zona Norte - SP https://t.co/oG3g29Vklo
15,747904767997976577,1536685666024710146,2022-06-14,Acabou de publicar uma foto em Estação Metrô Tucuruvi https://t.co/1U1m5fcdYE
16,1439105270064496643,1536538331692945408,2022-06-14,Acabou de publicar uma foto em Parque Mandaqui https://t.co/zWfnOWkQ2x
17,41383948,1536528209076002818,2022-06-14,Acabou de publicar uma foto em CT TFT https://t.co/kYSsUaoNQH
18,69105890,1536513918000037888,2022-06-14,"Aproveitando o dia de Santo Antônio para vir visitar esse querido amigo ❤️. Parabéns pela festa padre @jova.milan, sua comunidade e o senhor homenagearam lindamente o padroeiro da paróquia 🙏💒 https://t.co/19oRGiMjsq"
19,36146132,1536507944505843712,2022-06-14,Acabou de publicar uma foto em La Caminera Cervejaria https://t.co/9fTItm4hTO
20,43102246,1536497339157782529,2022-06-13,Acabou de publicar uma foto em CENOVI Cantareira https://t.co/WipTW6eJU7
21,475362746,1536480134110269442,2022-06-13,"Minha gata faz 21, te amo ❤️ https://t.co/2fXbfjbBsR"
22,181289811,1536456582615154688,2022-06-13,I'm at Diped/Diceu in São Paulo https://t.co/t5a2xe17iz
23,1197503626069053441,1536416177588690944,2022-06-13,"Sigo aqui no quarto dia da minha casa nova, comendo arroz de microondas pq a @minhaitatiaia não consegue agendar a conversão do meu fogão, pago a vista,  na @canalshoptime pra antes da próxima sexta feira dia 17. Obrigada por isso viu?

#procon #Itatiaia #shoptime  #descaso https://t.co/1NGWonyAXC"
