,author_id,tweet_id,created_at,text
0,1255555287160885249,1541564945652924418,2022-06-27,Metallstein no CAOS Bar SP em Central Caos https://t.co/4fK62ShBD8
1,1103370507070726144,1541558471656620032,2022-06-27,Acabou de publicar uma foto em Selva De Pedra https://t.co/G8XDuxVhXF
2,70837769,1541556753581707265,2022-06-27,Acabou de publicar uma foto em REDEVIDA de Televisão https://t.co/fXHk1f8IBB
3,1420927006535995398,1541555209780051969,2022-06-27,"I'm at Outback Steakhouse - @outbackbrasil in São Paulo, SP https://t.co/xSuDSu1RX0"
4,1420927006535995398,1541554136260513794,2022-06-27,"I'm at Shopping Pátio Higienópolis - @_higienopolis in São Paulo, SP https://t.co/lTgLZZGIPF"
5,870474327795396611,1541544878932377600,2022-06-27,Palmeiras minha vida é você 💚 https://t.co/Q22Yr7aNrR
6,1902239490,1541537737777487876,2022-06-27,banheiro mais bonito que eu ja vi @ Audio https://t.co/7NwcyI3pIx
7,162937441,1541531878892634112,2022-06-27,I'm at Mania de Churrasco Prime Steakhouse in São Paulo https://t.co/Ba58o7l5Wx
8,56372027,1541529893158125568,2022-06-27,"I'm at Shopping Frei Caneca in São Paulo, SP https://t.co/NOH7Wx5MAs"
9,1065396546651504641,1541524722483007488,2022-06-27,Acabou de publicar uma foto em Castelinho da Rua Apa https://t.co/qrJ8ZMyXsx
10,1496910048580222979,1541524556606849026,2022-06-27,"NÃO ALUGUEM CARRO NA MOVIDA, UM PUTA STRESS!!!!!! BATERAM NO CARRO ZERO ALUGADO! E ESTOU TENDO UM BAITA TRANSTORNO, TENHO UM CARRO RESERVA E ESTOU TENDO QUE PAGAR UMA LOCAÇÃO TENDO DIREITO A UM CARRO RESERVA. #Movida"
11,848205260451696641,1541516782095196161,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/5rQf9wrLQy
12,848205260451696641,1541515735071182849,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/9HiO5MZR3n
13,70837769,1541515530431078401,2022-06-27,Acabou de publicar uma foto em REDEVIDA de Televisão https://t.co/6PFatcfeFs
14,1328140899063369733,1541501591215345668,2022-06-27,@lanax420 @offtofindpeace https://t.co/jGbHaaVOjp
15,1272316330964910083,1541500707979030528,2022-06-27,Black Panther 🤎 https://t.co/gvS0AY8r7I
16,2237610920,1541498176661819394,2022-06-27,Acabou de publicar um vídeo em Higienópolis - São Paulo - Brasil https://t.co/sJ5cfkKmM4
17,1521625431639736320,1541497568752013314,2022-06-27,O que é morar no Centro? Ter um vizinho que coloca Hotel Caro no volume máximo em plena segunda à tarde 💛 #HomeOfficeTaDiferente
18,1410683573359845378,1541495705172410370,2022-06-27,"Trabalhe Em Silêncio, E Deixe Seu Sucesso Fazer Barulho ! 🙏 https://t.co/QYIAFzzJcT"
19,107439139,1541485360395476992,2022-06-27,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/uN1HicJrYg
20,107439139,1541484880718168065,2022-06-27,Acabou de publicar uma foto em Escola de Samba Mancha Verde https://t.co/NMhd9ueAMN
21,57919608,1541483479120101376,2022-06-27,No Instagram @oswrod https://t.co/mstuSZJ5BZ
22,70837769,1541481411932082177,2022-06-27,Acabou de publicar uma foto em REDEVIDA de Televisão https://t.co/wmhAWmXFe5
23,56199419,1541477158564020226,2022-06-27,Acabou de publicar uma foto em Cannoli do Calimano https://t.co/3Wqiu1Wjpn
24,350726512,1541473819646459905,2022-06-27,Acabou de publicar uma foto em Allianz Parque https://t.co/hnzrVDz444
25,182454164,1541465151504879618,2022-06-27,"O Tom e a Nina, aproveitando a companhia do seu humano. 
#tom #nina #adorogatos🐾 em Perdizes, São Paulo, Brasil https://t.co/edAbmvwz0j"
26,848205260451696641,1541458380937732097,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/O5N6HK4N0i
27,848205260451696641,1541458224334766081,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/sToPq3KIY0
28,27008217,1541452907182280704,2022-06-27,"I'm at Estação Palmeiras-Barra Funda (Metrô) in São Paulo, SP https://t.co/3G5hws7HtS https://t.co/jvQZUMtH2Z"
29,1117223651294830594,1541450711552196608,2022-06-27,Ensaiar uma peça. Gostoso demais. https://t.co/NQRUJZTVJe
30,70837769,1541450606161936386,2022-06-27,Acabou de publicar uma foto em REDEVIDA de Televisão https://t.co/GEYwcNrMhZ
31,294946677,1541448097229938695,2022-06-27,"I'm at Saj in Sao Paulo, São Paulo https://t.co/0H8396q46I"
32,3007828336,1541444592871960576,2022-06-27,domingaummm foi tipo assim em Audio https://t.co/ksHehdPA71
33,162937441,1541444439251587072,2022-06-27,"Dia de vir pra empresa! (@ Kantar IBOPE Media in São Paulo, SP) https://t.co/eZ3hZcxsxo"
34,68442292,1541444392292159489,2022-06-27,26.06.2022 💛 @ Audio https://t.co/07ZI7bSmje
35,1245812428560109571,1541440526561558529,2022-06-27,Um brinde a vida 🍺 em Parque Augusta https://t.co/qcYRyDmh7X
36,162937441,1541426459180515329,2022-06-27,"I'm at Sterna Café in São Paulo, SP https://t.co/chKtuqcSFY"
37,848205260451696641,1541418575260536833,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/9D9U2fvT0I
38,848205260451696641,1541417820516499459,2022-06-27,Acabou de publicar uma foto em Ricardo Alexandre &amp; Advogados https://t.co/My7rRVDojA
39,1015302215752409094,1541414986865680386,2022-06-27,Acabou de publicar uma foto em Lima Peru Fusion https://t.co/swJ0Xva0DM
40,1179823147496943617,1541409162873212928,2022-06-27,"👕 Camisa Goleiro III Palmeiras 22/23 Com Personalização Completa Libertadores 

🎨 Personalize da forma que preferir!

✅ Patrocínios, Números, Nomes, Combo de Patchs do Brasileirão - OFICIAIS ®️

💳 ATẸ́ ƊẸCA VẸZẸṢ ṢẸM JỤRỌṢ ✨

#Palmeiras #Puma #Porcolandia1914 https://t.co/tPWoA6axCu"
41,1445743452004618245,1541408922900336646,2022-06-27,Acabou de publicar uma foto em Central Caos https://t.co/zlmhgO1MFg
42,51581270,1541405048063811584,2022-06-27,Acabou de publicar uma foto em Marco Tattoo e Body Piercing https://t.co/Pqf4RgLSmh
43,1291700945542352898,1541395521327316992,2022-06-27,Boa semana pra nós 🔥🔥🔥🔥🔥 https://t.co/81M42jqP4w
44,182454164,1541393245430759424,2022-06-27,"Um bom dia!
Uma caneca de café preto para começar o dia. 
#bomdia🌞 #café #cafédamanhã #coffee em Perdizes, São Paulo, Brasil https://t.co/GmtJwSzwyM"
45,1528842277153538049,1541386059552022530,2022-06-27,Acabou de publicar um vídeo em Espaço Gisele Ferreira https://t.co/si4zg4uYEa
46,233592511,1541385944728645634,2022-06-27,Vamos com força e otimismo viver uma semana abençoada por Deus. 💥 em São Paulo - A Cidade Que Não Para! https://t.co/VTkSbFAo1G
47,1537882972359041029,1541385600774950919,2022-06-27,Vamos começar o dia : um pouco de droga e um pouco de salada pq equilíbrio é tudo !! https://t.co/T4UCLXEn7d
48,2356629355,1541385362165051397,2022-06-27,Just posted a photo @ Holy Burger https://t.co/UiVuk41Fr2
49,1528842277153538049,1541380579568111617,2022-06-27,Acabou de publicar um vídeo em Espaço Gisele Ferreira https://t.co/DVIhBSVH7g
50,21189671,1541372018981052416,2022-06-27,"Olá, internautas. em Parque da Água Branca https://t.co/H6xbgJMcFl"
51,1171172654881153029,1541371944863408130,2022-06-27,"Que alegria foi a minha manhã de domingo.Obrigado meu amigo @mauro_beting pelo convite,carinho e respeito para comigo e minha família.Como disse a querida @andreza_spina ,ter a minha história de vida e paixão pelo @Palmeiras ser narrada por você foi emocionante!
Avanti Palestra! https://t.co/uk4g3W2fqx"
