,author_id,tweet_id,created_at,text
0,1125152138,1532283655011303424,2022-06-02,"Em 02/06/2022, o 🌇 #nascerdosol é às 06:41 e o 🌆 #pordosol é às 17:27 para a cidade de Diadema. #tempoagora"
1,736680582822907904,1532282194479161344,2022-06-02,"Uma manhã de quinta-feira abençoada a todos! em Vila Guarani, Zona Sul - Sp https://t.co/s430qmVTaA"
2,736680582822907904,1532180640417710080,2022-06-02,"Uma ótima noite de quarta-feira a todos! em Vila Guarani, Zona Sul - Sp https://t.co/NyfOaM3Lz5"
3,1125152138,1532167391437852673,2022-06-02,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 18 ºC e #umidade de ✔ 95% (atualizado em 01/06/2022 22:09)"
4,736680582822907904,1532164291440349189,2022-06-02,"Uma noite abençoada a todos!!! em Vila Guarani, Zona Sul - Sp https://t.co/XxFr6xRn5P"
5,946183106,1532153084499091456,2022-06-02,"29/05 
Impossível escolher melhores momentos desse dia então vou ser breve @ Espaço das Americas, Sao Paulo https://t.co/ADe9xHyGXc"
6,1125152138,1532152292346056705,2022-06-02,"#TempoAgora em Diadema: ☁ nublado, #temperatura de 18 ºC e #umidade de ✔ 97% (atualizado em 01/06/2022 21:09)"
7,37755734,1532147461967552513,2022-06-01,A cara de alegria (sqn) de quem tem que dividir minha perna com as irmãs humanas... 😅 em Eskudeiro's Bar https://t.co/UMzr7stgpW
8,1513286037191155721,1532145005464281089,2022-06-01,Tu gosta não gosta ? https://t.co/f7xvBJkmqI https://t.co/cqhR2fbd6C
9,1125152138,1532137189345222657,2022-06-01,"#TempoAgora em Diadema: ☁ nevoeiro, #temperatura de 17 ºC e #umidade de ✔ 96% (atualizado em 01/06/2022 20:09)"
10,15120800,1532122958415773696,2022-06-01,#ccxp #ccxp2015 #starwars #sabredeluz #guerranasestrelas #nerd #força em São Paulo Expo https://t.co/tGC0ZmI4nD
