,author_id,tweet_id,created_at,text
0,1029952296636096512,1536850084335435778,2022-06-14,NEW em jardim Oriental jabaquaraS.P https://t.co/2R3ozy9Vm1
1,1125152138,1536848233795883009,2022-06-14,"#TempoAgora em Diadema: ⛅ céu pouco nublado, #temperatura de 12 ºC e #umidade de ✔ 91% (atualizado em 14/06/2022 20:09)"
2,197640185,1536839558343573506,2022-06-14,"Vou respirar, vou dar um rolê
Zuar um pouco em SP ... 🎵
São Paulo como eu te amo e já estou com saudades #CidadeCinza #TurixxtandoemSP #SãoPaulocity 🏨🌌❤️ em Sao Paulo Capital https://t.co/IGiOsUC7XV"
3,1125152138,1536833133622054914,2022-06-14,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 13 ºC e #umidade de ✔ 89% (atualizado em 14/06/2022 19:09)"
4,144581051,1536828615052099584,2022-06-14,"@Fernand88743953 the guardião ,maior jornal da Europa  classifica o governo brasileiro  como uma
Mistura de lunático com desqualificado e perigoso"
5,1125152138,1536818030658867200,2022-06-14,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 14 ºC e #umidade de ✔ 86% (atualizado em 14/06/2022 18:05)"
6,203973686,1536806977224974337,2022-06-14,"I'm at Terminal Metropolitano Jabaquara (EMTU) in São Paulo, SP https://t.co/mSlCtPuzBj"
7,1125152138,1536802931810476033,2022-06-14,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 16 ºC e #umidade de ✔ 79% (atualizado em 14/06/2022 17:09)"
8,203973686,1536790898125811713,2022-06-14,"I'm at PE Cabeleireiros in São Paulo, Sp https://t.co/Tl1qaxmVX5"
9,1125152138,1536787833419177986,2022-06-14,"#TempoAgora em Diadema: ⛅ céu pouco nublado, #temperatura de 17 ºC e #umidade de ✔ 69% (atualizado em 14/06/2022 16:06)"
10,1125152138,1536772734914637825,2022-06-14,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 17 ºC e #umidade de ✔ 66% (atualizado em 14/06/2022 15:09)"
11,1125152138,1536757635797725184,2022-06-14,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 17 ºC e #umidade de ✔ 67% (atualizado em 14/06/2022 14:09)"
12,3241107603,1536749251337891840,2022-06-14,"✨
.
.
.
.
.
.
#feirahospitalar2022 #hospitalar2022 @ São Paulo Expo https://t.co/f3Q8oJAwkz"
13,1125152138,1536742532805185545,2022-06-14,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 16 ºC e #umidade de ✔ 66% (atualizado em 14/06/2022 13:09)"
14,1125152138,1536727434539806721,2022-06-14,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 15 ºC e #umidade de ✔ 72% (atualizado em 14/06/2022 12:09)"
15,1125152138,1536712336890908678,2022-06-14,"#TempoAgora em Diadema: ☁ nuvens quebradas, #temperatura de 15 ºC e #umidade de ✔ 73% (atualizado em 14/06/2022 11:09)"
16,203973686,1536702630445170689,2022-06-14,"I'm at Estação Jabaquara (Metrô) in São Paulo, SP https://t.co/5R4RpVs6qh"
17,203973686,1536702457002196996,2022-06-14,"I'm at TP linha Santa Margarida - Jabaquara (5022) in Sao Paulo, SP https://t.co/Qr0vvPsYuQ"
18,203973686,1536702284608028672,2022-06-14,"I'm at white house off Ortega! in São Paulo, Sp https://t.co/kZKdnvL1WQ"
19,58264264,1536701318341005318,2022-06-14,"#nofilter #bday 7 anos é um grande número. Sou complemente apaixonada por essa menina, que, de muitas maneiras, me salvou. Viva a Nena! Viva a vida. Parabéns 🎈🎊🎉🍾 meu bichinho lindo. Minha amada criancinha. ❤️❤️❤️ https://t.co/MS81acODk6"
20,1507906452584816642,1536700691187654665,2022-06-14,Te amo meu nego ❤️❤️❤️❤️ https://t.co/jj7YNqcIfG
21,1507906452584816642,1536699927891419138,2022-06-14,De ontem entregando os presentes do Davizinho ❤️niver do meu sobrinho lindo ❤️ https://t.co/iBV46WYpVv
