,author_id,tweet_id,created_at,text
0,1125152138,1568013590560473092,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 24 ºC e #umidade de ✔ 55% (atualizado em 08/09/2022 20:09)"
1,1125152138,1567998490667622403,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 24 ºC e #umidade de ✔ 54% (atualizado em 08/09/2022 19:09)"
2,1125152138,1567983390808281091,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 26 ºC e #umidade de ✔ 46% (atualizado em 08/09/2022 18:09)"
3,203973686,1567980622915801090,2022-09-08,"I'm at white house off Ortega! in São Paulo, Sp https://t.co/t1Tcrdq3FK"
4,203973686,1567980302458298368,2022-09-08,I'm at adega do vando in São Paulo https://t.co/oRAoJfhCrZ
5,203973686,1567980002133549057,2022-09-08,"I'm at Parada Vila Clara (EMTU) - @emtu_oficial in São Paulo, SP https://t.co/g6eJXaDXby"
6,203973686,1567974565736849409,2022-09-08,"I'm at TP linha Santa Margarida - Jabaquara (5022) in Sao Paulo, SP https://t.co/wMrBQ7ZHtY"
7,203973686,1567974326019977216,2022-09-08,I'm at Roldão Atacadista in São Paulo https://t.co/PfUxDfCqYd
8,1125152138,1567968289367769090,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 27 ºC e #umidade de ✔ 44% (atualizado em 08/09/2022 17:09)"
9,203973686,1567956055321083906,2022-09-08,I'm at Llinha 5022 Jabaquara Santa Margarida https://t.co/T3W8RUEqlf
10,203973686,1567955857052413953,2022-09-08,"I'm at Jabaquara - @sp_prefeitura in São Paulo, SP https://t.co/jlETlU66wT"
11,1125152138,1567953188807909376,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 28 ºC e #umidade de ✔ 42% (atualizado em 08/09/2022 16:09)"
12,1125152138,1567938093423919107,2022-09-08,"#TempoAgora em Diadema: ☀ céu limpo, #temperatura de 28 ºC e #umidade de ✔ 42% (atualizado em 08/09/2022 15:09)"
