,author_id,tweet_id,created_at,text
0,1556429023579934721,1562481283296821249,2022-08-24,"Toque para ver 👇🏼👇🏼👇🏼
https://t.co/Oiumr87ekI

Eu estou adorando o Helo. Baixe para ver mais 😂 vídeos  engraçados 🔥 e conteúdos populares👇🏼👇🏼👇🏼
https://t.co/twOhxG2hBO https://t.co/AUkikdYQAC"
1,176943108,1562194664580558848,2022-08-23,"#Kwai812106600 #Kwaivaldir72  #KwaiConquistar100k #pix
dedcf49c-3568-4cc3-a7a6-097d42c0c0f0
Raspe aqui ▒▒▒▒▒▒▒▒▒▒▒▒▒▒ para ver a minha biografia. em Alone in the Room https://t.co/hzUybYyVwy"
2,176943108,1562156834680610817,2022-08-23,Acabou de publicar uma foto em Alone in the Room https://t.co/Q4Fa3NZhZW
3,132909997,1562096117378072577,2022-08-23,"Acabou de publicar uma foto em BRASIL, São Paulo - SP https://t.co/mrtb1TJb7o"
4,58327136,1561995002179457024,2022-08-23,Acabou de publicar uma foto em Americana Sp https://t.co/Rrnblp9Zbj
5,125509173,1561463556142469120,2022-08-21,Acabou de publicar uma foto em Centro Espírita Perseverança https://t.co/F2G3xvuWXZ
6,176943108,1561445740991451138,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/F6r8TpMBcY
7,176943108,1561361296838184960,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/CouGZW39IX
8,176943108,1561359669079076864,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/Luh39vxyRM
9,176943108,1561358550869450755,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/TFeXWHycru
10,176943108,1561357871195082752,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/twJPYSaAgd
11,176943108,1561357492386398214,2022-08-21,Acabou de publicar uma foto em Alone in the Room https://t.co/v1ef1ytqja
12,176943108,1561355404638035971,2022-08-21,"#Kwai812106600 #Kwaivaldir72  #KwaiConquistar100k #pix
dedcf49c-3568-4cc3-a7a6-097d42c0c0f0
Raspe aqui ▒▒▒▒▒▒▒▒▒▒▒▒▒▒ para ver a minha biografia. em Alone in the Room https://t.co/W1gBYrsJY4"
13,66460680,1561123844668129280,2022-08-20,"Eu confesso...catalonia refogada é demais em Freguesia Do Ó, Sp Capital, Zn https://t.co/ukJG01vUJT"
14,2190032778,1561110419594366976,2022-08-20,"Acabou de publicar uma foto em BRASIL, São Paulo - SP https://t.co/NcFlO5iosz"
15,146060516,1560787084486508544,2022-08-20,Spa em Americana Sp https://t.co/HdtM9rI85m
16,146060516,1560786701789847558,2022-08-20,Projeto Área de lazer em Americana Sp https://t.co/8ioCh6ljC7
17,176943108,1560656110020808704,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/od5tcZp0m1
18,176943108,1560655379641831424,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/u74Z2SMafe
19,176943108,1560654317274550274,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/abaNdk1oeW
20,176943108,1560653141590228992,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/FoANZNdXpj
21,176943108,1560652776429932545,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/Lkl4CXgST4
22,176943108,1560634953733488642,2022-08-19,Acabou de publicar uma foto em Alone in the Room https://t.co/az28S5pbcO
23,82940542,1560460178721488897,2022-08-19,"Eu e meu Chapeuzinho do Panamá 
.
.
.
T B T 😎👊🏾🤙🏾 em Divinéia zona norte sp https://t.co/8Udkl5bBEr"
24,132909997,1560416816593346560,2022-08-19,"Acabou de publicar uma foto em BRASIL, São Paulo - SP https://t.co/LXYD4c8HXQ"
