,author_id,tweet_id,created_at,text
0,66460680,1536094361393324032,2022-06-12,"Por do sol maravilhoso...sem filtro algum,  só o de Deus!!! em Freguesia Do Ó, Sp Capital, Zn https://t.co/vega6q2AU1"
1,2190032778,1535945273180037120,2022-06-12,"Acabou de publicar uma foto em BRASIL, São Paulo - SP https://t.co/KwdHhaYQe5"
2,176943108,1535804327679377409,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/J09Z1Mxfbq
3,176943108,1535803507223191554,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/ClAd3g4iS2
4,176943108,1535802763157848064,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/KntmuEPLhD
5,176943108,1535801980714622978,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/CsnH8kRQpq
6,176943108,1535801223412174848,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/5avCpr6G0n
7,176943108,1535800744586137602,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/OdnVzTgBfn
8,176943108,1535799816286003200,2022-06-12,Acabou de publicar uma foto em Alone in the Room https://t.co/HK9wXaVD8w
9,267731137,1535776480130899968,2022-06-12,Acabou de publicar uma foto em Possibilandia https://t.co/mS67P3ebUz
10,52948774,1535611830097301504,2022-06-11,Minha vida meus pequenos meus filhos..... em Vila Brasilândia https://t.co/eAwbPGwdbq
11,58327136,1535603206121734145,2022-06-11,Acabou de publicar uma foto em Americana Sp https://t.co/r34Vi4Ouyd
12,3380642199,1535113061899681792,2022-06-10,Fiquei mó gostoso nessa https://t.co/z8dNjIystg
13,385657432,1535007493121880064,2022-06-09,Todo objetivo depende do tamanho do seu foco.💪💪💪🙏🙌 em Divinéia zona norte sp https://t.co/DsxQKC6IAV
14,44340081,1534331592113635329,2022-06-08,Acabou de publicar uma foto em Americana Sp https://t.co/CMeve0LUj1
15,2424869484,1534324478150311937,2022-06-08,"Acabou de publicar uma foto em Freguesia Do Ó, Sp Capital, Zn https://t.co/vRNyKsSpPq"
