,author_id,tweet_id,created_at,text
0,430891172,1546633895004848131,2022-07-11,"Inspirada em Mimir.
.
.
.
#mitologia #nortica #mimir #deusdasabedoria #arte #makeup #ator #actor #artista #arte #nortico #fiona #modelo #studio #makeartistica #artistica em Make Up de Fiona https://t.co/I2jSNnw7xN"
1,1545242556589563905,1546555940324970499,2022-07-11,Boa Tarde 😽
2,1379440457176993793,1546478325727694848,2022-07-11,Acabou de publicar uma foto em Rua dos Buritis https://t.co/rI36QLzTal
3,226997479,1546309920634675203,2022-07-11,"Quando a gente se desapega e resolve recomeçar é foda. 😌

#oontenjafoi 🙏🏻 em Panelão do Jarrão https://t.co/H8CbBx1Dlf"
4,1474840946,1546308229961027584,2022-07-11,Acabou de publicar uma foto em Espaço Leste https://t.co/yFF9eiQe56
5,1545242556589563905,1546261384635289603,2022-07-10,🤪🤪🤪🤪 https://t.co/HQo5JjDLWI
6,1378550605,1546226158341017600,2022-07-10,Acabou de publicar uma foto em Espaço Leste https://t.co/cVyFIyMcGZ
7,1256252439952572418,1546173875356340225,2022-07-10,Mais um pedacinho da foda matinal com o marido... https://t.co/4BpVipb9b8
8,1256252439952572418,1546164477539876866,2022-07-10,Prévia do sexo matinal com o marido...comi gostoso https://t.co/kT2o0bHybj
9,139893632,1546111331354411008,2022-07-10,Acabou de publicar uma foto em Onde A Alegria Se Faz Presente https://t.co/WaaivQgUqP
10,1087467855971565568,1545930436744019968,2022-07-10,Que saudade desse lugar incrível 😔😍 em Laricas Prainha Branca Bertioga https://t.co/AN0bjvldnt
11,714645120642072576,1545908843993088001,2022-07-09,Acabou de publicar uma foto em Praça da Liberdade https://t.co/fGPY8WcHF2
12,203973686,1545864872763834369,2022-07-09,I'm at Planet Fitness https://t.co/zc5fL4F5dv
13,153007960,1545829398187753472,2022-07-09,@viradaods em CEU SÃO RAFAEL https://t.co/YBlSihSUwV
14,1432337012745543681,1545332669537566722,2022-07-08,@HelenaR62379317 https://t.co/TXMyQZXRut
15,1525254306424930304,1545266119660843009,2022-07-08,"| PORTFÓLIO |

alguns cliques em um dia de treinamento no @futevoleicorinthians @ Parque São Jorge Corinthians https://t.co/4DsSXQzl7z"
16,1001139050902904833,1545259580447490048,2022-07-08,"Fechado 🤜🏻🤛🏻🔥

#mybrother #ateofim em Viagem no Tempo https://t.co/CAGuBo35pn"
17,1395895853928353793,1545201274186088448,2022-07-08,@Thg9999 @NoiseUpdate https://t.co/rAdUxj4Nl9
18,1276933401573044224,1545147458468167680,2022-07-07,"Feliz 64, lenda! ❤ em Residêncial Iguatemi https://t.co/2KHE3LHoBM"
19,1519271381183213568,1545032866119274497,2022-07-07,Acabou de publicar uma foto em Smoking Club https://t.co/TcFAjtnU3Y
20,100984363,1544947703330775041,2022-07-07,BOM DIA THE BOYS !!!! em São Mateus https://t.co/GRV6DgwToR
21,2736444460,1544684594196348928,2022-07-06,Acabou de publicar uma foto em Nova Era Medley https://t.co/U4XS8XGU1L
