,author_id,tweet_id,created_at,text
0,100984363,1540096299374186497,2022-06-23,"Sophia Loren, segundo o Datafolha. 🇮🇹❤️💚 em São Mateus https://t.co/FTf5TFiu2F"
1,57220858,1539915391748669440,2022-06-23,Acabou de publicar uma foto em Cid Satelite Sta Barbara https://t.co/vzNcKyzwM9
2,1487695198104739847,1539838869100707841,2022-06-23,https://t.co/s25L2pa3Wm
3,1408006051820097538,1539776650531016704,2022-06-23,https://t.co/hYFtgYFy0D
4,1256252439952572418,1539766366944755713,2022-06-23,https://t.co/Yxt8Ls3cLr
5,48174723,1539745711176024064,2022-06-22,"#simplesassim🌹 
#Gratidao 
#gratitude 
#aquiegalo em Em Todos Os Lugares Que Me Faça Bem https://t.co/etPUoM7DYU"
6,264321736,1539327318015070208,2022-06-21,Acabou de publicar uma foto em Jardim Colonial https://t.co/Zq6E60oaIB
7,909136642216218626,1539227532964290560,2022-06-21,"Acabou de publicar uma foto em São Matheus , Lado Leste https://t.co/owOVxG1in3"
8,226997479,1539203347936268288,2022-06-21,"O melhor dia das nossas vidas é HOJE! #borapraluta 🙏🏻

#bomdiaaaa 🍀 

#sonhar #lutar #conquistar #realizar #agradecer #gratidão❤

@deiadespachante 🏍️🚐🚙💨 em Jd Sapopemba https://t.co/oXRg9WHrEC"
9,1539054996456714241,1539056912758603780,2022-06-21,Nem melhor nem pior apenas o mesmo https://t.co/xVGq3gwF4w
10,1191808401325666305,1538953879907405832,2022-06-20,cada um com seus problemas em Sla Por Aii https://t.co/2VKSe5xBmF
11,2218496782,1538933771193524225,2022-06-20,Acabou de publicar uma foto em Parque São Jorge Corinthians https://t.co/bFKZdTAtUW
12,57220858,1538869403814617089,2022-06-20,"Apesar de não gostar muito de ler, se faz necessário.
#submundodofutebol #zeroberto #colhendofrutosemterraseca em Cid Satelite Sta Barbara https://t.co/pAwr8dFnC1"
13,2791938957,1538746961318268929,2022-06-20,"Que show!uma banda indescritível! Obrigado, @angraofficial! #rebirth20thanniversary #angra @ O Kazebre https://t.co/Syy8CFnWtC"
14,516953047,1538733168253083650,2022-06-20,Acabou de publicar uma foto em Jd Sapopemba https://t.co/KTlYbGfxpl
