,author_id,tweet_id,created_at,text
0,821412926410067968,1527109944465580034,2022-05-19,"@AleGZahra38 #OAmorVenceu 
Pena que eu só vi agora, porque eu moro perto e faria questão de ver meu eterno presidente @LulaOficial para desejar aos noivos felicidade eterna …
#LulaNoPrimeiroTurno https://t.co/22BxDI79jz"
1,1449752296930349060,1527100522796285953,2022-05-19,As vezes no silêncio da noite... 🌃 https://t.co/pI20jXzWGs
2,368476427,1527054226202968065,2022-05-18,Acabou de publicar uma foto em Mirari CAMPO LIMPO https://t.co/8HNjI2Qn9p
3,1311027331704721411,1527053900028817410,2022-05-18,"#ilustração para @desenhoetilico a primeira Live que assisti o tema era #hellboy o começo de tantas conversas bacanas e descontraídas artes e pessoas incríveis 

#desenhoetilico #hellboycomics #comics #hell #tradicionalart  #waterpincel #ink #nankin  #dibujo #deseño #ilustration https://t.co/FUHMY8y3rM"
4,1477440766460977156,1527001473913085953,2022-05-18,"Pensei, vou pra academia hoje que vai estar vazia ninguém  vai no frio desses. Quase sai no tapa pra usar uma esteira. https://t.co/L1f32gldpS"
5,54270728,1526975733725282304,2022-05-18,Acabou de publicar uma foto em Estação Capão Redondo https://t.co/3ADO8VaonL
6,1482095532814258177,1526878195588407297,2022-05-18,#Bolsonaro2022 #BolsonaroReeleitoEm2022
7,1482095532814258177,1526878193533210624,2022-05-18,Esse é meu presidente querendo vc ou não BOLSONARO 2022 https://t.co/pQWoLKpb9m
8,377639706,1526849091413614593,2022-05-18,Acabou de publicar uma foto em Condominio Saint Arthur https://t.co/uUEOWKovgt
9,760242512,1526732807573233669,2022-05-18,Acabou de publicar uma foto em Estudio Aquario Producoes https://t.co/fPrWWRXnLQ
10,1084854806508945408,1526716919046348802,2022-05-18,nunca vi esses cara por aqui https://t.co/gZSydoRwHg
11,1422512666166370318,1526708743492186113,2022-05-17,Acabou de publicar uma foto em Campo limpo Z/S https://t.co/EIjmSs0JjX
12,1349507239686639616,1526589056750178305,2022-05-17,"Já estão em campanha SP, Rua Padre Justino 332 , CEP 05772060 @TSEjusbr @TRESPjusbr 
@ptsaopaulosp @UOLNoticias @globo https://t.co/CHDfRXDqDt"
13,944142938870894592,1526535513091584001,2022-05-17,"Bᴏᴀ Tᴇʀᴄ̧ᴀ !

𝙈𝘼𝙓𝙄𝙈𝘼 𝙀𝙉𝙀𝙍𝙂𝙄𝘼 ⚡

_______
• @martinmemo_ 
• @alquimista_mgnl https://t.co/yF0JJPeHhR"
14,1438826646396710913,1526342010319290370,2022-05-16,Acabou de publicar uma foto em Igreja Batista Jd. Maria Virginia https://t.co/tOoZ1LZflJ
15,747577257795985409,1526322448806952965,2022-05-16,Acabou de publicar uma foto em Condominio Florada Morumbi https://t.co/smOieHnerT
16,53710704,1526321519537815556,2022-05-16,Acabou de publicar uma foto em Missional Ágape https://t.co/FtN9UHKDkj
17,760242512,1526280562171846668,2022-05-16,"#estudioaquarioproducoes 🎶🎵🎧

É SÓ PAPO DE MÚSICA em Estudio Aquario Producoes https://t.co/B1NO9PhFNp"
18,108995920,1526229915678429185,2022-05-16,Acabou de publicar uma foto em Taboão da Serra - SP https://t.co/2O7maGia1Q
19,205005875,1526221211080052738,2022-05-16,Vida de Roça em Juquitiba https://t.co/oln0ydrA7m
20,4222596388,1525996219851579393,2022-05-16,Aqui vendo a lua https://t.co/jkWE9A39qg
21,31959150,1525923276769337344,2022-05-15,Vivendo ... em Capão Redondo https://t.co/DZZlJrLpNN
22,1525818755942600704,1525823848607793152,2022-05-15,https://t.co/qXqnGhqb7U
23,56610486,1525760296689840129,2022-05-15,Acabou de publicar uma foto em Unasp Campus I https://t.co/bEyq3zcWSu
24,1477440766460977156,1525629370408349697,2022-05-15,"Até meu drink é vermelho hoje, pq o fogo no rabo é maior que o cansaço 🔥 🔥 🔥 #zenetoecristianovaitomarnocu https://t.co/rVB1xw6jW7"
25,1438826646396710913,1525616888050601984,2022-05-14,Seria tudo em vão sem oração. em Igreja Batista Jd. Maria Virginia https://t.co/cgWJMbF8JI
26,1438826646396710913,1525615021476171776,2022-05-14,Alegria em servir em missões. em Igreja Batista Jd. Maria Virginia https://t.co/zo1wLgYJ3C
27,1438826646396710913,1525610170809692160,2022-05-14,#mutirãodeemprego em #missõesurbanas na @igrejabatista.mv em Igreja Batista Jd. Maria Virginia https://t.co/yJPeTMmB6f
28,1438826646396710913,1525608647971295235,2022-05-14,"Hoje foi realizado #mutirãodeemprego na @igrejabatista.mv e estas fotos são do controle de acesso, oração @feroldirenato , palestras @jornalista_francesco_zavaglia e a palavra cantada pelo @mariounico https://t.co/jqJoNGQi8c"
29,130992691,1525598330805428227,2022-05-14,"Hum, 35? 🤣🤣🤣🤣🤣🤣 em Florada Ypè https://t.co/8P1mPALc0S"
30,747577257795985409,1525569284008775681,2022-05-14,alçapão Diferenciado Mobiliado e só entrar e Morar 9-7643-7370 Luis Abbade  2383 em Vila Andrade Morumbi SP https://t.co/uwsoyrSb2w
31,180382150,1525519042768928768,2022-05-14,✌️ em Jardim Aurélio https://t.co/u0lnX2dxNl
32,180382150,1525505079536758784,2022-05-14,Meu parceiro 💙 em Jardim Aurélio https://t.co/YazavAqVTp
33,747577257795985409,1525502801685753857,2022-05-14,Acabou de publicar uma foto em Vila Andrade Morumbi SP https://t.co/36CzIqOtn1
34,119941305,1525495585826127872,2022-05-14,Excelente fin de semana..🥰❤️ en Feliz Sábado https://t.co/1jR3cshYvm
35,162937441,1525484448107708416,2022-05-14,"Vem um filme na cabeça! 😔 (@ Drogasil in EMBU DAS ARTES, SP) https://t.co/37maS6hHGR"
36,2503077872,1525433181264039938,2022-05-14,Nino meu brother https://t.co/kr1lm8acYt
37,821412926410067968,1525245323890794500,2022-05-13,"@LMSimoes_ O susto foi muito grande eu poderia ser mais uma na estatística de latrocínio.Nem estou trabalhando, eu só tenho rendimentos se eu trabalhar, porém não condição nenhuma de trabalhar…Gratidão vida!!!Até 🤗🧘🏼‍♂️✌️"
38,821412926410067968,1525243732622200833,2022-05-13,"@LMSimoes_ Boa noite @LMSimoes_ não estou bem com pânico  tomando remédios controlados. A imagem do assaltante não me sai da cabeça.Já comprei o iPhone, o carro está em ordem porém o estrago maior foi na minha saúde mental.Estou a base de remédios.Como já tive depressão e fobias cai de vez."
39,43096142,1525208092509716482,2022-05-13,Amanhã Mutirão de Emprego @missaosemearnoconcreto no Campo Limpo - ZS de São Paulo na @igrejabatista.mv e os candidatos serão abrilhantados com palestras do @jornalista_francesco_zavaglia https://t.co/U7vtEjug0G
40,368476427,1525199698553778176,2022-05-13,Acabou de publicar uma foto em Mirari CAMPO LIMPO https://t.co/rvvwc3Yms6
41,2503077872,1525174778008592385,2022-05-13,"@cynaramenezes Cara, na moral, os canais Lulista/Petistas e outras fontes de informação/mídia que eu acompanho não dizem nada sobre o Lula não participar de debates então isso me cheira a jogo sujo..."
42,3332884438,1525128006062297088,2022-05-13,"#LuLLaDay Molusco 🦑 ladrão, seu lugar é na Prisão!! #fechadocombolsonaro em House of Mother Joanne https://t.co/W8vXnnsC5J"
